user_id,item_list
6673,7037 24070 12182 1020 11253 21052 166 16588 672 21770 
6674,854 6439 2768 17367 8092 9795 24322 18757 2886 4703 
6675,15896 12069 22817 18468 3658 9529 12065 1912 3371 24199 
6676,20190 22151 1000 8180 7445 19076 23640 8049 2667 2959 
6677,3327 14929 1801 4404 9983 15525 2070 10724 2130 2817 
6678,23243 5706 9820 695 5042 12791 2038 2437 24531 6116 
6679,20110 7633 19047 17100 23385 24046 6214 904 22728 6687 
6680,19002 6765 21852 11337 6574 16121 25362 24335 11151 25020 
6681,4288 6048 24397 9474 6598 16583 14341 5902 10267 10214 
6682,2567 19286 5622 8319 10032 15355 8796 6081 4582 21007 
6683,137 8344 10466 4030 2373 22985 6292 10864 23691 11341 
6684,14995 19802 3120 4773 15002 9870 11674 1785 6362 22044 
6685,22971 2811 2922 21030 8541 23407 12138 16472 4336 23791 
6686,4591 14746 23356 17241 1459 4505 18211 17079 15136 23506 
6687,18725 2295 15057 4502 23359 19934 2854 19631 16654 5043 
6688,17847 24778 7947 1106 20802 24764 12098 11839 17419 409 
6689,25458 7408 22076 12230 14302 13830 20013 10852 12166 14231 
6690,5472 8376 14463 18724 19147 11584 16795 2368 22443 12962 
6691,1159 25342 3390 13203 3192 6065 16345 18120 20676 24979 
6692,20289 15957 11380 15169 8551 13716 13505 14660 16036 18738 
6693,25679 20204 25931 14721 14234 7763 5131 10835 15018 3383 
6694,1249 23545 1014 18148 8037 22669 7748 2492 4547 16173 
6695,13452 17013 9562 5452 25146 22427 17881 7202 9232 15483 
6696,20514 25482 19170 19402 985 3883 658 22075 16652 78 
6697,18165 15727 14853 15648 244 14275 22577 5229 5728 23970 
6698,8211 15290 4327 5045 3814 21260 5154 1921 15908 2661 
6699,20841 7619 11891 24571 7771 9702 22914 10308 8483 25771 
6700,9619 16954 5403 4284 5207 16294 1129 11256 18156 23741 
6701,3709 431 7366 1767 12404 20862 24480 17619 1604 16245 
6702,18777 19492 16392 2541 11283 19314 22746 5008 8424 10904 
6703,11618 1099 9619 23157 3878 3466 8138 6502 16087 1981 
6704,21710 12681 25804 16253 2836 18926 7767 17733 6927 14785 
6705,10138 1170 20385 16544 1151 19616 23379 17224 13459 8523 
6706,3260 18684 6512 11191 8337 5605 12923 12833 25463 15877 
6707,10075 2679 2888 13257 6928 1303 9123 19717 20571 21021 
6708,17760 1669 17818 1098 11106 17808 13715 17114 1336 25909 
6709,1954 11991 23857 23545 25138 18148 14210 6734 24129 4687 
6710,11678 6502 7839 25242 3848 383 8085 6198 18884 4805 
6711,16831 25519 2523 24511 22994 24082 20383 14942 23844 15031 
6712,5435 10912 21991 13030 20395 14159 11524 17372 15438 13297 
6713,7540 9906 5491 6865 21884 15488 25849 13340 19666 2326 
6714,16258 18952 566 18630 19692 16711 10536 14257 12094 8872 
6715,25717 16053 9031 3898 11383 2541 16243 22261 898 12485 
6716,10513 15021 7430 2369 3427 8583 23206 7953 4844 23905 
6717,19272 598 7066 6277 7920 8000 4727 289 9279 19991 
6718,17024 24056 24022 3503 8452 17584 15125 3997 5399 14977 
6719,10977 25527 12713 24306 7772 4154 19611 9206 25197 3884 
6720,5708 792 10130 8262 10264 16712 4559 21076 22009 14877 
6721,10808 24108 3370 5531 7297 6949 18672 24767 17221 10181 
6722,11764 13030 16370 23457 11794 20261 17964 6588 13196 9315 
6723,25242 24305 2354 17443 7237 9027 21628 12885 5708 3432 
6724,16993 25769 19522 5184 20597 2191 14211 14407 18133 4319 
6725,19615 1879 1528 15774 15146 6329 4575 347 18401 375 
6726,19627 3753 2105 1622 4496 11496 11812 16930 7175 20217 
6727,12801 13297 14504 20393 6615 14373 3944 7130 6088 9337 
6728,6828 25218 20348 14625 14942 21302 11403 15282 10752 20829 
6729,21761 1802 3313 10623 13548 15944 2148 5911 10751 8877 
6730,5029 5578 5505 3636 13219 10469 13074 1958 15516 6945 
6731,3071 23164 22210 850 2555 4297 8791 5669 1068 2659 
6732,11091 12389 22129 3814 20173 18930 21381 19525 12409 7896 
6733,15666 2557 4778 15025 19324 5134 25285 18748 21977 15892 
6734,16206 6396 23969 17536 20253 4609 6627 10869 14389 4437 
6735,13556 17495 6668 13363 14309 5663 6041 20841 17218 10701 
6736,21857 11083 9936 5266 15184 12794 15309 17739 18267 9772 
6737,8617 19875 11003 22425 20206 13583 21515 7563 11535 17819 
6738,4131 9022 15501 13415 16962 5216 16144 4089 14753 7077 
6739,21099 12719 25142 19215 24376 16683 24885 3632 5862 9724 
6740,5093 17817 16000 12889 2616 18880 5801 12149 17190 7875 
6741,13916 4691 15237 12200 25840 14641 10261 10952 17165 8976 
6742,9032 19517 6975 7549 22494 24643 13147 4316 11594 11828 
6743,3643 3683 19419 12079 3186 19244 791 6682 24609 7755 
6744,1967 4858 17459 5007 11174 2245 20586 3627 2697 25493 
6745,1836 18776 13406 8963 25395 8639 2064 15560 21578 15784 
6746,1271 18054 11834 7727 4604 24316 14558 6327 2426 2492 
6747,459 22548 1391 17409 22214 15024 25732 22626 1207 19153 
6748,11823 7267 4218 7460 22133 22289 21170 17843 22343 16110 
6749,10742 8436 23046 6884 25632 5083 429 16160 7690 21826 
6750,2994 13667 11545 14176 13796 12999 2086 7931 16483 3467 
6751,6691 12182 1020 8423 24881 25894 8182 2092 10527 18491 
6752,17179 23284 6600 14730 8805 5625 23145 20450 22595 1521 
6753,12986 5406 22033 10759 23131 17259 16865 21456 16097 22185 
6754,16691 18832 19070 24539 3497 2039 13097 12067 24610 15837 
6755,10951 10524 3913 5930 6047 11354 21905 1259 20756 23618 
6756,3511 19647 19368 17896 5832 23156 17237 10905 21423 25390 
6757,9633 18021 2696 2163 8648 15520 19209 21344 23077 17507 
6758,14059 9427 2735 18323 19056 21420 2827 22119 4136 1115 
6759,2475 17641 18800 3268 25331 17124 21338 6678 2108 16064 
6760,14159 12494 11542 20573 20884 19078 9882 1328 8681 9510 
6761,13958 4638 22297 2181 2223 15705 12694 12917 15418 13859 
6762,12844 19746 16844 24739 290 1294 13792 16195 15077 19510 
6763,15265 24434 6391 134 11159 17108 11348 8268 23558 23821 
6764,6568 25578 13902 6327 17910 18778 23857 11513 17967 14677 
6765,11188 8979 8354 14942 20264 22364 12685 16522 22775 16831 
6766,7442 18459 3658 5421 3780 5625 16481 17340 20228 22622 
6767,19829 22919 24548 20123 21661 17331 25348 23619 8159 21405 
6768,24047 5662 17374 3477 23990 3389 24344 11194 16481 4551 
6769,8570 25935 18755 16374 19232 25557 21193 19451 16236 24754 
6770,8242 2396 5188 4701 11871 9858 5629 25923 7 14477 
6771,24093 13581 10810 8373 2552 24042 6285 15376 6246 6068 
6772,19891 23331 19526 10144 5152 6698 6363 6985 18501 14264 
6773,19518 6712 14554 11823 23740 4815 15896 19421 19914 18535 
6774,17962 1406 18903 18481 25969 7012 2879 16413 12185 2659 
6775,14656 7182 16037 13077 7729 3487 17464 6249 6952 22161 
6776,14655 17735 22852 3177 4805 13478 15255 16058 3020 18838 
6777,15124 2854 16365 20191 18813 791 13015 23404 15525 2979 
6778,16036 20289 3580 1358 20546 8551 16455 2740 21352 13065 
6779,8086 7898 15892 23460 7799 4928 20507 11800 22185 24717 
6780,9089 17549 5605 9745 16651 24645 19727 9975 2632 14545 
6781,14546 25780 1703 23836 6302 16165 13237 4755 4620 12366 
6782,22087 7669 14707 10695 9670 10497 18998 3715 13646 20805 
6783,9923 13951 13866 19052 15726 22627 24468 17928 17011 13852 
6784,2299 19971 17584 5127 8452 21844 13836 12530 16604 25905 
6785,336 24220 6967 25532 17490 5628 8722 11898 9467 1922 
6786,10612 12124 22951 14831 17349 19326 16124 4738 11194 14521 
6787,11371 21518 23628 10654 12782 15006 8741 14019 11732 19658 
6788,10162 7049 1029 11510 11856 12610 16991 2888 15402 11545 
6789,802 439 9972 21592 20370 11610 13631 9157 2130 6842 
6790,721 14789 275 20847 6114 16908 587 19548 14134 19318 
6791,18268 14842 8541 2460 11102 1398 24450 16436 5759 5972 
6792,15207 14776 19246 22736 4588 11634 12935 16483 18890 17478 
6793,10658 22622 12720 5421 5662 20228 24154 15677 19563 8928 
6794,5164 4207 7813 24018 14267 368 6855 18841 17275 22980 
6795,14558 22557 7006 6327 10882 24278 17543 23001 20630 1619 
6796,15592 2846 11867 2679 11223 23174 13673 23076 15401 3719 
6797,8769 22653 8335 19068 3935 19619 21266 21625 298 25483 
6798,23864 17491 8295 21222 7426 13388 6960 23740 17843 4306 
6799,18778 15234 20074 9805 21289 9892 21393 7931 2159 1634 
6800,16781 11651 23949 7239 23304 24648 11566 688 23644 11086 
6801,8424 5429 15997 17842 20713 1153 3478 20523 14901 11042 
6802,25136 6642 13615 15710 20489 22129 1617 11411 16494 24704 
6803,19741 7503 12213 11865 6974 10663 9248 16967 6772 8857 
6804,3532 20546 15108 24840 19875 25596 21352 18396 20616 16455 
6805,12597 4235 13052 8849 16633 9008 13983 23533 303 17819 
6806,13356 16439 5799 6309 20363 474 13068 3040 23366 7417 
6807,12494 9882 19078 24561 3518 2351 19661 12544 11542 19196 
6808,16256 15448 12386 15022 4487 6861 7543 20373 23924 19293 
6809,6198 9027 10284 18706 13542 3441 16455 22748 19522 20597 
6810,6691 24070 1020 4280 14939 18491 23008 10527 18186 18696 
6811,5873 21991 19180 5435 21621 14504 6588 2302 21450 12366 
6812,13265 4968 19260 22398 22940 25873 8918 6588 11284 11363 
6813,16574 3551 19333 24068 24737 7537 4296 25359 11748 11959 
6814,7997 16248 21479 18528 20573 12544 12494 20232 3518 20726 
6815,3429 7935 7016 14190 15224 21338 23346 4184 20203 5387 
6816,9716 5764 10209 8913 9924 14140 19106 10847 2858 11296 
6817,11253 21052 9852 1022 5812 1682 15118 24783 3757 25803 
6818,8563 17947 18714 5815 13763 2337 23153 4360 14998 23864 
6819,388 3457 11605 11323 4272 8948 5155 851 9929 5420 
6820,2086 23359 19934 18725 5043 16654 1029 10586 17252 24838 
6821,10576 10380 5447 22398 19291 7442 15460 24154 18012 175 
6822,7152 5625 20374 11171 19466 5360 11576 7497 20689 16911 
6823,1559 22216 21393 16558 17571 11557 8785 15005 5179 13710 
6824,3322 19222 12964 10827 12711 16526 20118 12600 22906 9394 
6825,5925 25781 3766 5477 19941 2834 17824 23992 13142 15334 
6826,15961 16510 8043 1214 6030 25749 5091 8213 19079 2839 
6827,18930 7781 13308 1484 1235 1473 5587 23552 13998 8204 
6828,11716 11745 22300 17079 3289 18146 3255 4704 11987 8283 
6829,6829 11563 19588 8400 8213 21181 10203 9386 9282 3337 
6830,16172 23440 4956 8346 13182 14315 11090 4402 7942 22684 
6831,5481 15348 19322 20559 14471 11052 9431 21438 14805 9544 
6832,15784 10652 9916 2297 678 18635 16938 5545 17570 13872 
6833,23728 22358 713 19259 22212 4294 14566 19704 14128 14934 
6834,20980 25594 22602 7123 24688 25848 20384 2805 15323 22665 
6835,5933 17172 25305 24388 21081 9801 20333 13609 20566 25623 
6836,24718 6983 14328 19934 21573 13012 14313 13624 7388 18595 
6837,21986 9588 19914 21154 23341 21952 19518 15636 12508 13497 
6838,19802 3120 14882 4773 7257 4947 9818 15158 15648 11914 
6839,21242 11475 22607 5581 16267 11581 24481 4978 25013 1699 
6840,18778 19051 22853 11545 23660 11674 8855 22313 22680 21665 
6841,23728 5107 24503 4052 14566 1428 22212 23113 6705 1252 
6842,7748 21352 16036 424 1829 17274 3532 6637 8037 20546 
6843,22293 3040 20465 11160 19607 22798 15380 2478 4305 21067 
6844,13718 5838 13356 14202 5380 5307 6210 15790 21342 18293 
6845,6691 1020 12182 6332 20304 10721 16502 12737 12759 20077 
6846,14021 22920 24467 20788 23324 19212 8249 19287 7164 3716 
6847,5747 19333 11959 17175 11030 19385 9600 14659 16574 369 
6848,5522 365 15005 8183 1099 12908 10274 20298 15073 19845 
6849,22313 14828 377 12643 11996 1912 22817 14760 14366 24218 
6850,12638 7433 17465 19551 22186 8491 9506 6543 1090 16849 
6851,2772 10042 18749 23811 2739 23911 24925 23373 1784 7791 
6852,3147 7236 20295 25616 2334 25391 4523 4455 15302 6318 
6853,19349 13853 2936 15656 14429 13295 10607 2728 1353 3279 
6854,16928 22557 9592 17967 14210 6472 25138 5243 23857 13017 
6855,24220 17490 5800 15325 9481 23082 19107 13023 25357 12415 
6856,17847 17419 20802 2857 6823 16139 12293 1673 19029 22003 
6857,3316 12760 24636 6727 6024 23438 20014 17227 15125 24056 
6858,13439 6835 25838 14403 11296 21471 23895 8913 4819 25113 
6859,5259 22659 12286 21196 1806 16803 16405 3171 9625 23547 
6860,2274 3105 2819 19780 5321 19138 13696 21879 24208 761 
6861,18892 16325 4442 24049 18304 9329 5731 1319 13320 14581 
6862,4207 18841 16984 4483 25051 10222 9914 18336 12991 13605 
6863,25044 19964 24383 970 11281 25009 11762 7223 5206 3309 
6864,22406 19988 12176 12328 15487 12079 3861 6105 16282 5790 
6865,8381 9302 5910 14753 12782 13263 2977 10295 15157 56 
6866,21061 5930 10524 11354 7511 1259 1915 19498 2596 14063 
6867,10386 20505 22001 8741 16809 12303 19159 21192 22237 21400 
6868,23847 10007 7598 10796 10670 6431 3130 18696 21550 13145 
6869,11997 9392 16820 17623 22155 11899 15964 18815 19247 20114 
6870,9087 21962 15561 17024 10659 13367 7336 3435 12769 23261 
6871,10353 25308 25770 6702 5322 14253 19860 4825 16325 17186 
6872,1998 23694 10215 5351 1415 12124 10549 377 20945 24307 
6873,8741 14593 5454 24091 22545 5569 22895 5413 18010 5828 
6874,23836 12835 11794 14546 23870 20737 18190 4755 21232 25780 
6875,10898 3684 11888 6796 12797 7059 25072 22734 19587 11019 
6876,20714 22940 396 8981 6921 7441 20050 3336 10434 9925 
6877,16538 15369 21884 15861 20421 13692 17184 4397 13509 18371 
6878,6797 25649 24221 16925 7012 1283 23309 7023 16024 14901 
6879,17225 11852 13149 19970 16116 15196 800 5099 483 20267 
6880,16282 20284 12612 25631 16482 22536 13367 22897 3148 13149 
6881,17372 13297 5230 20395 14373 6876 17045 21757 12924 8261 
6882,23255 25696 12195 11971 12327 7912 13490 12944 5120 7582 
6883,17429 10883 20262 3396 16637 5289 2918 22832 11148 736 
6884,14878 21926 22826 2859 23220 15789 2160 21840 20821 17303 
6885,12359 6768 3212 21000 584 25240 4023 19153 9975 24312 
6886,298 23340 18480 13606 15231 12584 2154 19371 25250 21266 
6887,23854 2900 23633 7507 5518 6504 8306 667 20692 19609 
6888,10162 7049 15402 1029 12610 14582 3898 10390 16483 10412 
6889,20461 15084 17213 21768 13752 20733 9822 8649 18798 25827 
6890,16876 7086 14197 17659 21446 18033 5801 8986 25367 21923 
6891,11253 21052 21361 18888 15560 23771 23433 22679 22191 23213 
6892,16922 14240 2727 6424 1360 17688 13237 7802 22838 19609 
6893,3686 2664 20419 3523 6847 15518 18836 6187 21817 10937 
6894,15169 1622 4319 654 8984 20289 11380 5773 16455 8551 
6895,10754 5107 6302 23728 6705 4052 1716 14815 13237 14566 
6896,2026 7739 13787 11269 24421 11506 20333 6976 22543 13609 
6897,12356 228 6531 5193 18053 7142 3848 12438 7625 24049 
6898,4549 2118 2960 5367 5936 20294 15703 18375 24278 10882 
6899,15343 8548 21028 720 2667 9811 3192 1092 5012 12532 
6900,7468 2466 25165 18579 12834 25010 15352 22910 5969 49 
6901,16640 8138 770 5522 6669 24337 21242 23645 7552 10506 
6902,12021 12462 2874 5565 6626 11173 22238 15248 15550 14779 
6903,21144 10662 17785 4870 15045 18094 12971 16220 8521 19228 
6904,25887 10786 23121 17978 4163 22483 14247 19273 12974 16088 
6905,2668 123 10494 22993 6546 23784 25745 18037 16524 15244 
6906,21025 8312 14435 18191 3108 5932 3888 9708 4112 7749 
6907,17760 7727 11941 6628 14842 23495 6367 11036 22307 21653 
6908,24035 6997 18591 12400 8670 10725 23892 1914 17434 24790 
6909,12923 11618 25463 17465 12119 5437 15245 20095 7640 3050 
6910,21349 14054 20181 1249 6637 25298 12050 12960 13345 2081 
6911,22915 6672 16196 336 18573 20987 12295 1063 25783 15523 
6912,21849 8974 4052 22704 10434 4638 14587 15425 6490 10473 
6913,14790 1511 12485 11480 16758 5748 2711 19054 5132 4201 
6914,22380 19222 3322 10827 2275 20118 12964 16526 12600 22906 
6915,12676 17505 24677 10592 14197 9035 103 17314 1575 23729 
6916,21801 8467 2760 14927 21051 21321 20747 19118 23440 25327 
6917,170 21527 14609 10132 6239 23256 18927 11371 15782 18441 
6918,8488 24640 20722 19966 10833 15142 13896 15542 22799 22007 
6919,12818 25138 21199 10563 13520 24316 12102 2293 19072 12076 
6920,18502 20276 19466 3722 20374 13042 7152 22844 3834 8854 
6921,1804 18592 1914 6907 25531 23994 14192 11031 2358 11362 
6922,24677 23426 15275 13957 9035 44 12676 3506 7464 23756 
6923,8540 20517 23601 8207 22407 20132 2800 24168 3690 11162 
6924,4787 10865 4788 1327 15415 6409 20371 2579 12808 17430 
6925,14558 17330 9322 17967 22651 20765 19299 15230 21123 6878 
6926,7931 23915 11747 13796 16480 4390 18656 7183 25701 24219 
6927,15733 12381 17908 4184 20915 25709 2798 13373 8392 21409 
6928,19511 16446 2059 9702 21292 11028 18853 8483 7857 16747 
6929,21052 11253 11737 21927 22653 7385 16394 16187 12843 4502 
6930,7574 16064 23337 465 9219 23369 20735 578 9950 23201 
6931,2280 24536 6038 10575 12780 11724 11042 23841 15250 16024 
6932,7058 9442 11899 25874 23505 24108 22923 24289 17545 22525 
6933,1391 11558 22133 22903 3471 13172 3157 3043 1123 20550 
6934,15976 3801 10881 7499 18832 5573 23084 4015 2549 24215 
6935,4703 17367 8058 3509 11668 19399 6505 24929 12038 7780 
6936,17305 8762 22277 19508 18243 2933 18623 910 24776 19587 
6937,22492 9653 14995 16202 6548 20466 1958 25878 16547 3120 
6938,13373 14190 21409 2798 9294 20915 12381 25709 15224 8392 
6939,17349 12124 19064 10573 14141 14828 25559 1846 17888 19727 
6940,11091 12409 16630 6641 17183 24689 25288 9020 23318 3865 
6941,10180 20332 8195 22914 15040 22928 9775 20952 7322 4555 
6942,17760 6426 9847 10969 1713 11423 2060 10695 20474 24603 
6943,21801 21051 21321 18426 24256 9223 557 7940 13231 11208 
6944,12923 17465 25463 21228 22189 19935 3260 7793 3372 9680 
6945,1729 11849 14648 25628 3416 2665 11618 15577 8721 20095 
6946,2095 338 21488 4530 10322 12793 2254 19895 2899 4089 
6947,8593 14641 22756 12298 24247 11702 4805 18727 17615 18617 
6948,12665 21720 9656 10629 22554 19640 25230 17502 14595 25675 
6949,3762 6564 1671 10097 18135 23898 15242 3819 24924 7967 
6950,17133 8493 16860 3033 15808 6527 14510 1989 25061 15116 
6951,25057 20531 1810 9966 9703 4071 19379 21274 508 10238 
6952,16319 11758 8615 19895 12807 11668 10401 1738 10322 17266 
6953,441 5662 23324 13328 20455 17374 16092 21931 16473 3389 
6954,20268 2603 8087 11510 2241 16480 15225 25209 15880 17440 
6955,14046 11682 14517 10447 1569 10399 18499 11603 6651 1205 
6956,3201 20289 18334 5377 22748 20077 4319 19150 9457 13065 
6957,4350 15473 14343 22754 15189 25613 24732 7295 20928 676 
6958,6227 15234 4549 6329 23927 4257 13866 10491 15484 9683 
6959,24295 2833 24739 1294 4304 9620 2087 15126 8839 19001 
6960,8346 14592 7940 16057 11901 21657 5363 557 21051 12507 
6961,22909 5186 14551 4465 16728 16134 14901 7388 139 3382 
6962,7637 3252 989 141 4145 15016 21232 3017 24005 11153 
6963,18780 7625 19081 6792 7144 20501 4654 591 16172 24008 
6964,3949 3375 241 1392 2141 21298 16956 17803 20589 11377 
6965,5261 19380 127 17270 21723 23282 3487 7385 20886 3667 
6966,17947 17223 18494 15983 5716 19421 21952 19415 7288 13652 
6967,23324 17470 3477 441 7874 17374 5662 19897 23250 17105 
6968,14912 6588 13030 4274 15427 9315 8461 8213 9282 10203 
6969,4051 12276 2332 9081 19496 2540 19497 18150 6000 10866 
6970,3900 12392 2696 2130 18879 5761 944 18939 7539 12952 
6971,25703 14737 2920 8280 17729 12522 628 11194 17238 6369 
6972,12846 17982 15970 1195 17240 25754 3254 193 11140 4875 
6973,25230 7763 6444 16770 15877 21720 17465 35 3302 5533 
6974,19291 14561 11339 13259 16212 4113 214 6235 16418 61 
6975,6391 22144 4267 9730 11680 1708 16704 7380 11253 21052 
6976,256 1100 25281 7166 14972 22342 558 4733 10561 17560 
6977,6154 5662 21182 280 17543 6596 13698 16906 1712 21455 
6978,20686 3563 21879 5249 11775 22689 21755 24161 17132 2718 
6979,2030 9058 4881 20335 3480 17764 10002 24135 23989 17200 
6980,17183 12567 19496 7235 12514 24684 4968 691 3955 3706 
6981,9270 21333 2471 1928 10268 7950 13774 23127 18058 9885 
6982,18171 5437 18244 11212 22186 4900 7258 17071 3534 13329 
6983,12965 12292 6480 25296 25299 22961 9368 25423 5823 14819 
6984,2377 16711 7471 24022 10659 17024 707 5026 13435 2247 
6985,22094 11153 17382 22524 21888 105 1651 707 3068 15440 
6986,2665 23080 4787 11618 24209 14062 12314 11049 14244 19709 
6987,6300 16790 25073 25968 12541 16591 951 12239 7715 15364 
6988,5048 9227 952 5021 5575 262 13492 21873 7831 18998 
6989,12127 7879 22654 13900 12907 13588 15483 25514 1735 22304 
6990,534 10082 3382 13776 22009 5186 11578 18604 23643 17421 
6991,22653 17332 13840 8499 10716 8104 21950 10556 16130 4429 
6992,17970 19747 12943 24399 1166 3704 13227 7356 13708 831 
6993,11390 13242 9778 17609 16432 19791 626 7524 22911 18591 
6994,2665 17760 4986 13294 23646 12072 10355 19100 19255 21760 
6995,19793 9671 3462 25210 12823 24508 10274 18122 17754 8240 
6996,2634 2860 18882 9656 18263 6428 14376 24577 7004 23895 
6997,12681 22665 23000 6847 5357 6776 20419 17749 2664 6483 
6998,655 19734 10141 3995 18627 12891 23652 24452 20202 2236 
6999,12359 14006 25326 12150 11779 14610 23424 20814 19741 23730 
7000,20398 6763 14764 21432 23312 23260 21544 25669 4194 22424 
7001,23646 10355 18125 21760 1955 10896 13825 2872 18718 10239 
7002,341 18886 20374 5205 8889 21455 19787 8881 5662 16480 
7003,20523 19535 19859 1888 16849 11681 19308 7964 24894 8572 
7004,7222 16624 11619 19978 25506 3352 24562 21443 4530 25747 
7005,8855 8488 9272 6550 20186 21266 6848 9407 1916 22159 
7006,6327 24316 2426 14558 11340 14437 2643 2083 23378 3207 
7007,2393 8563 9615 1095 18714 2337 3415 2584 9816 17247 
7008,20587 19991 23079 159 3586 2249 11882 3123 11096 4159 
7009,19104 14887 12852 10340 18880 5438 21997 10242 330 9702 
7010,6676 8844 15752 19111 791 20570 19950 9233 11680 15070 
7011,18954 12210 4911 1827 19624 21665 3621 25543 25962 10491 
7012,2377 18516 17496 8452 3148 18391 6751 24509 23797 4376 
7013,3632 6594 12233 12489 9644 5008 16758 22746 2308 12774 
7014,387 24854 1985 3950 5466 7089 24788 3578 22420 16736 
7015,13702 25795 14033 13694 22306 1455 11763 22795 10002 4077 
7016,17983 6149 16004 4308 16688 1390 12618 8188 18124 4397 
7017,20321 1062 1505 5506 20860 16982 17823 4538 5387 10014 
7018,4616 19379 19404 14775 1810 10394 11366 7369 9966 2539 
7019,25621 17188 17004 20346 6078 11618 12409 8206 21266 16818 
7020,6327 25407 18148 6568 25138 1954 1249 23545 22669 5243 
7021,16538 15949 21738 4696 8617 20206 13583 22546 1469 6015 
7022,11097 2282 14514 20565 8705 4428 24440 11385 24399 5113 
7023,6327 24316 9689 2426 3608 24837 22714 4183 11182 13520 
7024,9315 15459 9900 20393 23457 4569 22131 9337 12924 11794 
7025,19016 16032 17251 21908 25948 6019 3565 193 1309 1297 
7026,491 16656 7180 1020 12182 6691 24070 9452 17736 17111 
7027,5214 22353 23725 14815 12879 25781 3672 15205 2624 8992 
7028,20081 21550 10996 18153 17414 9685 6849 14570 25424 13229 
7029,6512 21228 22189 9680 4549 4512 7793 19935 3260 12703 
7030,8347 12112 15897 23722 18142 9820 25544 3224 1484 8685 
7031,13203 20411 5316 24619 399 16703 16308 14295 9811 24628 
7032,13388 16309 19536 18106 6960 5716 23740 18774 8106 19757 
7033,20395 15438 9337 4569 12366 5873 20393 10912 22646 15459 
7034,7444 23988 21932 14991 4426 18245 8583 20290 22446 19997 
7035,17996 15500 17696 9276 2173 14927 5459 16245 15149 20340 
7036,24189 8420 9840 21297 12874 8799 10858 11645 17616 17690 
7037,19158 16712 18065 24475 24466 18859 5295 21140 5186 18721 
7038,25554 9031 2378 15597 19231 12700 139 2882 22746 5295 
7039,6361 25160 23414 7006 23851 1296 2900 9452 22827 7232 
7040,13408 25100 5461 999 16675 23355 16213 23195 5277 24091 
7041,23917 10690 12922 12914 6168 156 8465 3907 14706 10019 
7042,21297 3200 19194 12042 21140 25233 23874 19902 14100 9304 
7043,1810 21092 11153 25057 25476 19971 15550 17227 6626 2222 
7044,20834 25589 2893 13649 18759 10457 15391 17468 20690 8998 
7045,14677 6197 15475 7353 9326 25578 20817 9961 13902 6230 
7046,25596 18566 3737 20616 8984 16740 11099 21511 3532 18520 
7047,15244 7132 21267 10436 20432 2974 5325 16131 16399 8024 
7048,11054 2819 19776 3996 12952 11866 6075 20258 25019 14132 
7049,275 2060 22000 19233 2245 3627 20972 19548 11371 17097 
7050,6945 5029 10029 13074 5578 2810 5505 7926 16828 5670 
7051,6327 19299 24316 18148 2426 20219 25138 13345 4980 1014 
7052,24070 12182 15589 1020 8415 2092 19042 24330 491 22655 
7053,7996 1271 18054 11834 6710 23837 7876 7388 22406 18869 
7054,20313 17517 5272 7144 4654 9092 658 8318 591 8427 
7055,16561 1712 20945 1853 1998 11909 8539 23161 20094 5700 
7056,7430 7954 3790 4198 20615 4591 13395 14178 11367 12348 
7057,23697 5574 7460 15197 16460 21733 8821 14282 16512 23680 
7058,24966 9981 12782 19670 724 21354 12424 16926 7188 11879 
7059,25784 21527 6239 25003 11371 3992 23628 14508 2060 13460 
7060,11618 12019 12409 7227 4598 3814 9020 23368 11050 14010 
7061,2130 5761 11610 21592 15697 13721 15781 24070 1020 6691 
7062,502 14185 19070 3118 5669 21796 14141 17207 7384 24610 
7063,14735 5662 4432 17797 13781 7183 17374 15771 6051 3889 
7064,4814 5495 2368 22433 20238 4020 3308 20603 15993 17360 
7065,861 23545 25138 20765 13017 16228 1056 11991 17967 5535 
7066,11357 24444 16958 9548 15993 2464 13867 9000 6371 3232 
7067,11618 11677 23219 25868 12203 25420 7948 8726 22586 8845 
7068,16975 3603 9999 7060 6654 17466 4933 9997 7276 18339 
7069,9783 8648 14523 2696 23082 14518 9941 9832 14918 2304 
7070,24098 6938 9859 24035 18074 20898 3402 13125 7580 7988 
7071,22645 6566 3286 8056 10969 21281 24345 22997 25501 18196 
7072,6681 1513 21988 3348 18932 1440 22889 17911 9038 6016 
7073,14051 14555 12801 3262 19509 1960 7108 22110 8783 11949 
7074,23468 7049 20026 17397 13624 5696 18786 16216 4628 4525 
7075,4007 24909 25286 26 24128 18984 14244 24576 25358 5655 
7076,14271 15737 21275 18090 6464 4471 22588 20379 19566 2371 
7077,17407 25072 5626 6264 14172 15052 4341 23413 23935 15921 
7078,13797 19255 21527 12072 11284 18160 24368 19100 4686 11732 
7079,17936 6089 23030 4940 13555 12019 9351 25682 25007 8110 
7080,16574 11030 11918 12703 11340 5747 11748 7553 3050 24068 
7081,24361 698 6981 22098 23423 11510 24074 9297 18754 693 
7082,19757 10703 8563 22636 21969 8106 2513 9870 1399 14998 
7083,15864 12968 1066 17287 18778 22679 4164 9314 15596 4752 
7084,175 20914 8118 4805 1539 383 8126 12065 19281 6874 
7085,15781 21857 193 24685 23099 15820 20888 3254 14284 2739 
7086,5533 20073 13467 14703 22948 6444 15564 20771 14630 1374 
7087,23778 4224 7942 24967 4919 25800 24366 1298 4237 23204 
