user_id,item_list
6597,19480 8544 364 15830 4209 11072 14291 4502 11384 13797 
6598,18924 306 21161 5930 3913 21395 2375 10951 22731 10120 
6599,10594 6734 25407 2426 1583 9555 15691 10834 22848 4604 
6600,3281 9228 22151 15064 23844 16345 13499 22229 16301 5012 
6601,4369 21799 19180 17628 2839 18528 21854 454 4684 14159 
6602,10951 18392 22731 2426 12933 19299 12050 10792 6886 25407 
6603,25013 12655 8430 9018 20146 4502 20308 9769 24355 7450 
6604,20308 250 14684 19874 12521 13515 24409 8708 1373 11632 
6605,6239 23628 24075 5562 9201 14609 3886 817 25765 275 
6606,19480 8544 17228 19910 12734 14684 23481 19709 14895 13797 
6607,24778 14418 23838 25486 20912 3181 14245 13211 21438 2871 
6608,24075 25675 10269 17723 5942 10786 25787 22554 10929 16542 
6609,7766 20559 9546 14081 5545 8518 12880 4899 10711 11493 
6610,14023 21552 11452 4209 20496 20148 20391 24410 4502 24075 
6611,20304 6604 9632 15353 8435 19596 13073 19651 5852 3084 
6612,4272 5399 11591 21488 14970 23812 2462 18771 10784 19327 
6613,25407 20969 15691 6446 23154 23141 16577 19468 23430 8990 
6614,19948 22798 12214 24881 22932 7742 1345 16587 4257 16394 
6615,3348 10384 2910 6059 11741 22889 10979 5489 14593 23329 
6616,8544 18893 3348 19922 10979 13764 22300 20496 1504 4620 
6617,25596 5952 8860 2426 4541 15169 23154 19092 20974 23774 
6618,13231 8346 14488 9138 557 13789 22857 16941 3456 21321 
6619,25407 20969 2426 19468 16772 5044 6446 15196 4878 22121 
6620,3711 7196 14225 10269 8894 23600 16881 11220 4728 23469 
6621,8544 15327 2811 2922 9851 21552 11868 20108 14875 17865 
6622,7494 19089 12409 17723 20095 2665 19709 9867 23600 17257 
6623,1777 25049 18737 15653 11400 9546 21448 21412 326 9283 
6624,20705 21992 17567 19200 12446 5243 25750 20765 7795 14025 
6625,13763 17843 21674 25702 3901 2825 4218 1254 18497 19518 
6626,258 5748 13331 16810 9060 7580 18575 19521 3554 25871 
6627,5717 4620 18190 13541 12061 12341 15327 24075 9284 23536 
6628,8696 24074 232 6972 2743 22510 5213 23146 17668 15844 
6629,19230 2082 16787 15386 25766 12230 16532 4225 3488 17675 
6630,7419 6551 1818 2906 15066 17426 1461 18344 11775 21421 
6631,21111 24105 19226 14282 2200 11467 16919 371 4386 14189 
6632,20003 10417 13205 16967 25973 14344 18748 19262 8179 13287 
6633,10110 5179 6208 12467 19650 17392 12785 11652 15234 15602 
6634,5731 986 6772 21860 12286 21188 4402 9523 19123 10607 
6635,20505 25100 10098 3835 6030 3953 3469 20560 19413 16592 
6636,12906 1920 15195 6380 15562 25868 17948 11361 22623 4502 
6637,3037 23328 20333 17142 497 5032 20451 12048 22356 24797 
6638,25244 12601 11876 14045 15196 3257 20212 15535 21965 9161 
6639,2086 24718 9896 7511 1875 12601 15645 19340 21042 3595 
6640,19874 14684 18419 4502 25763 9018 20012 7770 17096 1714 
6641,24075 9438 18293 12923 10786 14595 25463 12061 10269 25260 
6642,964 13923 7836 8894 24075 20565 63 12270 9609 1755 
6643,19007 6600 18343 19445 8475 1170 24546 18403 9444 22721 
6644,5581 17070 4502 17556 21509 21277 12094 16394 1333 7362 
6645,11533 3737 19875 6708 11099 5952 654 25596 18566 15169 
6646,9060 22715 695 14599 22564 13930 16810 11900 23189 5784 
6647,17668 4502 19874 24014 10418 16394 24197 1185 12722 6612 
6648,13550 9197 15905 3615 22342 24104 16761 20290 21527 20767 
6649,13555 14291 8251 7601 19089 23481 24577 21048 9339 19062 
6650,25342 20072 8104 17157 6450 10827 16526 4502 4017 13485 
6651,23462 5400 22547 10878 9247 3042 19833 23799 21793 2512 
6652,25356 2369 22930 12748 25191 6941 10039 9503 13768 2608 
6653,2426 10594 6734 10834 12050 8316 11991 17156 5108 5148 
6654,8709 5032 20300 19426 22356 23094 13767 18793 9662 4936 
6655,20321 25645 4070 23280 25663 8676 4397 20244 7850 9044 
6656,19103 823 6446 21099 7564 14480 20480 12719 19352 5218 
6657,18199 11179 15014 8859 22253 22757 23017 22869 24911 8137 
6658,15988 6893 19209 1630 14132 21547 12932 3729 15515 7532 
6659,10786 9438 22554 10269 18293 23711 4512 19401 5942 15564 
6660,10009 1504 4947 2924 8544 8524 19957 25693 25265 3724 
6661,25051 24006 5164 12991 6394 4483 3781 5268 10222 5685 
6662,11914 1504 8524 10009 13233 8544 1158 1623 9818 1639 
6663,25407 10594 9555 15691 6734 23141 16928 17156 7991 9701 
6664,2426 10594 6734 10834 15691 9555 17156 22848 1583 10908 
6665,17820 8304 12110 18277 15355 1663 20990 24191 14821 3997 
6666,6734 23154 25407 18392 19166 2426 1583 17156 15691 10594 
6667,26 2399 16482 19089 22987 17515 4206 9425 5720 1753 
6668,22858 23410 12273 7474 6043 817 15082 17744 20105 2630 
6669,5044 25407 4588 16793 13226 23468 7049 8249 22121 17013 
6670,1141 4788 4340 4787 22099 10194 10865 23293 3948 22847 
6671,3120 14995 14882 19802 24748 1412 6869 19241 7819 13978 
6672,6454 25407 24498 5160 23154 13381 15896 16577 1005 1463 
6673,24070 4257 19874 11253 4502 7037 25894 12182 17668 21052 
6674,4469 5942 25693 2886 854 18340 22554 2768 17093 9438 
6675,24075 11702 15896 22622 9438 17915 13810 20038 377 12069 
6676,8180 19076 3853 11485 22151 21261 3698 8790 16875 20190 
6677,17637 24711 22485 20553 16324 14386 15651 359 6652 1801 
6678,2038 14169 12791 24730 5042 20144 10811 2437 18155 11125 
6679,25740 18344 1863 20110 3009 9591 18122 19239 22617 1897 
6680,6765 9095 21064 21852 25020 23713 3583 6120 24335 14072 
6681,5745 6810 4288 24327 6598 7284 5902 1832 17857 24397 
6682,25066 21007 263 8319 1932 19286 4582 10032 5622 17179 
6683,18122 1863 4100 137 2373 10466 11549 25682 23691 10121 
6684,16363 19802 4773 14995 3120 18987 13296 15002 3572 21 
6685,23397 9851 12061 21552 19167 5231 14291 6575 4912 1459 
6686,19725 5080 4591 17241 22403 17064 7902 2658 10859 10795 
6687,10269 12061 5942 22554 10786 1888 17209 15564 25407 9851 
6688,22359 14418 9050 1863 23536 11792 13541 12293 24764 24778 
6689,7408 25494 6386 19007 3527 16445 9438 3780 10159 21330 
6690,11584 15187 22443 2939 22089 12962 6907 23839 24891 16272 
6691,1159 25342 23076 7783 3367 2521 18687 2285 11855 16703 
6692,15957 6708 13503 9239 12675 5100 20070 19092 8376 20289 
6693,8292 3372 13451 12346 16372 5131 16214 3305 20204 12354 
6694,21920 5 2426 6734 12050 2492 11991 22669 10345 1619 
6695,15903 25661 18359 5044 24069 17013 17881 2596 14951 5385 
6696,20514 9607 7583 16606 8318 9093 17517 4959 22075 25482 
6697,1876 18165 15648 15727 22577 2016 3804 6401 379 13658 
6698,4105 8211 4206 10630 9438 21031 16482 2712 20309 7494 
6699,18636 15903 3971 20841 14554 7333 15196 9531 7568 15811 
6700,24093 17820 20146 8064 19089 17723 8431 4803 3997 24075 
6701,477 11067 21975 14081 839 10530 18692 20577 19781 3800 
6702,3251 25717 10904 2541 8424 21297 352 12062 1153 4271 
6703,7494 12409 23600 17723 19709 23481 20146 6502 3466 8894 
6704,19089 19480 20095 17723 23600 24075 9438 22554 16630 7494 
6705,2501 20553 2761 11019 9075 19112 24075 10783 8773 7805 
6706,15877 12665 23424 9680 18381 11133 10301 17465 6512 3803 
6707,25407 6734 10594 2426 15691 13226 10162 23468 484 9555 
6708,18512 477 21552 4927 17760 19480 24075 15830 14012 5717 
6709,2426 25407 6734 10834 9555 17156 1583 18392 6878 8316 
6710,19089 9438 10269 7494 16630 17723 8894 20146 12409 5942 
6711,2523 25519 24082 14625 1580 21226 17681 23374 19824 7776 
6712,3337 18114 19922 8301 11524 25970 14159 11993 921 11384 
6713,7540 25698 19666 6865 5491 13340 24300 9906 11802 25154 
6714,18952 24355 14685 4502 19874 24484 20308 5974 18419 17088 
6715,898 12108 16859 16053 5109 16243 25717 9031 7449 8026 
6716,8304 15343 24093 25619 15562 2369 17820 15583 16218 3427 
6717,7066 19272 598 4727 8000 6277 24075 14890 289 9438 
6718,8064 10959 17024 3997 15125 6246 24075 10807 17284 18569 
6719,3884 11480 5218 12713 25527 10294 19526 7772 20416 237 
6720,7728 12719 4943 24689 23150 1665 24246 11259 23719 14599 
6721,2109 1403 23258 20560 23449 20864 7885 24721 23711 17810 
6722,4620 11792 18190 21854 23711 2868 15459 6088 9284 10450 
6723,7494 22121 19089 2354 20146 7237 18317 7094 5784 16005 
6724,25596 5952 3737 6708 19875 3580 15169 20330 8860 13503 
6725,17518 21087 1879 23263 25395 18505 15774 9800 18401 22344 
6726,19627 13586 11533 12214 13025 20974 9070 3737 6097 18738 
6727,6088 9591 15459 22646 13541 2333 14385 12801 4324 21552 
6728,10752 25218 24093 13578 24484 14625 2523 6828 20348 13135 
6729,5044 3711 13099 21761 17462 13845 9404 21037 8785 24355 
6730,15830 20496 5717 7639 12061 9851 4927 9007 13219 4811 
6731,3071 534 2555 18283 23164 4778 895 4297 8791 2829 
6732,19089 12409 20146 11091 17723 8431 19525 2665 11658 18930 
6733,2557 18748 15025 21977 13648 19324 3745 12270 25285 25310 
6734,4437 7495 8094 16206 13132 12973 24633 24822 19040 23969 
6735,24075 25675 23711 13363 9438 5078 10269 14684 18293 8811 
6736,11083 21857 5266 17739 18267 12794 20553 15309 23493 13663 
6737,24075 11533 25407 19875 11003 13586 9438 4541 24577 8097 
6738,13415 22021 13327 15501 9022 12671 7077 4131 19317 23615 
6739,12719 7648 19746 21099 17542 9060 24875 10604 5152 25142 
6740,18317 13944 14356 11295 9090 19089 9649 2616 20936 12410 
6741,6920 8976 12200 25775 10261 7916 6836 13916 4480 17165 
6742,13147 13362 24643 19517 1848 9032 25044 22494 4316 7549 
6743,15487 18183 24075 3683 25101 16238 24481 12322 3643 25143 
6744,2697 19922 17206 18893 22473 22000 9732 17927 24597 7572 
6745,7463 15831 15794 21747 10445 10953 4651 8705 9185 8963 
6746,2426 10834 10594 1583 12818 6734 10981 16928 7991 9701 
6747,5025 22548 8709 70 3744 16651 5032 1391 15024 1068 
6748,11823 11871 5857 9531 20924 1095 15636 17247 4218 2723 
6749,12717 24075 7690 25675 9438 10786 94 2621 13118 23799 
6750,13667 9041 5641 2086 1166 6656 5129 2994 8281 7595 
6751,22655 17111 7547 6691 16904 4257 2269 8423 5952 20428 
6752,17179 12959 23284 7560 13278 24945 21505 10335 18343 6196 
6753,22033 12986 10329 14168 24439 5406 21033 17259 22185 20312 
6754,15837 23084 3497 11885 20422 5469 5763 18832 2039 7550 
6755,11197 16577 3913 5930 625 10951 6047 21395 22731 18924 
6756,21552 14023 4209 20496 20148 24410 7639 5327 21583 24621 
6757,9633 19209 21344 18021 17507 23077 2696 15520 8648 25517 
6758,9427 22119 2735 18323 17138 19056 6174 4899 21420 14059 
6759,17641 18571 10269 14309 21491 13244 25675 9438 2108 2475 
6760,2300 19114 10450 7274 454 12341 5717 6662 24756 13030 
6761,4638 13958 8094 22297 24666 3403 14455 2802 13803 5374 
6762,12844 983 290 10640 10848 13792 1294 139 9863 1457 
6763,24434 15265 8819 6391 14359 1708 8268 7494 14684 12655 
6764,2426 23154 15691 10834 1583 6734 7991 23141 17156 12818 
6765,16522 12685 6861 6828 11188 23946 14625 20264 19824 8354 
6766,19007 12230 7839 6 18427 5915 25200 14528 3658 377 
6767,2001 22919 19829 13226 19340 20688 23619 7177 24548 16397 
6768,17374 24546 3966 8854 24985 15677 4346 4635 3477 20276 
6769,19232 22531 8570 16374 4983 20296 11592 1806 3331 25094 
6770,8242 2396 23658 7030 4701 18102 15635 2430 8790 16584 
6771,24093 15764 5412 17820 4803 18569 57 24109 6246 18122 
6772,8529 19891 23331 25675 25407 22410 3867 22554 24886 19315 
6773,18535 1338 21948 5187 23749 11823 17247 6712 21521 19518 
6774,7094 68 11900 5784 10537 153 19089 3428 22406 22564 
6775,11359 14656 22700 18668 17464 15415 20371 7182 6409 22623 
6776,19281 20212 12643 3527 11623 3177 22313 16124 17835 7839 
6777,20191 15124 2854 16365 23404 18813 24348 11799 6291 8823 
6778,19875 5952 8860 3580 4541 13503 13870 8551 25133 20289 
6779,8086 7898 15892 20507 7799 11800 22033 22185 17259 4928 
6780,25174 16651 5469 24645 9089 9975 18204 6156 14445 12067 
6781,13541 4620 5717 15335 2333 15327 2868 9284 15459 11764 
6782,5057 14707 22087 13562 2443 9670 10695 23495 13864 7669 
6783,19052 9923 23710 6631 5641 23154 14262 13951 24600 19086 
6784,24093 24484 17820 8064 10807 10785 5412 5934 11153 4803 
6785,336 24220 6967 24 16020 2349 7645 25532 7290 18193 
6786,18852 22951 19326 7993 4738 4032 14831 96 14114 10612 
6787,8158 23628 3934 14978 5562 24075 21518 15006 19398 19524 
6788,10162 7049 18798 13226 2877 2001 2888 484 13257 23619 
6789,439 13631 9450 8666 21592 11019 7545 4299 802 8475 
6790,5717 15327 18190 19832 15537 12341 18870 15145 6114 3082 
6791,11730 21552 19480 19910 7639 17760 22511 8251 16179 14291 
6792,24862 3788 15207 19246 6208 23651 16218 18716 15194 14906 
6793,24546 12230 8805 7839 15677 22622 21248 18547 3927 10573 
6794,24075 10269 9438 5293 25675 23799 2787 7813 15564 4207 
6795,2426 9555 1583 17156 15691 10834 10792 16906 11340 10908 
6796,433 18790 11223 15592 25693 2846 19668 9851 24075 11960 
6797,9135 14684 11083 8769 762 11702 17668 25483 19874 22313 
6798,23864 7426 5084 19518 17491 8295 11593 21674 14998 17586 
6799,16793 11200 6446 24533 20889 15234 7294 24898 4848 23146 
6800,13006 16781 3498 3853 3287 15826 978 18353 14625 8180 
6801,11383 17842 7368 23886 22183 10451 5429 20774 21863 859 
6802,24704 24355 19495 25136 23064 2859 12283 21840 20695 24209 
6803,10269 25675 11511 9438 11865 7503 13748 46 15311 12213 
6804,11533 4541 25596 5952 19875 17209 8860 25407 25675 7553 
6805,8097 14684 4502 24577 5581 17226 10418 10073 9008 21457 
6806,4502 2426 19874 18293 22750 20308 23154 16394 21552 24075 
6807,24075 8778 22359 9282 9907 24038 20852 24955 9797 7229 
6808,22327 7117 13415 16256 7835 20373 3418 6092 19317 12386 
6809,17723 19089 8894 7494 6198 9027 25873 16630 23481 19480 
6810,24070 14684 4280 6691 20308 19874 24355 14939 2269 18696 
6811,21854 14373 19180 6876 19114 2333 13541 5717 12341 6088 
6812,13265 20857 8431 25873 9664 11284 15587 3765 8805 16192 
6813,3551 8491 17860 4296 6629 12302 44 18404 12996 7268 
6814,19114 24908 17448 6759 18743 4067 10428 14433 22793 15648 
6815,3429 7016 15224 11459 3273 13604 20915 20203 14322 4184 
6816,9716 10847 3037 2858 7472 9924 13783 21613 5764 16560 
6817,19874 11253 21052 141 20368 14023 4502 9852 18419 1022 
6818,5815 13763 18714 7426 16266 8563 15094 12271 21952 17664 
6819,388 6069 11323 5155 4272 3457 2665 18915 14996 8948 
6820,25407 15691 2426 10594 2086 23154 7991 10834 16906 23141 
6821,22400 20211 8593 10380 9526 19061 8805 21617 7839 13256 
6822,16011 7152 11576 20374 19390 8805 24546 8475 7497 5360 
6823,7313 19785 20583 25403 7819 25134 16363 16182 10993 11045 
6824,6850 3322 19222 16526 9208 22906 14214 3815 10827 59 
6825,24711 5925 359 1801 25781 2835 20345 17637 8395 23817 
6826,19480 19524 15961 8288 16510 18163 23539 19922 8043 9438 
6827,18930 20095 7494 16630 19709 12119 19089 8894 24209 25013 
6828,22300 11987 11716 13764 9284 16878 10887 562 10979 12742 
6829,11792 4620 2333 18190 12341 5717 23536 21854 23711 15459 
6830,12158 8558 8709 8255 16172 4956 8346 17508 13789 23440 
6831,23563 21438 19322 17808 15348 21053 18882 5942 12214 248 
6832,5150 16775 19926 18808 7144 13401 7450 14203 11643 25083 
6833,5717 13837 9582 4620 11792 6239 9284 19079 19259 20496 
6834,25279 19284 3950 2051 12667 18746 12445 13956 1744 21268 
6835,5933 15642 6280 25305 17369 21081 16811 15196 8797 23357 
6836,14328 9574 7710 23570 20824 4588 6891 6306 1553 24718 
6837,16577 9655 19698 8850 19498 19852 21294 12601 21154 14356 
6838,5717 13541 23536 12341 15327 2333 19114 9284 23711 2868 
6839,21242 12268 23211 9151 12401 18776 17317 16926 16408 24663 
6840,24355 4502 18987 18778 19874 18419 22313 10418 7450 1634 
6841,5717 8544 19781 867 11067 21975 24503 11792 12983 20496 
6842,5952 25407 4541 11533 2426 1056 25596 10792 13136 6708 
6843,9274 15380 22251 21067 11340 19607 358 22293 22798 11943 
6844,18293 22750 25046 6294 21342 8590 20363 5380 14202 6628 
6845,12162 19150 16394 4257 4280 16904 6657 6691 12488 24138 
6846,25365 23539 17855 12564 17093 12656 8976 24467 4899 3716 
6847,24075 22554 7553 19385 3551 14659 5942 5025 10269 23391 
6848,13311 10348 23568 19524 11284 5522 1099 5798 19388 7513 
6849,22313 9135 12643 14684 377 24546 22622 13810 3527 22817 
6850,25675 9438 2426 22554 15691 23154 3803 5044 9370 9555 
6851,1639 8544 6256 18749 5938 7791 9851 4620 2772 9476 
6852,12061 8709 13138 22548 9851 1863 11154 24075 23299 919 
6853,19349 13853 14406 10607 2728 9619 13295 2936 11305 2832 
6854,2426 25407 9555 23154 10594 16928 17156 15691 1583 6878 
6855,24220 13116 5800 18169 21242 22308 11779 505 6967 17986 
6856,14418 12293 1378 22359 4732 25903 24405 24764 24778 21982 
6857,14425 12760 3316 18195 20014 8304 14601 16610 2887 11027 
6858,13439 12214 6835 22798 24577 4699 8322 24552 4481 19864 
6859,5259 23547 12407 3171 9625 1806 20003 21780 22659 2777 
6860,3105 2274 18399 2819 1646 12441 6993 8185 1116 16569 
6861,18892 4442 24049 13320 16325 1659 10419 23122 5731 3587 
6862,9668 20123 18336 4207 4483 9565 21389 10222 16984 24753 
6863,620 13815 8334 22121 11295 19525 20988 7494 2530 8582 
6864,68 7094 11899 8740 19988 8894 9089 2879 12708 22406 
6865,8870 9302 2872 11979 23362 13571 10448 16798 24735 6666 
6866,5930 21061 21355 11354 3913 19852 19298 5502 24718 6047 
6867,22001 21153 1597 5518 22237 610 16809 5122 14275 17534 
6868,18696 20308 10796 12590 10670 23644 20993 8063 24148 12785 
6869,22121 14500 13740 11899 22613 8458 757 11295 23505 19750 
6870,9087 21962 15561 10659 17024 1797 6524 9479 3924 12769 
6871,4825 14253 25770 19123 9418 6702 1137 14965 25785 11810 
6872,17313 1712 13433 24909 1998 5756 20290 6600 23694 19007 
6873,25675 10269 8741 9438 13301 10550 9851 9744 5489 25353 
6874,12341 20737 18190 6662 17964 5717 4620 21854 12835 25335 
6875,10898 4676 14765 22349 18298 16823 25474 6796 22734 15980 
6876,19114 2333 10788 2300 23667 20872 8949 18038 8530 25232 
6877,25407 24075 13692 4502 19874 24355 25013 22554 9438 9325 
6878,7012 17541 8529 18721 6797 6164 14354 5295 12839 15271 
6879,20108 21319 23312 22181 19480 11000 14846 23503 21950 17401 
6880,16282 25631 20284 20095 1240 16482 16630 12612 19480 1602 
6881,13541 15459 2333 23536 18190 4620 5717 23711 22646 10450 
6882,23255 3759 17561 4423 43 25239 24885 12195 2125 11971 
6883,16394 736 1597 21619 3556 16715 3261 19874 13326 21907 
6884,14878 14562 20988 2859 2160 24209 13659 3869 23220 24394 
6885,15118 12359 11814 4023 21000 18063 7668 18388 3212 25240 
6886,10269 9438 25250 25675 298 17093 23340 25641 3668 15231 
6887,11716 4620 5717 17514 9284 8544 3835 21552 2641 20864 
6888,10162 7049 22438 23651 2001 15402 6446 2125 13226 4423 
6889,16577 21042 4351 19033 5003 5044 17104 10426 4590 679 
6890,7086 16876 7550 4147 17659 7642 22224 2374 10889 11885 
6891,22995 8413 16191 21216 21361 23433 17098 8000 19874 11253 
6892,5717 18190 15327 13541 23711 11716 12061 12341 23536 2333 
6893,3523 15518 20419 3686 16253 21094 21817 5357 14713 13206 
6894,15169 654 3737 5952 8860 19875 2118 4366 2907 22801 
6895,5717 15327 8544 9243 18190 1611 13837 12341 21552 19704 
6896,11269 18793 9118 13787 2026 7267 18412 19426 15559 24556 
6897,23989 4353 22749 7809 20003 24914 19123 5193 12356 2832 
6898,24577 2118 1011 4878 11533 25407 17819 9555 25631 8990 
6899,19432 16301 20919 8979 12709 664 8049 5012 3785 3037 
6900,2613 25010 18642 22910 6668 17188 8586 15963 18579 24549 
6901,12409 20146 19480 16630 17723 19709 5522 24075 24337 3165 
6902,18630 12021 10466 25366 12462 15550 2299 15248 1555 12640 
6903,13541 1863 2868 23536 9591 21854 17705 6088 11792 15459 
6904,24075 10786 25675 1863 23711 18293 15034 22359 11792 13363 
6905,19094 23923 10990 25745 123 10494 18037 24336 18977 2996 
6906,23600 16630 4714 12409 7494 5044 433 21381 18930 19089 
6907,24075 12061 10786 9851 9438 19114 20496 10269 8544 8538 
6908,24035 18591 23794 11681 21524 14208 14758 13554 23892 25675 
6909,24075 18293 3803 5942 15564 20146 17723 25407 19564 12923 
6910,6734 25407 2426 23154 17156 1583 23545 15691 9701 8316 
6911,773 19089 24075 336 13118 18169 23707 10269 20290 25783 
6912,8974 6108 4638 9582 18791 19079 21849 1611 23127 5717 
6913,8031 22871 20192 22621 15470 13977 1414 19166 15556 11772 
6914,742 22380 15261 7628 17646 21394 13228 3322 19222 16526 
6915,1397 10592 44 15275 2426 23154 10594 6878 25407 6734 
6916,12341 21801 11764 5717 2300 20750 13030 6088 13541 570 
6917,23256 21527 15006 12739 14609 170 6239 4766 15782 16367 
6918,22799 7678 6690 13896 11127 13119 11502 20822 19427 18278 
6919,25407 23154 10594 9555 10834 12818 6734 15691 16928 17156 
6920,9874 3722 20276 24438 13552 20374 15054 341 19466 22984 
6921,13823 24801 13762 8483 17220 25771 7631 7771 6289 8607 
6922,3506 44 15275 23426 24677 12839 9035 12676 8545 12257 
6923,8540 13211 20146 7908 22121 3379 14640 8894 16630 22445 
6924,4787 4788 10865 6409 12808 21317 5467 20371 15415 14656 
6925,17209 5669 9733 9322 13711 12050 22651 1014 25407 4980 
6926,24075 25675 25621 25250 9752 5942 19089 10269 22554 4390 
6927,15733 20963 17908 2798 13373 20915 23405 25034 8392 3579 
6928,3971 19511 10766 17546 9511 20841 12142 17517 14192 13665 
6929,4502 18419 19874 10418 24355 5581 4257 6612 1816 8712 
6930,7574 23337 465 22368 16064 20735 23653 23369 578 14740 
6931,3345 15160 22555 20218 2025 24536 6038 1157 14533 2280 
6932,7836 19792 18779 13923 23505 10688 2235 12236 12601 21596 
6933,1391 11558 3037 15910 13424 17724 1705 15559 22903 9819 
6934,3497 14141 1846 16880 7642 12486 19441 20422 19769 3744 
6935,12038 6505 3509 19475 12211 17367 11668 23904 1740 7780 
6936,24776 22220 8762 22277 5538 19651 2933 12268 18243 4510 
6937,8544 5717 20496 9007 25878 15830 24410 21731 11452 1611 
6938,13373 24333 12381 2798 13604 9294 9063 21409 20915 17908 
6939,20205 24546 12124 25559 11702 16011 24309 17349 14831 10573 
6940,18984 12409 19089 11091 16630 23481 18930 19480 20146 17787 
6941,25491 780 13837 3469 6759 16957 4320 11792 10428 3164 
6942,17760 10695 5817 5677 9847 22836 954 8544 4200 19480 
6943,13231 13055 13424 21321 21051 14315 7940 18426 14488 12161 
6944,10269 12923 15564 5942 17465 8538 14595 23485 24850 4124 
6945,7494 16630 23600 17723 2665 23481 20146 22121 20095 8431 
6946,10322 11591 14556 2095 338 2899 354 18303 2147 9203 
6947,8593 10380 25494 7820 6235 7778 19392 16637 6386 15460 
6948,21720 12665 22554 14595 25675 17465 12923 19640 18381 8345 
6949,4620 5717 23898 10097 18190 13837 454 8285 11384 12474 
6950,17133 24355 1258 10996 9933 22828 11697 13696 19213 6500 
6951,13836 23427 8311 20531 19405 1810 25057 2142 18082 11153 
6952,19895 24537 16319 11339 11533 2823 20211 24995 11758 22570 
6953,7663 12061 17374 9851 9438 13516 25675 23324 16092 16473 
6954,11345 7604 12014 21820 377 8553 15880 4613 2587 4766 
6955,18945 11295 10198 16897 9438 5497 5003 18317 5044 23600 
6956,5952 4366 9457 25596 22801 20330 18187 2907 17951 11099 
6957,15473 20928 4350 22754 14343 1545 6867 22672 7295 24229 
6958,4257 15234 25407 10753 9511 7583 24120 24577 14554 18184 
6959,9620 24295 7115 10640 2643 13078 1294 16295 15126 7699 
6960,8346 13231 14488 3456 14473 13502 8558 5905 557 82 
6961,11645 7312 8446 11969 13020 15468 14285 16758 19857 10619 
6962,24075 5717 8544 19480 19089 13030 11452 25928 20496 141 
6963,16775 7144 25083 20451 3037 24008 22075 5150 5272 658 
6964,3949 11377 1392 25031 16956 10314 6872 2141 17990 7788 
6965,5261 7246 11150 1714 1816 5078 14684 19380 8769 15124 
6966,10747 16489 5187 18494 21139 21674 14017 17947 18106 12454 
6967,23324 17374 8077 7874 9379 1959 17470 8475 3477 13433 
6968,13541 2333 18190 24075 10786 23536 12341 6088 23127 2868 
6969,24410 5717 141 21552 20148 23127 20108 24621 20496 4209 
6970,12037 8395 6163 5761 6652 11022 10062 15697 17637 14684 
6971,25703 17729 628 672 567 3685 8683 14737 7323 23067 
6972,12846 19009 13750 3254 15970 19093 21744 17240 4340 9667 
6973,24075 12923 15564 3803 23485 4512 25046 18804 9438 561 
6974,16212 19291 6235 7428 214 4934 21748 11339 17266 5447 
6975,11680 1708 6391 4267 22144 9730 18972 19874 9897 791 
6976,22342 256 7166 2108 17510 4733 8753 13494 11952 11516 
6977,25407 23154 2426 10594 15691 10834 6734 12818 16928 16906 
6978,24161 11775 12465 4048 10538 21421 7476 16198 25434 6522 
6979,2030 21780 3960 9058 23989 4881 4751 11925 20335 17833 
6980,10788 13030 14373 11792 23299 2333 21854 23536 23457 18190 
6981,12061 24075 21552 19114 23127 14433 11792 5717 2300 180 
6982,9438 12061 25675 9851 5942 10786 25071 15034 8811 180 
6983,20496 14023 21552 6599 5717 11452 24410 12056 7639 17322 
6984,2247 16857 9187 19206 4472 10785 2377 16084 3795 20905 
6985,22094 11153 3068 6626 3942 22524 105 5127 13836 17284 
6986,2665 19089 12409 23600 7494 24075 19709 24128 20146 3165 
6987,3086 24075 25968 22989 25639 15930 25675 21058 6300 7606 
6988,5048 952 20711 9227 7831 14824 8899 10873 5021 5009 
6989,24075 12061 9851 22554 9438 18293 10269 5157 15564 23711 
6990,20969 1436 25480 6446 23430 3382 7363 11189 10467 15137 
6991,14684 19874 24355 22653 7883 4257 5581 18419 1358 20308 
6992,17970 6526 19429 7367 6048 9477 20688 18973 12943 3016 
6993,9857 11390 17609 16432 7728 19791 60 16350 9778 22911 
6994,22121 2665 17760 20146 19480 12409 19089 11730 3165 19709 
6995,8304 15764 24093 8064 19338 18122 17820 24109 57 18569 
6996,18804 2860 16647 11792 25675 23711 22554 7892 6461 3601 
6997,4620 13541 15327 9284 23711 18190 8285 7274 12341 454 
6998,2236 19734 10141 655 3995 115 18047 23652 12891 24452 
6999,11320 25326 19624 22995 22057 22191 22679 12943 11499 20209 
7000,11011 21432 20398 7455 17311 17317 22424 12042 20499 1640 
7001,22121 18317 24801 13928 18125 9523 20146 25407 22445 8334 
7002,9526 20236 17400 14104 16124 341 7418 2216 8889 3966 
7003,11189 10917 7368 9992 1888 10074 7917 7964 10834 8572 
7004,7222 20448 21800 25506 3352 5341 22570 4742 15533 18728 
7005,8019 24172 8855 3648 15542 6550 22159 6022 24017 16856 
7006,9555 2426 15691 23154 10834 1583 10981 12818 10594 7991 
7007,2584 25741 14017 13388 5815 18714 12271 8563 5147 17664 
7008,20979 20587 6320 3597 159 15374 24778 11291 25444 12673 
7009,13596 20257 18636 9702 8425 25407 13626 20555 75 2390 
7010,9243 15752 867 2344 7526 10514 19259 19704 791 13654 
7011,18954 7913 6179 4892 21281 25962 19933 4730 4194 17740 
