user_id,item_list
6584,19480 7494 12409 17723 19709 2665 20095 14895 20146 8431 
6585,5717 10786 19114 24075 8544 18190 11792 23536 21854 18114 
6586,21552 19393 23909 9558 9339 4966 9535 6244 18045 1355 
6587,4824 13703 23906 2324 22592 24383 1848 2426 24508 8990 
6588,6088 23258 23536 23711 2333 5487 3835 22359 9284 2868 
6589,21395 12943 16577 21042 11197 20756 25516 4541 4017 14102 
6590,7512 15196 5150 19705 17546 3524 4444 11357 1532 936 
6591,4289 10187 4956 15815 13686 25407 3266 22012 14253 13418 
6592,12061 19480 9851 25693 17723 5717 10786 19709 11792 4927 
6593,11716 18126 22579 19766 23111 7326 12004 21291 10979 21438 
6594,5717 23568 12341 18190 2300 8544 6662 4620 454 13541 
6595,25052 970 2542 3222 6368 2692 14375 21760 20240 3635 
6596,19723 14624 7045 24274 11924 14640 9511 11502 1183 20722 
6597,8544 19480 364 14291 11072 11384 4209 15830 4502 20148 
6598,18924 21161 306 5930 22731 2375 16577 9607 21395 12943 
6599,10594 25407 2426 6734 1583 9555 15691 10834 10981 22848 
6600,3281 9228 23844 16871 16345 22151 15064 22229 14148 18687 
6601,4369 6876 14373 19180 22523 14159 454 12061 18528 22152 
6602,10951 22731 12933 19092 1770 16993 2426 3737 19313 20650 
6603,24075 10786 12061 19089 10269 9851 20146 25013 21552 24355 
6604,14684 19874 4502 15363 15234 7883 12117 5581 20553 15186 
6605,6239 24075 5562 23628 20146 19089 13797 10269 8158 14978 
6606,19480 8544 19910 14684 13797 11452 19709 13229 12734 11384 
6607,14418 21438 23838 25486 20912 3181 12937 16629 13211 14394 
6608,24075 25675 10269 17723 10786 22554 5942 12061 19089 16542 
6609,5545 23324 21474 9348 14385 17705 22003 15459 1863 14157 
6610,14023 21552 4209 11452 20496 11384 20148 24410 24075 23799 
6611,22848 2426 10834 23154 1583 24070 23141 25407 6966 15353 
6612,5399 18771 17284 5444 11591 21488 12671 12793 11484 11854 
6613,25407 15691 20969 6446 23141 16577 8990 23154 19468 1583 
6614,19948 14684 16394 22798 7742 4257 8097 14449 11517 24577 
6615,3348 2910 20933 11741 10384 16767 5489 20401 3469 19524 
6616,8544 20496 13118 4620 19922 3348 7885 24410 10979 5717 
6617,25596 2426 5952 8860 23154 4541 10834 9555 8097 15169 
6618,13231 13241 14488 8709 5032 9138 8300 3456 16941 19426 
6619,25407 19468 2426 16772 20969 5044 6446 15196 22121 4878 
6620,7196 10269 14225 8894 23600 11220 4728 5044 17968 25407 
6621,8544 15327 9851 21552 7639 5717 364 25675 23481 11868 
6622,7494 19089 12409 2665 17723 23600 19709 20095 17257 8894 
6623,13433 14104 1777 25219 6920 18265 11224 7309 25365 17313 
6624,6810 7284 14838 2643 23339 20705 23082 8249 7095 5959 
6625,13763 19518 21674 9241 15636 17843 8709 16489 7426 16499 
6626,13331 16810 9060 258 7580 21456 741 12062 5936 5748 
6627,5717 12061 13541 4620 18190 12341 24075 15327 9284 23536 
6628,8696 24074 6389 232 9658 6972 3333 6734 7883 14119 
6629,377 4738 12230 644 25766 16721 17675 24210 19709 19230 
6630,7419 20902 6551 3706 15438 16162 23937 19332 2712 21062 
6631,21111 24105 19130 14282 22654 371 19536 11467 4218 11501 
6632,25973 14344 10417 20003 21780 9358 11925 18748 19262 20740 
6633,5179 10110 6208 15234 11652 24770 20474 4959 15562 24340 
6634,6772 19123 986 23122 5731 7265 10419 13682 8705 3365 
6635,3835 20505 3469 6030 1480 15416 3953 16966 25100 18195 
6636,15562 25868 12906 1920 4502 2475 4285 11361 17948 15195 
6637,8709 9769 21552 497 18374 20300 7264 12048 7014 3572 
6638,11876 3257 16363 10981 21712 20212 10000 15535 2159 15234 
6639,2086 12601 24718 21042 7511 16577 9395 3595 1875 19340 
6640,19874 14684 4502 18419 25763 15363 1714 3525 20012 22653 
6641,24075 9438 18293 10786 12923 12061 10269 14595 5942 15564 
6642,964 24075 8894 1755 7836 25459 2235 20979 20565 7494 
6643,19007 19445 6600 16011 18427 18343 13433 17323 25209 24075 
6644,5581 17070 25133 12214 7336 10418 7583 25596 11366 16394 
6645,11533 19875 3737 6708 5952 23189 25596 11099 15169 1240 
6646,9060 22715 23189 68 22564 14420 16810 3428 695 14599 
6647,4502 19874 17668 16394 15234 10418 24197 6612 7494 7450 
6648,21527 20290 7474 22342 129 22807 24104 10327 23151 6239 
6649,14291 7601 8251 19089 13555 23481 24577 19480 9339 11658 
6650,8104 20072 13485 19123 17157 4502 24195 11692 6450 9241 
6651,10878 20152 23462 19833 5400 22547 9247 24075 20864 8625 
6652,2369 19756 22331 13159 16954 12748 20894 25356 2608 1999 
6653,2426 10594 10834 6734 12050 8316 15691 11991 5952 22010 
6654,8709 5032 18793 9662 22356 4936 19426 9769 5025 20300 
6655,25645 20244 25663 23280 4070 7850 8676 4392 4397 9044 
6656,19103 6446 7564 21099 21702 10309 25407 20480 823 3382 
6657,18199 11179 4715 20492 24061 9069 20608 17538 23168 15014 
6658,15988 7532 6893 16885 12798 15515 2834 13444 13863 7733 
6659,10786 9438 22554 10269 18293 23711 5942 4512 19401 773 
6660,10009 8544 1504 25693 8524 3724 7415 10269 5906 21583 
6661,5164 3781 25051 6394 24006 5685 13176 12991 4483 7813 
6662,8544 8524 1639 1504 24349 10009 18766 20496 1623 10191 
6663,25407 10594 9555 15691 6734 23141 16928 9701 7991 17156 
6664,10594 2426 6734 15691 10834 9555 22848 17156 1583 10908 
6665,17820 8304 24075 4803 18122 12110 18277 3997 15355 1663 
6666,6734 23154 25407 18392 1583 2426 19166 17156 10594 15691 
6667,19089 12409 9425 19709 23600 2665 16482 2399 18818 11658 
6668,22858 817 17744 12273 23410 7474 14163 19480 1426 6043 
6669,5044 25407 16793 13226 22121 4588 8249 16577 24355 8990 
6670,4340 10865 22099 1141 10194 4788 4787 24255 23085 6464 
6671,7819 15312 24748 21505 19241 13424 24015 8069 12158 6035 
6672,25407 6454 16577 23154 15691 21608 1463 14413 13381 16150 
6673,4257 19874 4502 17668 18419 21512 1714 11033 24070 20308 
6674,25693 22554 9438 17093 5942 9851 8560 20146 12043 24075 
6675,24075 9438 11702 22622 762 13433 3527 5942 25675 23799 
6676,11485 21261 19076 8180 3853 3698 3872 12368 3829 16875 
6677,17637 20553 22485 16324 6652 24711 14386 359 3916 18512 
6678,2038 14169 20144 2114 9953 14702 24551 7140 9593 19519 
6679,18344 25740 1863 9591 18122 10530 3009 19114 6760 4940 
6680,21064 6765 9095 23713 21852 3583 14072 25020 16882 6120 
6681,6810 5745 24327 14383 7995 1988 21609 10901 7284 17857 
6682,25066 263 9412 21007 23127 9868 4582 1932 11666 9970 
6683,18122 1863 4100 11549 21552 8251 1960 23230 13628 8560 
6684,16363 21 13296 18987 18490 18066 18974 3572 12715 18079 
6685,21552 9851 12061 14291 19167 23397 19643 4912 5231 10786 
6686,17064 2910 13324 14220 13262 16167 9412 11745 8786 13939 
6687,10269 12061 5942 22554 10786 17209 9851 25407 5044 1888 
6688,22359 9050 23536 14418 1863 11792 13541 5717 22646 15459 
6689,9438 2931 19007 16525 6386 25209 21330 21624 762 3780 
6690,2939 11584 19926 18022 19875 16219 15187 13769 1086 24524 
6691,23076 7783 18687 3367 16108 2285 24971 16301 12142 11855 
6692,8376 13503 6708 8850 20070 9239 12675 15957 20149 5100 
6693,3372 22554 2591 6744 4196 18684 12346 17415 7228 6845 
6694,21920 5 6734 2426 12050 11991 5952 2492 1619 10345 
6695,15903 24069 5044 3572 11820 17853 10977 1253 7998 4682 
6696,18391 4959 20514 9093 2638 9607 17517 20311 8318 2756 
6697,1876 3804 10621 14709 15648 989 20573 4407 12313 13658 
6698,4105 9438 24075 19709 17452 19089 4206 8560 1805 9851 
6699,15903 18636 15196 3971 20841 14554 5150 7333 7568 9531 
6700,24093 8064 20146 17820 19089 17723 4803 24075 18569 18122 
6701,25481 18692 21975 477 839 11067 24075 14081 10530 19781 
6702,3251 25717 10904 12062 13275 352 2541 6204 8424 7728 
6703,7494 12409 23600 17723 23481 20146 19709 8894 16630 2665 
6704,19089 19480 23600 17723 24075 9438 22554 25675 20095 20146 
6705,2501 2761 20553 24075 7805 11019 13170 6250 8395 14684 
6706,11133 10269 16223 452 9438 15877 23424 12665 18381 9680 
6707,25407 6734 15691 2426 10594 484 9555 13226 10162 23468 
6708,21552 18512 477 19480 24075 4927 8544 14012 15830 5717 
6709,2426 25407 6734 10834 9555 1583 18392 17156 9701 624 
6710,19089 9438 7494 10269 16630 17723 12409 20095 8894 23600 
6711,14684 19281 14625 25449 2523 25519 24082 23374 21226 16642 
6712,13541 19114 13030 15327 12061 9284 18872 9218 2300 18114 
6713,24300 25698 11347 19317 11900 6865 19028 13415 19666 6060 
6714,24355 4502 19874 18952 5974 20308 24484 17088 18419 20553 
6715,23748 19489 11093 17736 24245 12868 18338 15834 23446 10 
6716,8304 15343 24093 17820 24484 16218 5412 15562 25619 8064 
6717,24075 9438 4727 10269 14890 16419 23893 14632 4169 12061 
6718,8064 10959 24075 4803 18569 5412 19502 10807 15125 6246 
6719,5218 11480 3884 16535 7642 20281 5043 24818 22898 8529 
6720,7728 12719 11259 23719 1677 1665 22554 3986 8990 5792 
6721,2109 23258 1403 16859 20301 23449 4310 3348 22246 9284 
6722,4620 11792 18190 23711 2868 21854 15459 6088 10450 15327 
6723,7494 19089 11295 18317 8431 22121 20146 9438 5784 16005 
6724,25596 5952 3737 13503 6708 19875 2426 25407 12050 10834 
6725,21087 17518 23263 25395 1879 18505 25518 15774 9800 11988 
6726,13586 13025 21909 11533 6097 12214 24075 20974 25203 6632 
6727,6088 9591 15459 22646 13541 2333 21552 14385 8920 2868 
6728,10752 13578 13135 10269 24484 24093 1580 10240 2523 25675 
6729,5044 3711 13099 13845 21037 17462 9404 24355 3572 8785 
6730,20496 5717 12061 15830 9851 7639 4927 773 4811 21552 
6731,534 15436 3215 3817 8216 24917 24766 2576 23248 16504 
6732,19089 12409 20146 17723 8431 2665 23600 11658 19709 22121 
6733,11801 22252 14052 25895 3081 16743 10064 15430 13193 7206 
6734,4437 7495 16206 8094 24075 12973 13132 24633 23969 25675 
6735,24075 25675 23711 10269 9438 14684 5078 18293 22554 8811 
6736,11083 20553 18512 21857 24355 17739 19826 1258 20544 23220 
6737,24075 11533 25407 9438 19875 13586 24577 25675 2426 13928 
6738,13415 13327 22021 23615 12671 11869 24962 11504 15379 25387 
6739,19746 24875 9060 7648 12719 14805 17542 25649 4421 5152 
6740,11295 14356 13944 18317 19089 9090 15691 20565 20146 2537 
6741,6920 25775 25365 8976 20247 15955 9126 4480 13549 19790 
6742,13147 13362 17171 1848 23378 14517 24508 25044 25138 24643 
6743,24075 16238 24481 12322 15487 25143 21895 9748 13118 16276 
6744,19922 18893 2697 24597 4779 22000 17206 17633 1939 21493 
6745,15831 10445 15794 4651 9185 22629 21766 9637 24002 21114 
6746,2426 10834 10594 1583 12818 10981 6734 16928 9701 18392 
6747,5025 8709 5032 3744 70 16651 3037 10544 12523 9662 
6748,11871 15636 20924 2723 5857 1095 9531 11823 7426 9241 
6749,24075 25675 9438 10786 12717 7690 94 13118 2621 2426 
6750,9041 1166 13667 2086 2002 6734 12254 17877 5641 5129 
6751,22655 4257 7547 17111 20428 14684 5952 24355 20308 4502 
6752,12959 13278 6374 8114 20146 7560 18942 5813 10335 24945 
6753,10329 14168 16381 24656 8850 24439 21230 22033 12986 21033 
6754,23084 5469 3497 7550 5763 11885 3744 20422 4147 502 
6755,11197 16577 625 22731 11705 5930 25133 20238 3913 21395 
6756,21552 20496 20148 14023 24410 4209 24621 11452 24075 7639 
6757,9633 21344 11373 1237 13693 5078 5596 18021 12096 19209 
6758,19250 21182 9438 19191 6259 8405 11185 12706 15054 12928 
6759,17641 18571 10269 14309 21491 13244 25675 9438 12061 368 
6760,2300 19114 11792 454 12341 5717 6662 14373 7274 15327 
6761,8094 24666 4638 22856 16890 21647 15801 13803 11356 8689 
6762,12844 983 10848 10640 823 23430 8938 290 139 19319 
6763,8819 14359 1708 12655 14684 8268 16850 19584 7494 3514 
6764,23154 2426 15691 10834 1583 6734 7991 23141 9701 12818 
6765,16522 12685 6861 23946 14360 24639 17897 19824 6828 11061 
6766,19007 12230 7839 377 14528 6 18427 175 5251 3658 
6767,2001 13226 20688 24274 23651 3788 22919 13593 19829 15795 
6768,24546 24985 17374 19007 8854 3966 14104 1205 13552 20276 
6769,19232 22531 4983 8570 16374 20296 11592 24075 1806 1495 
6770,23658 11999 8790 4447 17351 14748 15635 23341 18957 20919 
6771,24093 15764 5412 4803 18569 17820 24109 57 18122 3997 
6772,8529 25407 25675 22554 22410 19891 18452 13020 11381 5195 
6773,1338 18535 13801 16829 23749 14734 12158 5187 5581 2053 
6774,7094 68 3428 19089 13336 23189 11900 12992 8894 19332 
6775,11359 18668 22700 10269 14656 15415 15498 12088 22623 20371 
6776,19281 20212 16124 3527 8593 12643 7034 126 7717 18732 
6777,991 15604 7742 12564 16220 22469 11777 5273 8012 5494 
6778,5952 19875 8860 4541 25407 13663 13503 3580 13586 13870 
6779,15892 7898 8086 20507 7799 22033 17259 11800 22185 23460 
6780,10969 11826 2707 11343 1367 16901 22262 20046 13541 4130 
6781,13541 4620 5717 2333 15335 2868 9284 15327 15459 6088 
6782,7502 20314 15954 23987 14091 10788 20844 13562 9505 5057 
6783,23154 25407 5641 24075 23710 6631 22702 12214 22175 19086 
6784,24484 24093 17820 8064 4803 24109 10785 5412 10807 18569 
6785,6967 336 24220 24 16020 7645 2349 7290 18193 4788 
6786,18852 4032 19326 4738 22951 7993 6369 96 1700 6226 
6787,8158 14978 5562 24075 3934 23628 19398 19524 6760 19089 
6788,18798 2001 13226 23651 484 10162 2877 2888 13257 16991 
6789,439 11019 8666 1745 8475 23621 9450 7545 20948 4299 
6790,5717 15327 19832 18190 12341 13541 18870 23031 15537 21996 
6791,19480 21552 17760 16179 11730 19910 22511 7639 15490 11072 
6792,24862 3788 14906 1055 15194 23651 16218 24075 18001 20308 
6793,24546 12230 7839 8805 11623 3527 17323 1803 13433 16011 
6794,24075 25675 9438 10269 23799 20146 13118 15799 13646 15564 
6795,2426 9555 1583 15691 10834 17156 10792 18392 16906 23133 
6796,18790 25693 24075 10269 12061 9851 7130 16195 4811 11223 
6797,14684 9135 17668 19874 11083 762 23004 13433 11702 20308 
6798,19518 5084 21674 7426 18497 23864 17517 17586 17558 25741 
6799,16793 6446 9041 24533 19465 25951 15060 7494 24274 15318 
6800,13006 3287 6634 22025 16522 3853 8180 3498 14625 1468 
6801,11383 7368 23886 17842 22183 10451 18375 15391 21863 10842 
6802,24355 20695 23064 19495 25006 22357 15152 627 5329 6208 
6803,10269 25675 9438 11770 8850 22554 12061 8894 3497 10491 
6804,11533 4541 25407 5952 25596 12050 10834 8860 25675 17209 
6805,8097 14684 4502 24577 5581 10418 10073 4257 19874 15234 
6806,4502 19874 20308 2426 23154 18293 21552 16394 24075 22750 
6807,24075 8778 22359 9907 24038 10532 24955 9495 4191 12061 
6808,7117 22327 13415 7835 6092 19317 7077 21047 3418 6865 
6809,17723 7494 19089 8894 25873 19480 16630 5522 20095 20146 
6810,14684 19874 20308 24070 24355 4257 9769 11348 2269 18512 
6811,21854 14373 19114 6876 12061 19180 24075 2333 5717 13541 
6812,20857 9664 8431 16630 25873 15587 8805 11658 18930 21624 
6813,3551 8491 6629 17860 44 18404 12453 3506 4296 22731 
6814,19114 5717 10428 2333 25693 3668 12341 19079 18872 19781 
6815,11459 16897 10762 20915 14322 4348 9636 3861 16726 13604 
6816,9716 3037 22684 13783 4495 7267 18793 7472 2858 2957 
6817,19874 20368 14023 4502 141 18419 14137 4209 24410 5581 
6818,5815 7243 16266 17586 15094 19518 13763 12271 5147 21139 
6819,6069 7494 2665 18915 12409 5155 19089 388 4272 14996 
6820,25407 15691 2426 10594 23154 7991 10834 1583 23141 16906 
6821,20211 9526 8593 19061 10380 22400 10347 14413 21617 229 
6822,16011 19007 13433 8805 8475 22622 24546 1205 19445 16800 
6823,7313 7819 19785 17990 59 15687 16363 11558 23151 11422 
6824,10707 10786 19739 24075 17685 19730 5178 25675 1343 2198 
6825,24711 359 1801 2835 17637 8395 16324 10614 20345 14684 
6826,19480 19524 19922 14508 24075 3934 18163 6239 10009 9694 
6827,7494 20095 12119 16630 25013 24209 8665 8894 19089 20146 
6828,22300 12742 5717 23258 11987 10887 10979 562 9284 4620 
6829,4620 2333 11792 18190 5717 23711 23536 12341 21854 2868 
6830,12158 8709 8558 13789 5032 13231 3037 3456 17508 15778 
6831,23563 17808 18882 21053 12214 8538 25693 6325 4035 5942 
6832,5150 16775 18808 14203 7450 22105 17782 25083 2841 20758 
6833,5717 4620 13837 11792 8544 9284 20496 12061 23711 5119 
6834,25279 19284 3950 2051 12667 18746 12445 13956 1744 21268 
6835,5933 6280 17369 16811 15196 8797 24200 5150 10328 17546 
6836,7710 9574 728 20824 4877 25433 11263 13433 17877 1753 
6837,16577 8850 19852 12601 21294 14356 9655 5930 7791 14192 
6838,5717 13541 23536 2333 12341 15327 23711 19114 9284 2868 
6839,12268 12401 23211 9151 18776 24663 16926 17317 5385 9583 
6840,24355 4502 19874 18987 18419 20308 9135 22313 17668 9018 
6841,5717 8544 867 19781 11792 11067 20496 23127 12983 11452 
6842,25407 5952 11533 2426 10792 4541 1056 6878 9555 25596 
6843,11340 25407 7770 16394 15380 13806 25941 22251 9733 8826 
6844,18293 22750 25046 6294 21342 8590 11923 6039 20363 15915 
6845,16394 12162 4257 19150 10073 11348 4280 20508 24138 6831 
6846,25365 8976 12564 17093 17855 10363 3805 4899 6920 25209 
6847,24075 22554 10269 7553 5942 10786 5025 15564 12061 12755 
6848,13311 23568 19524 11284 19572 9591 17578 19910 10348 23037 
6849,14684 10269 4502 9135 22313 13433 16011 9438 25675 18547 
6850,25675 9438 2426 22554 15691 23154 5044 9370 3803 9555 
6851,8544 1639 6256 7145 4620 25693 24587 9851 8769 12061 
6852,12061 22548 9851 13138 23299 24075 8709 1863 7662 10269 
6853,6530 14591 25409 24444 9679 3968 2464 14406 2832 10820 
6854,2426 25407 23154 9555 10594 1583 15691 17156 18392 16928 
6855,13116 21242 15414 505 22308 11779 18169 2554 15428 4974 
6856,14418 1378 12293 22359 25903 1863 4732 12061 24405 24764 
6857,8304 4863 3097 17496 12760 771 18195 24796 14425 25664 
6858,12214 13439 22798 4699 2406 12914 24577 24075 8097 7086 
6859,5259 15001 12407 19240 24858 1769 23547 5846 16504 378 
6860,18399 3105 12441 6993 2819 18524 21445 2366 17882 1116 
6861,23265 10834 16690 9572 11925 23154 5520 2426 9701 1659 
6862,9668 20123 24075 7494 23189 18317 17641 18571 8131 21491 
6863,620 13815 8334 22121 11295 19525 20988 7494 8582 20982 
6864,11899 68 12708 3070 12236 16705 7094 17300 21408 22121 
6865,8870 2872 24735 11979 13571 10448 2356 23362 6865 9648 
6866,5930 21355 19852 22121 17104 19033 24922 12943 11354 3913 
6867,22001 5717 21153 9688 16286 19337 14405 18122 25545 23536 
6868,22217 2901 4502 22655 20308 11348 8063 21199 19874 19446 
6869,22121 13740 22613 8458 14500 11295 22629 25013 23505 8586 
6870,18195 15583 17382 10659 21962 25041 1651 25882 4328 442 
6871,6170 9418 14965 19123 6017 24338 1230 15328 24285 22495 
6872,17313 13433 1712 20290 24909 1205 5756 6424 19007 23324 
6873,25675 10269 9438 9851 12061 5717 3377 10786 9744 12742 
6874,12341 5717 17964 18190 6662 454 23457 23536 20737 13030 
6875,15980 1082 10377 17850 1258 18298 17168 16823 10898 4676 
6876,19114 2300 10788 8530 18038 25693 2333 8949 780 20872 
6877,25407 24075 13692 4502 19874 24355 25013 9438 22554 11888 
6878,8529 7012 14155 20941 14285 18499 17541 6164 18949 14354 
6879,23312 11000 19480 23503 17401 17856 17317 12968 20290 21319 
6880,20095 25631 16630 1240 19480 17046 25078 14663 6502 21355 
6881,13541 15459 2333 23536 18190 4620 5717 23711 22003 10450 
6882,3759 23255 43 2125 17561 25239 4423 3631 24885 16897 
6883,16394 3556 16715 21619 19874 13326 8322 3261 25407 8097 
6884,17704 23950 20988 14562 9005 23042 3719 12237 4918 11223 
6885,21000 11814 25738 3212 22121 926 3908 15118 12359 21881 
6886,10269 9438 25675 329 3668 16323 12061 9672 3438 25209 
6887,11716 4620 5717 8544 21552 9284 3835 25643 13541 18190 
6888,22438 2001 23651 2125 10162 6446 201 4423 7049 13226 
6889,16577 21042 4351 5044 17104 5003 19033 679 7259 974 
6890,7086 7642 3230 15810 7550 4147 2374 19089 24568 13065 
6891,21216 19874 8413 8000 4947 8912 16191 7178 3920 14923 
6892,5717 18190 15327 13541 23711 12061 11716 23536 2333 12341 
6893,17306 3523 9412 7853 15518 921 21094 21537 22665 3835 
6894,2118 5952 3737 8860 15169 19875 654 2907 25407 4366 
6895,5717 8544 9243 15327 18190 21552 1611 12341 11792 13837 
6896,18793 15559 7267 12048 11269 18412 15985 19426 22548 24556 
6897,23989 25209 2832 19123 4864 4353 7809 9438 5078 14253 
6898,24577 4878 1011 25407 25631 9555 11533 8990 2118 16772 
6899,20919 8979 3785 15660 10697 16301 8782 8709 664 12709 
6900,2613 18642 17188 6668 15963 8586 24549 1338 11820 10653 
6901,12409 20146 19480 16630 19709 17723 24075 3165 2665 23600 
6902,18630 10466 15764 8304 12041 25366 19761 2299 12640 11366 
6903,13541 2868 1863 23536 6088 21854 15459 9591 21859 19114 
6904,24075 10786 25675 23711 1863 18293 773 11792 22359 5942 
6905,19094 10990 2996 23923 4966 4940 7407 24340 21859 10036 
6906,23600 12409 16630 7494 18930 19089 24075 21381 9361 11900 
6907,24075 12061 10786 9438 10269 9851 20496 8544 19114 21552 
6908,25675 18745 5526 9698 21524 23754 11304 9076 10318 11681 
6909,24075 18293 3803 5942 20146 15564 17723 25407 7202 23600 
6910,6734 25407 2426 23154 1583 17156 15691 10594 9701 9555 
6911,773 19089 13118 10269 24075 8544 1863 23707 525 20290 
6912,6108 9582 1611 5717 8974 18791 4638 867 19079 22833 
6913,22871 8031 13977 13711 11772 15271 8842 22621 20192 19166 
6914,13228 7628 17646 22675 12183 21394 25615 1503 2842 14657 
6915,1397 23154 10594 2426 44 6878 25407 3506 15275 1583 
6916,12341 11764 2300 5717 20750 13541 2333 16189 24075 21801 
6917,23256 19082 12739 17740 12499 9215 6732 20518 22771 24900 
6918,11502 6690 22799 25621 7678 19427 20822 18583 13896 23579 
6919,25407 23154 10594 9555 10834 6734 15691 16928 18392 22848 
6920,13552 24438 341 5284 22622 19007 14300 24839 20276 15054 
6921,17220 19511 13877 17546 21739 24834 22647 6289 25771 13031 
6922,3506 44 15275 7553 23426 12257 7487 12839 8491 3551 
6923,8540 13211 22121 20146 14640 8894 3379 16630 11295 7908 
6924,10269 5467 4787 21498 10865 4788 12808 21317 9934 25675 
6925,5669 17209 9733 13136 13711 25407 1014 12050 9322 4208 
6926,24075 25675 19089 25621 10269 5942 22554 25250 4413 8296 
6927,20963 25034 15733 23405 17908 3579 13373 2798 1702 20915 
6928,3971 10766 17546 20841 19511 9511 17517 12142 15903 20444 
6929,4502 19874 18419 10418 5581 24355 6612 4257 1816 20368 
6930,24075 15566 20550 7574 23653 23337 14740 16064 13472 20735 
6931,3345 15160 22555 14533 11899 5786 9384 14951 20218 2025 
6932,7836 19792 18779 21596 10688 964 12236 23505 9609 2249 
6933,3037 15910 13424 17724 21492 7658 1705 9319 5032 15559 
6934,3497 14141 1846 7642 3744 16880 17923 12486 16223 20422 
6935,12038 12211 4846 6151 6505 23904 17054 21711 23447 15743 
6936,6583 19346 5538 24776 24355 20564 11241 16300 7996 17757 
6937,8544 5717 20496 11452 15830 4620 1611 23568 15327 23666 
6938,13373 24333 17908 13604 12381 9063 2798 14322 12953 9294 
6939,24546 16011 11702 20205 25559 12124 6418 24309 19951 5247 
6940,19089 16630 18984 19480 23481 20146 12409 19709 18930 2665 
6941,780 13837 5717 16957 25491 11792 3469 4320 19079 4850 
6942,5677 5817 19480 8544 10695 19709 19089 14291 525 4200 
6943,10269 13231 9438 13424 13055 25675 14488 21051 7940 1885 
6944,10269 15564 5942 12923 8538 23485 17465 18804 24850 14595 
6945,7494 23600 17723 16630 20146 22121 2665 23481 3165 11658 
6946,10322 11591 15594 1762 11724 4461 15622 25101 1848 24735 
6947,15460 7778 6386 2803 19061 16637 17266 10380 23799 18154 
6948,22554 25675 14595 12923 17465 21720 23517 19113 19367 3803 
6949,4620 5717 18190 454 6088 20496 13837 18114 8285 11384 
6950,24355 6500 20308 19967 1258 12722 10996 4018 14684 13696 
6951,18082 13836 1224 19405 19502 17405 24093 6065 3924 4668 
6952,11533 2823 24537 11339 20211 24995 10380 2281 19895 12956 
6953,9438 12061 25675 9851 24075 7663 13516 5284 1632 10862 
6954,8553 4766 7604 21820 23628 11345 12014 7096 377 22817 
6955,11295 18945 10198 9438 5497 5044 23600 24075 19089 18317 
6956,5952 22801 4366 9457 25596 20330 2426 25407 1056 17951 
6957,4620 5717 20928 15327 9851 11792 18176 12056 15145 18114 
6958,4257 15234 25407 10753 9511 5150 24577 7583 12914 5044 
6959,9620 7115 10640 2643 16295 13078 24295 23154 20521 15126 
6960,13231 14488 3456 6595 7266 8709 4356 25795 14539 13502 
6961,7312 11645 15468 16758 11969 17252 24361 19857 8446 5070 
6962,24075 5717 8544 19480 19089 11452 11384 7494 25675 20496 
6963,16775 5150 3037 25083 1391 15778 7144 24008 12158 22075 
6964,11377 3949 25031 10314 1392 6872 16956 17990 7788 12968 
6965,7246 11150 1816 1714 14684 5078 18656 11083 8769 4888 
6966,10747 16489 5187 21139 14017 7426 12454 21674 592 18084 
6967,8475 23324 8077 9379 9438 1959 13433 12230 7541 9520 
6968,13541 2333 18190 24075 10786 23536 12341 6088 23127 19114 
6969,24410 5717 21552 141 20148 24621 20496 23127 4209 12061 
6970,8395 12037 6652 6163 17637 5761 11022 5078 18310 130 
6971,17729 25703 628 567 8683 7323 672 23067 803 11253 
6972,25675 10269 12846 19009 18011 13750 21744 22554 2556 4340 
6973,24075 23485 12923 3803 15564 4512 25046 18804 9438 4241 
6974,2705 8296 12656 21505 21289 20239 19792 16195 4344 17402 
6975,19874 4502 18972 1708 14684 11680 20308 8544 13236 2849 
6976,21694 3541 2712 22189 1075 17923 10054 17093 8667 22500 
6977,25407 23154 2426 10594 15691 10834 16928 12818 6734 7991 
6978,12465 6522 24161 7476 11775 19351 24514 2869 24012 25434 
6979,24075 10269 4150 3960 4751 24338 261 11925 13420 14429 
6980,10788 14373 13030 23536 11792 2333 19114 23457 22646 23711 
6981,24075 12061 21552 19114 5717 11792 2300 23127 14433 10786 
6982,9438 12061 25675 9851 10786 5942 25071 8811 23799 5717 
6983,20496 21552 14023 5717 24410 11452 6599 12056 11384 7639 
6984,16084 3795 11276 9187 10785 16857 3014 3068 24093 19206 
6985,3942 18082 24093 7471 24075 12594 17030 3274 25354 13873 
6986,19089 12409 23600 7494 24075 2665 20146 16630 19709 19480 
6987,24075 25675 3086 25968 22989 10269 5942 22554 15930 2768 
6988,9113 8560 8355 8181 1244 19118 9230 16375 11919 14863 
6989,24075 12061 9851 22554 9438 10269 18293 23711 19089 5942 
6990,1436 20969 6446 11295 25480 23430 5083 16802 22121 1984 
6991,14684 19874 24355 7883 4257 20308 10418 18419 5581 14137 
6992,17970 6526 7367 6048 20688 9477 19429 3016 17643 2274 
6993,9515 25675 7728 25472 9857 12538 11547 4066 1091 19347 
6994,22121 19480 20146 12409 19089 19709 11730 20095 23600 13928 
6995,8304 15764 8064 24093 19338 17820 18569 18122 24109 4803 
6996,18804 25675 16647 15543 17917 3432 25046 983 20656 7892 
6997,4620 13541 15327 23711 9284 18190 12341 2333 8285 7274 
