user_id,item_list
6345,10269 25675 9438 12061 5942 12438 17990 10786 22554 10919 
6346,2333 13541 2868 9315 9029 3983 18190 15459 21854 9284 
6347,5707 15562 1185 7603 17196 5260 18945 10691 5664 3915 
6348,24770 19402 8318 20514 19330 17517 2746 9538 6168 22088 
6349,17842 23886 20314 1288 20844 11383 4991 17196 23987 12898 
6350,13508 11848 16353 7965 7012 13123 10777 5218 18499 11295 
6351,22862 25600 9682 7883 19560 6450 14137 22181 2645 17305 
6352,10269 22554 19564 15564 9851 12061 9438 10786 10189 18293 
6353,25407 9555 24577 12914 7727 2426 12818 16928 5044 23154 
6354,1959 19007 20857 22076 21417 8475 16473 23975 9630 17130 
6355,16726 1702 12381 23405 5562 13604 4184 9063 3579 20915 
6356,1863 533 15724 4940 12061 9703 7036 1810 19393 8311 
6357,20506 8138 5290 8312 10934 15596 12128 17112 23645 15821 
6358,22121 10467 6446 11630 25407 13928 5044 25635 3812 7095 
6359,25218 3537 16522 18537 6828 20348 16135 14625 7009 22169 
6360,12061 10269 17723 23481 7494 5942 23600 3165 9438 20301 
6361,17444 2160 19752 1595 10438 4538 18183 1715 13358 1944 
6362,625 3913 23618 21395 10951 18924 21042 21161 12943 24032 
6363,15953 17300 25693 23043 991 23540 1852 23385 16661 24472 
6364,23434 4502 9707 370 18352 19874 7883 16671 1065 22181 
6365,12914 21373 23086 23917 13905 8097 8675 24577 8719 7583 
6366,18201 19125 24507 22242 10859 1566 9991 4289 14638 17745 
6367,1030 7405 17161 19332 8375 25693 11945 1516 14600 942 
6368,3348 13764 19922 22889 16767 4779 24437 7885 15548 17206 
6369,1575 18906 14424 17541 8789 25722 4055 16942 22413 8382 
6370,3719 11223 13673 8841 11960 2846 12237 23950 10803 9005 
6371,9050 14418 6926 12293 22646 11792 1378 13541 21890 24764 
6372,17478 2556 12424 20308 1811 9384 15994 13915 24663 16201 
6373,25407 7727 9555 2426 12818 10594 23154 18392 5131 10834 
6374,24577 17819 14706 25407 11535 23772 5028 12214 8322 16877 
6375,681 7361 24637 7925 17923 3497 15911 1179 15877 18088 
6376,18406 21808 22511 7639 300 17896 14158 6029 23040 25292 
6377,15925 6684 23280 23074 21415 24225 24735 21055 8079 25457 
6378,18190 9218 4620 9074 2868 5717 23536 13541 1214 18114 
6379,17563 18719 12568 9117 3473 13855 18195 5006 3338 6778 
6380,19288 17518 21087 23263 15774 18505 15798 22344 1879 11988 
6381,5078 16324 12037 8395 20553 3105 2459 19874 2304 2835 
6382,4927 14311 477 13707 23056 8544 20950 4603 1639 10530 
6383,17517 23344 4118 7144 25083 17586 5772 23607 2396 12459 
6384,19288 17518 23263 15774 22344 18505 15798 1879 25395 25518 
6385,10786 10269 22554 12061 9851 5942 18293 2996 5717 19114 
6386,9555 10594 23154 15691 17156 3037 10834 24075 6734 1583 
6387,19480 8395 19524 9438 16375 1430 6791 22335 19792 18796 
6388,13170 9546 9937 19454 12329 11440 6417 21893 42 19728 
6389,661 13930 1994 4813 25694 20294 352 8990 18604 12719 
6390,8875 8676 6149 25457 9793 11981 5428 16827 25793 8690 
6391,18872 25693 11792 24561 5717 2090 2333 14373 5906 16189 
6392,9050 25846 8560 8920 13628 16552 4940 25903 21552 6088 
6393,24075 10786 9851 12061 19781 22554 17858 773 11792 9438 
6394,25711 18860 16810 20533 25539 20004 6913 8424 6275 15612 
6395,7094 25674 17970 5587 19332 12409 1635 22121 24719 8740 
6396,19468 16577 8990 1583 21042 17229 19073 4351 19860 23402 
6397,3873 12918 25570 20017 5778 3046 13216 23504 21079 7419 
6398,1810 11366 23823 9703 7377 9554 8700 7700 24557 23261 
6399,16197 19920 8304 3552 4087 24093 10785 14465 15663 24484 
6400,9135 17768 20212 20146 7212 10952 23600 24546 19089 644 
6401,14317 25356 6003 20894 22331 16954 2778 20908 4694 2608 
6402,2904 3051 3667 9317 281 1690 3039 21794 16902 22146 
6403,20108 13797 19480 8544 7639 9339 19524 8251 14978 16179 
6404,14684 10996 20308 6329 24481 18262 4502 16241 11114 10418 
6405,7013 2591 10161 286 15121 23319 11755 8243 12466 17328 
6406,13226 25407 20688 7049 14906 970 7363 15402 15691 15795 
6407,4502 14684 19874 1714 9934 6380 25868 21665 18419 12906 
6408,20321 20308 23858 22500 20843 13986 11452 13294 18984 16714 
6409,11835 3970 24417 21346 6453 9848 19393 23385 4616 533 
6410,11193 18285 22335 10007 16299 20672 1203 14517 23191 19657 
6411,19239 5751 18122 17230 15772 1863 17192 6639 6604 12645 
6412,16218 11361 10910 20562 20938 10601 2048 120 16197 14513 
6413,3744 4147 14141 21061 13887 5469 588 8986 502 24429 
6414,19089 12409 35 16630 2665 15512 16770 20978 18984 20146 
6415,4330 22402 23244 7422 4766 23017 19917 20174 24128 20271 
6416,25737 17248 24735 16717 18245 1329 4384 14727 14374 9398 
6417,24075 25675 10269 22554 5942 995 25175 20892 3522 16371 
6418,2426 5952 19875 23154 3737 6708 12050 654 15169 17209 
6419,11295 22121 5952 4837 20289 6708 22009 11533 6456 10834 
6420,6345 1044 4694 20273 13159 24575 21622 10636 15347 18137 
6421,9438 25675 5942 22554 12061 19089 5044 15564 23799 1888 
6422,18247 1333 21355 16577 6904 11951 13057 5641 14356 8955 
6423,10269 16781 2396 5032 25675 8709 9438 13609 16875 18793 
6424,24075 8000 11096 19991 7178 10742 18377 23943 22983 12776 
6425,9591 8560 13628 14385 21552 4966 8920 2996 19094 18122 
6426,18190 4620 15327 13541 23457 23536 2333 21975 10786 4966 
6427,22801 5952 25596 15169 19874 17668 4366 11533 16918 25133 
6428,12791 18155 15929 24830 24730 7001 5042 11125 18153 2260 
6429,4502 14684 24355 19874 5581 18419 24197 1066 21552 102 
6430,23536 2868 13541 18190 5717 4620 22646 9284 21854 10450 
6431,24075 13118 20858 11389 10269 9851 19986 3236 11265 9438 
6432,23600 12409 20146 14895 16630 20095 7494 19480 3165 6198 
6433,18552 22396 18841 13380 25051 12991 18593 5164 4797 17329 
6434,14418 9050 25903 10789 14746 11792 6754 13308 23127 21890 
6435,25407 9555 1583 6734 15691 17156 10908 18392 7991 624 
6436,23154 21920 10594 9555 10834 17156 15691 12050 2492 8316 
6437,17409 9370 22121 4824 25044 6446 25694 23154 25407 19992 
6438,13294 14877 14030 16651 8894 103 681 7908 18317 22445 
6439,13030 5717 20750 6662 6767 12341 2333 23457 2300 19180 
6440,22801 13870 17951 2761 8360 9913 11533 25596 5952 19160 
6441,5581 24663 12424 7914 13998 16419 18419 7450 6283 724 
6442,22645 4940 14385 1960 19822 13628 11549 8920 5468 1947 
6443,15105 5118 4718 5252 6988 6442 21619 12139 17517 10131 
6444,16522 25449 11485 17437 6828 5235 697 3498 15188 19178 
6445,13788 11232 17223 6098 1343 10799 7061 5844 19493 2275 
6446,17114 2866 20345 8395 13374 5078 22485 9701 23278 6604 
6447,919 8558 1705 8709 13424 25342 21492 14315 15910 8396 
6448,2216 22593 11339 18938 19291 1551 19061 18996 13323 7820 
6449,11278 7632 1942 10801 7412 17637 12099 5756 11898 18940 
6450,9438 12923 21469 25675 7728 8990 17844 2185 10421 8097 
6451,19239 1863 21552 12061 9851 4209 24075 533 8811 9947 
6452,3392 7493 22160 16810 10745 18305 25539 16732 11848 7302 
6453,23184 5733 13911 5629 1684 17369 24304 5244 10139 2430 
6454,23628 5562 21527 14609 15006 6760 15709 8158 19398 8145 
6455,12268 16015 10507 6291 21245 18107 10136 22071 22720 23274 
6456,1863 21552 14593 8560 18122 4940 20711 6674 22300 20496 
6457,8544 10786 24075 5717 8811 25675 10269 23711 21552 7639 
6458,16630 19709 7494 2665 8894 20146 20095 3165 18317 23481 
6459,30 19475 22352 8787 8615 23904 17290 23961 1952 4703 
6460,2333 13541 6088 5717 15459 22646 13030 21890 10450 2868 
6461,9438 25675 5942 22554 12061 15564 23799 8538 19089 1888 
6462,16871 16301 3281 20919 9228 20991 19577 1092 9293 3987 
6463,22554 25675 24075 5942 12923 7728 3803 15564 19401 4512 
6464,21204 406 5785 7935 10041 21512 10753 11037 12154 20977 
6465,23146 12007 15038 15478 17066 2428 8488 227 7517 18364 
6466,5936 8424 15997 3251 10904 9060 20325 6204 4271 6359 
6467,19089 25407 20095 16630 2426 19709 7494 18984 2665 20146 
6468,25407 2426 9555 10594 6734 10834 7991 10908 23141 11834 
6469,22359 5717 23127 15409 20711 9284 1863 4940 16450 9943 
6470,8709 3429 22332 7103 2835 2840 53 15234 14767 8325 
6471,15896 1547 5084 11871 16489 7426 13763 17843 13388 23828 
6472,23154 2426 9701 6734 8316 10908 15691 5607 10834 10594 
6473,12923 9438 18293 1842 10269 10786 561 21720 23485 11633 
6474,9851 10786 24075 25675 8811 23711 9438 15034 11792 773 
6475,11295 11622 21042 25407 8990 25738 24075 3812 17104 194 
6476,22049 17643 13227 21428 1194 18405 816 20392 24898 1396 
6477,819 11559 24234 22663 20918 2720 10402 23106 13526 20904 
6478,19089 18984 20095 21381 25873 5522 19525 11658 11091 23600 
6479,2333 13541 2868 21854 18190 15459 16805 9029 6088 9315 
6480,9591 14077 8560 7222 21443 8994 1863 23766 5717 23457 
6481,8894 22445 13294 19089 20095 3165 16630 7494 7908 18984 
6482,10594 2426 25407 6734 9555 10834 15691 16928 17156 10981 
6483,21040 11969 18949 12227 15556 14805 20325 10838 19857 8529 
6484,25020 3479 9347 3299 10391 3583 6157 9095 14072 984 
6485,15993 13867 8987 13686 11305 11357 3968 9679 14253 10417 
6486,21744 23127 645 21854 4136 11792 13030 24561 4055 2540 
6487,24484 15764 5412 12860 17284 8064 3997 17820 4668 18122 
6488,3037 13609 5032 20333 6734 10594 23154 23133 5607 15985 
6489,20999 17505 23378 9992 14599 3812 6073 20969 277 22009 
6490,9438 24075 13118 17390 18719 19114 10786 10269 12061 7964 
6491,10269 25675 9438 12061 5942 8945 18784 19514 25633 18244 
6492,25013 24448 17073 19519 16075 7755 18638 20833 2660 14092 
6493,15459 8396 13473 21533 10697 2333 2868 19263 22646 25795 
6494,23423 24862 13226 2001 484 23468 15402 20688 2485 4477 
6495,25335 19114 13030 12341 6662 20750 454 2300 10788 23457 
6496,24109 24093 24484 15764 57 1397 5412 18122 18569 8304 
6497,20375 12305 2835 5078 24711 14064 16596 16324 19209 2163 
6498,2547 10269 18293 25675 16543 22271 19725 23711 12061 22750 
6499,13231 3456 14315 8558 13502 8346 17546 13789 8709 557 
6500,7836 19792 23505 11899 13923 9609 22923 20309 2210 879 
6501,12289 24597 21493 22000 4966 13764 4779 3983 4625 24355 
6502,11340 21123 10792 13711 18452 17860 11991 6878 2492 23154 
6503,9665 9777 25095 18656 5497 11499 25209 3354 20843 21511 
6504,25407 2426 12818 23154 7991 1583 10834 10594 16906 23141 
6505,290 23430 10640 19089 983 25407 823 24295 9992 5044 
6506,3506 1397 18404 12453 25539 44 12839 24677 9035 11848 
6507,2426 9555 23154 12818 16928 23141 10594 10834 7727 13711 
6508,5698 10653 15234 3385 6848 4257 21385 10332 7936 11513 
6509,18190 5717 13541 9284 8285 23457 6662 6088 15145 2432 
6510,23536 6088 13541 8920 19114 1863 15459 2333 21062 2996 
6511,8063 16276 20308 20669 18917 19213 25479 3563 19436 15207 
6512,24093 8304 18569 24484 17820 8064 18925 57 4803 18122 
6513,1863 24075 18122 9851 12061 18045 18293 10786 11730 829 
6514,9541 1158 141 1784 5924 24362 13937 15648 3951 13658 
6515,1542 6446 20969 5044 25407 3812 9649 12889 19468 2426 
6516,17643 1808 12563 2729 16569 9079 15656 20308 23992 9922 
6517,12719 22554 8990 5152 2678 25675 1307 19735 21469 5631 
6518,25407 9555 2426 7727 12818 10834 23154 10594 16928 1583 
6519,4081 7984 5263 2276 4284 13446 17339 17874 20624 48 
6520,4939 579 8257 10880 15950 15405 24399 17647 11589 1672 
6521,19046 2141 8985 17835 7024 18570 15484 25935 19747 9922 
6522,25407 19089 1068 20146 23154 10594 16630 8894 13928 2665 
6523,14230 16877 16951 2251 2140 20131 10411 22188 7929 23605 
6524,4512 12923 25675 22554 23424 10301 19564 24075 7202 21228 
6525,10594 6878 25407 23154 2426 18392 8316 10834 13711 6734 
6526,4341 24594 6264 14172 24586 17407 1898 10175 13814 8902 
6527,14684 12364 7450 19874 23926 11908 13292 10732 2248 10951 
6528,10496 18392 13711 6878 10594 2426 25407 25138 21087 23154 
6529,15811 3752 206 6294 10845 20103 16815 5523 21167 2914 
6530,19418 7639 20496 15490 6802 20807 10327 3304 25524 23806 
6531,20212 25458 10566 24214 7604 9135 3527 14366 5088 11702 
6532,19007 23324 12230 9520 20857 10839 22076 23975 5630 7604 
6533,15124 14684 16365 18871 18419 14564 19631 6208 2854 11737 
6534,4395 13102 3395 13147 2426 25407 24461 15595 15691 16330 
6535,21095 19114 9218 2333 9284 14343 16189 18176 9315 10980 
6536,14291 17760 17277 19643 23397 11730 5231 13797 8251 7075 
6537,8754 8690 12033 6684 21947 20321 1442 7709 7708 15925 
6538,10269 22378 25675 18092 18425 22554 16201 21615 15684 2309 
6539,23536 18190 6088 11465 1863 3983 2333 21854 15459 16560 
6540,484 13226 24274 2001 10162 4390 25951 19465 4588 11121 
6541,6865 12429 25849 851 6260 7540 2326 25830 9914 9285 
6542,8544 24621 22511 4209 14023 20496 2203 12710 10191 5717 
6543,1863 24355 19922 13628 19549 2996 3983 17668 20308 4966 
6544,7494 19089 23600 2665 20095 8894 10640 13294 17884 25407 
6545,10269 25675 9438 18259 11367 13380 12061 24753 1538 5942 
6546,17760 21552 14291 11730 7601 11687 19089 9339 14978 22970 
6547,19468 8990 24143 5218 15729 14814 17229 44 24677 15673 
6548,19922 13764 14593 22300 6016 10979 878 24453 11987 10887 
6549,12211 23447 20543 17693 16389 18757 15766 9699 20701 3633 
6550,20491 12646 857 5673 14540 8691 25953 22595 22487 19208 
6551,20148 1863 11452 24621 20496 14593 7639 17514 466 8400 
6552,24355 5581 18419 20308 10418 7883 1714 19879 15363 20553 
6553,1803 19007 7839 17729 567 13433 25703 4115 11623 16893 
6554,16770 12914 15751 14706 4257 12214 8097 24577 16772 25407 
6555,9243 21975 973 19781 11067 15344 13427 477 433 17214 
6556,19626 8529 13711 19891 22010 10151 23331 12713 10137 6878 
6557,10568 16317 19009 20781 20832 18667 8758 6911 7817 24467 
6558,6187 19662 14271 14041 109 3523 8565 13206 12420 3236 
6559,25407 10594 15691 6734 16928 18392 7991 22848 5044 12818 
6560,7812 561 942 9345 19755 2468 12589 23299 9375 3818 
6561,21918 20375 2835 3930 8581 14983 25517 9783 5078 4348 
6562,25407 6734 23154 10834 10594 15691 1583 9555 8990 11295 
6563,22745 391 25669 16925 13930 17874 4201 9559 21722 15121 
6564,25407 16394 2426 24577 10753 12914 14684 3497 5952 7742 
6565,25518 17518 17973 18505 10496 9843 9800 11988 24491 15146 
6566,18021 12099 10801 6893 15107 17912 9438 2866 17114 3225 
6567,3630 5966 7260 7564 1573 25138 6734 22594 14780 8649 
6568,23536 18190 13541 13784 6088 2333 11803 15459 5717 4620 
6569,14382 5585 7728 12538 10987 22554 1307 12755 8814 11631 
6570,914 4825 13354 10417 5731 23989 23109 11925 4442 4751 
6571,8544 24621 15544 24410 12840 20148 21552 4399 21583 12056 
6572,8544 2996 4966 21552 22656 11792 20496 15459 5717 22511 
6573,10491 15844 6557 5095 6848 9010 11689 22252 19743 2615 
6574,6446 11788 12601 16793 5044 8972 18839 8272 8239 8826 
6575,10269 25675 9438 12061 12551 7325 1943 25025 17575 23799 
6576,17229 2761 5952 7310 7642 22801 16402 18664 15756 3580 
6577,7553 15298 8264 21180 3547 18368 25675 101 4296 3551 
6578,1863 21552 25338 8560 25903 13628 22359 14418 22645 4940 
6579,21579 13283 14218 19482 21050 25081 15205 6094 127 12066 
6580,6855 4722 18841 22396 25051 16984 7165 3984 17329 4797 
6581,15640 7936 5179 23117 12467 20492 22201 6208 23926 3572 
6582,25407 23141 15691 9555 12839 1583 23154 15647 8990 5044 
6583,5032 8709 18793 20919 11717 4936 10747 7030 3281 22229 
6584,12409 19480 17723 7494 20095 19709 2665 14895 20146 23481 
6585,10786 19114 24075 5717 23536 8544 18190 21854 13541 11792 
6586,21552 19393 9162 5294 9558 13074 1355 6906 19910 9535 
6587,10162 23468 24508 4824 24383 13703 16991 2324 23906 15402 
6588,23258 18701 6088 5487 16878 9284 22359 23711 7885 16112 
6589,21042 21395 20756 18924 12943 16577 11197 306 21161 14102 
6590,7512 19705 11357 4444 15196 5150 22982 17546 19123 1566 
6591,10187 21595 24444 4289 4956 13686 21494 14253 13418 8286 
6592,17723 19480 18984 8431 19709 12061 9851 10786 2665 13118 
6593,20718 12863 6707 22232 10028 11716 21291 20901 2360 22300 
6594,3344 16837 12550 12341 18190 16367 13484 22692 25028 13243 
6595,6368 12257 4871 2692 20355 19298 14375 23359 3222 2001 
6596,6645 5400 11502 20722 19723 1183 9272 11127 14624 9511 
6597,19480 8544 364 11072 14291 4209 14023 13797 2203 20148 
6598,18924 5930 306 3913 21161 21395 22731 10951 16577 11354 
6599,10594 6734 2426 25407 1583 9555 10834 15691 17156 10981 
6600,22151 9228 3281 23844 15064 16345 16301 13499 22229 19577 
6601,4369 4684 23667 11910 24257 3336 24432 24192 14159 4578 
6602,10951 18392 22731 2426 18202 12933 25407 6878 12050 6886 
6603,24075 20146 24355 12061 10786 1358 19089 4502 9851 25013 
6604,20308 14684 250 19874 4502 24355 12521 15234 1373 15363 
6605,6239 23628 5562 24075 20146 817 3886 14609 8158 15709 
6606,19480 19910 14895 8544 12734 19709 13797 14684 21653 11452 
6607,24778 14418 14245 25486 20912 13128 2871 12534 21438 10200 
6608,24075 10269 5942 25675 22554 1888 10786 12061 15564 17723 
6609,7766 20559 9546 12880 14081 8518 10711 23324 5545 14252 
6610,14023 21552 4209 11452 20496 20148 18987 14311 4502 20391 
6611,15353 3084 20304 9632 13073 19651 19596 6604 8435 23156 
6612,23812 11591 5399 388 3418 18771 4272 13438 7835 9727 
6613,25407 20969 6446 15691 23430 8990 19468 23141 23154 1583 
6614,22798 16394 19948 10753 7742 1345 12214 16587 24881 14684 
6615,3348 10979 22889 10384 18146 6059 5489 24437 25562 16767 
6616,19922 10979 8544 1504 13118 18893 3348 7885 13764 24597 
6617,25596 8860 5952 2426 4541 19092 15169 20974 2118 23774 
6618,13231 14488 8346 8558 13502 557 3456 9138 13789 16941 
6619,25407 20969 19468 16772 5044 2426 4878 15196 6446 22121 
6620,3711 7196 4728 23600 17385 12052 8894 12409 14225 10269 
6621,8544 11868 9851 15327 21583 17865 21552 7639 9602 20108 
6622,7494 19089 12409 20095 23600 17723 2665 19709 17257 23244 
6623,1777 25049 9546 326 11400 21412 17135 590 15653 9283 
6624,20705 17567 21992 20765 7795 7260 25750 14677 19200 12446 
6625,13763 21674 17843 4218 2825 1254 19518 3901 9241 5084 
6626,258 13331 5748 18575 19521 16810 9060 741 7580 15079 
6627,4620 12341 5717 18190 12061 13541 24075 18293 22128 22750 
6628,24074 8696 232 23146 6972 17668 5213 6734 6389 15844 
6629,19007 12230 21714 2082 19230 16734 3488 4738 18617 4318 
6630,7419 6551 2906 18344 6311 1461 17426 15066 11775 18641 
6631,21111 24105 16919 19226 1343 11467 22968 14282 21733 2200 
6632,20003 8179 13205 10417 11925 23989 14344 17265 18748 19123 
6633,10110 12467 5179 6208 11652 24770 15562 15234 4959 17496 
6634,12286 21860 11925 5731 23560 10352 1674 986 19123 22103 
6635,20505 25100 6030 10098 3835 19413 20560 7885 16592 3953 
6636,12906 15195 6380 1920 17948 15562 25868 4599 11361 4285 
6637,3037 23328 5032 497 20333 8709 13993 7267 24797 22356 
6638,15196 12601 21965 25244 18490 11876 15234 3257 20212 9333 
6639,2086 24718 1875 12601 1640 9896 21042 21355 7511 16577 
6640,19874 18419 14684 4502 25763 1714 9018 15363 21665 20012 
6641,24075 18293 9438 12923 14595 10786 25463 12061 10269 1842 
6642,964 7836 20565 8894 12236 9609 13390 8059 13923 25779 
6643,19007 6600 8475 19445 24545 20857 18343 5283 18556 16011 
6644,5581 17070 4502 15234 22653 16394 17556 23211 16563 1333 
6645,11533 3737 19875 6708 11099 25596 15169 5952 13503 2907 
6646,9060 13930 22715 14599 695 12719 68 22564 17541 23189 
6647,4502 19874 17668 10418 24197 16394 12722 6612 15234 25924 
6648,16761 9197 15905 12953 13550 20290 20767 21282 22342 24104 
6649,13555 14291 7601 24577 8251 21048 5562 17819 17760 17277 
6650,25342 20072 8104 17157 3037 13485 3281 16526 2275 619 
6651,23462 22547 10878 21793 3042 2512 23799 9247 5400 18600 
6652,25356 2369 22930 12748 14317 9503 10039 13768 20182 1999 
6653,2426 10594 6734 10834 12050 8316 17156 11991 15691 5108 
6654,5032 8709 22356 20300 19426 23094 18793 13609 13767 9662 
6655,25645 23280 8676 21893 7850 4070 4397 20321 23262 4384 
6656,7564 5218 12719 14480 6446 823 19103 20480 15271 21099 
6657,15014 18199 22757 4715 12902 20492 22253 2109 8137 22869 
6658,6893 15988 14132 1630 21547 15515 2834 5395 16885 12798 
6659,10786 9438 10269 22554 18293 19401 5942 23711 4512 773 
6660,10009 4947 1504 8524 19957 3724 2924 8544 1251 25693 
6661,24006 25051 5164 12991 4483 6394 3781 6855 5685 24652 
6662,11914 10009 1504 8524 9818 16296 141 11818 18766 24887 
6663,25407 10594 9555 6734 15691 23141 16928 7991 9701 16906 
6664,10594 2426 6734 17156 10834 15691 1583 10908 9555 22848 
6665,17820 8304 12110 18277 4803 15355 3997 20990 24191 1663 
6666,6734 23154 18392 25407 19166 2426 1583 17156 10594 15691 
6667,26 16482 2399 17515 22987 9425 5720 4206 19089 1753 
6668,22858 7474 12273 23410 15082 17744 817 6043 6760 6239 
6669,5044 16793 4588 13226 25407 8249 23468 7049 22121 15402 
6670,1141 4788 4787 4340 3948 10865 22099 10194 22847 21317 
6671,3120 14882 14995 24748 19241 7788 6869 13753 19802 22519 
6672,6454 5160 25407 16577 23297 23154 13381 4257 15691 12214 
6673,24070 4257 17668 4502 19874 16394 18419 12182 25894 7037 
6674,4469 2886 5942 2768 25693 17093 854 6439 9438 18340 
6675,24075 11702 15896 22622 9438 24199 3527 23799 12069 20460 
6676,8180 19076 22151 3853 11485 8790 21261 20190 3698 3281 
6677,17637 24711 16324 359 20553 14386 11242 22485 2835 15651 
6678,2038 12791 14169 2437 5042 5706 23243 18155 15929 10811 
6679,18344 25740 1863 9591 3009 4940 18122 10530 2996 6760 
6680,6765 9095 21064 23713 21852 25020 3583 6120 24335 25362 
6681,4288 5745 6598 6810 7284 24397 7865 24327 1832 14383 
6682,263 25066 21007 19286 6081 8319 5622 8796 1932 12760 
6683,18122 4100 1863 11549 137 25682 10466 2373 23691 8560 
6684,16363 19802 3120 4773 13845 14995 18987 15002 19346 16188 
6685,21552 23397 9851 19167 5231 19981 4912 1459 21030 6575 
6686,4591 2658 14746 23356 5080 10795 17064 2910 10269 6478 
6687,10269 22554 10786 12061 5942 1888 15564 24894 18293 9851 
6688,22359 9050 14418 1863 23536 15459 22003 13541 22646 24764 
6689,3527 25494 21330 14231 6386 22997 13830 18403 5658 18214 
6690,11584 19926 22089 12962 7876 2939 15187 8376 5472 23839 
6691,1159 7783 25342 3367 11855 18687 16301 2521 16871 14465 
6692,15957 6708 9239 12675 1770 13870 2655 15169 13505 13503 
6693,12354 3305 14130 16372 5131 15564 16214 14721 12346 16376 
6694,5 11991 21920 2492 12050 10345 6734 2426 23133 22669 
6695,15903 17013 24069 13226 2596 20688 9041 5044 13081 13452 
6696,20514 9607 25482 7583 8318 17517 9093 22075 658 12146 
6697,18165 1876 22577 15648 15727 2016 15399 379 13658 3804 
6698,8211 4105 4206 2712 17452 9438 21031 21260 13831 20017 
6699,18636 15903 14554 20841 15196 3971 17218 15811 7568 19511 
6700,24093 17820 8064 18569 4803 17723 16197 20146 57 17284 
6701,839 21975 11067 23056 25481 19781 15759 477 17214 9339 
6702,3251 10904 25717 8424 2541 1153 10567 21297 13275 352 
6703,23600 7494 12409 17723 19709 20146 23481 16630 20095 2665 
6704,19089 20095 17723 19480 22554 23600 24075 25675 13118 20146 
6705,2501 20553 11019 2761 10783 13170 7805 20385 6250 9075 
6706,15877 23424 11133 9680 22554 17465 10301 4512 22189 6512 
6707,25407 6734 10594 15691 2426 484 1583 10162 13226 23468 
6708,18512 17760 477 14684 21552 4927 19480 24355 8544 7992 
6709,2426 6734 25407 10834 9555 17156 1583 6878 18392 861 
6710,9438 10269 19089 22554 5942 9851 20095 12061 10786 17723 
6711,2523 25519 3037 1580 24082 14625 15031 14684 7776 21226 
6712,13541 15327 13030 9284 19114 2300 12061 9218 18114 6662 
6713,6865 25698 7540 19666 5491 13340 25154 24300 15488 9906 
6714,18952 24355 4502 19874 18419 24484 20308 5974 16258 17088 
6715,9031 898 25717 16053 16243 12108 11383 8393 5109 3650 
6716,8304 24093 15343 25619 15562 17820 2369 15583 24484 15764 
6717,598 7066 19272 4727 6277 14890 9438 19308 8000 19991 
6718,8064 15125 4803 24109 3997 5412 18569 10807 6897 57 
6719,12713 3884 5218 8529 11480 19526 14354 10294 25527 16535 
6720,7728 12719 23150 24689 24246 22554 10264 19735 13294 8990 
6721,20560 2109 24721 23258 20864 13408 7885 1480 24692 9284 
6722,18190 4620 2868 11792 15459 23711 21854 6088 10450 9284 
6723,7494 18317 22121 2354 7237 19089 5784 7094 22406 11295 
6724,25596 19875 6708 3737 3580 8860 5952 15169 6212 4366 
6725,1879 21087 17518 23263 15774 18505 25395 18401 22344 9800 
6726,19627 3737 25596 20974 6708 9070 19875 12214 11533 6097 
6727,6088 9591 14385 22646 15459 8560 8920 2333 21552 12801 
6728,10752 25218 10269 14625 24484 24093 6828 13578 20348 19178 
6729,5044 21761 13845 13099 17462 3711 9404 18987 21037 8785 
6730,15830 7639 20496 13219 12061 4927 24410 9851 13074 14462 
6731,534 3071 8791 2555 4297 23164 11838 5669 2659 1242 
6732,19089 12409 11091 17723 20146 19525 2665 8431 23600 18930 
6733,15666 2557 15025 15892 21977 25310 12270 5134 25895 18748 
6734,4437 16206 7495 23969 17536 10869 8094 6396 21142 19040 
6735,24075 25675 18293 10269 22554 9438 23711 14684 13363 5078 
6736,11083 21857 5266 17739 12794 18267 15309 20553 15817 13663 
6737,24075 11533 19875 25407 9438 13586 3737 8097 25675 11003 
6738,13415 15501 13327 22021 11504 19317 7077 9022 4131 12671 
6739,12719 21099 7648 19746 9060 25142 4421 10604 5152 14805 
6740,11295 18317 13944 14356 2616 5044 9649 20936 19089 9090 
6741,6920 8976 12200 13916 4480 4691 15237 10261 20352 6051 
6742,13147 13362 24643 25044 19517 9032 1848 10975 10743 22494 
6743,15487 3643 3683 12079 25101 19419 4478 4640 12338 2660 
6744,19922 2697 22473 17206 18893 22000 24597 14593 17927 17459 
6745,15831 21747 7463 22629 21578 18776 8963 153 15077 21114 
6746,2426 10594 10834 1583 12818 16928 7991 10981 6734 7095 
6747,22548 5025 3744 8709 16651 1068 5032 1391 459 15024 
6748,11871 4218 11823 15636 1095 9819 9531 17843 5857 3901 
6749,24075 25675 9438 7690 12717 10786 18293 8436 13118 23046 
6750,9041 13667 2086 5641 12254 1166 2994 7595 5129 2002 
6751,22655 6691 17111 7547 4257 12182 24216 2269 7489 16904 
6752,17179 24945 6374 23284 12959 14730 14678 22304 18170 18343 
6753,22033 12986 5406 10329 14168 22185 24439 17259 20312 8086 
6754,3497 5469 20422 2039 18832 13097 23084 15837 19769 5763 
6755,3913 11197 5930 16577 10951 6047 11354 22731 21395 18924 
6756,21552 14023 20148 20496 24621 24410 4209 11452 22511 17739 
6757,9633 19209 21344 18021 2696 15520 17507 8648 23077 23167 
6758,18323 9427 2735 22119 19056 21420 12993 1115 13143 2438 
6759,17641 10269 25675 21491 9438 18571 14309 13244 2475 18800 
