user_id,item_list
6419,22121 11295 5952 6708 4837 22009 20289 11533 22564 10834 
6420,1044 6345 4694 13159 20273 24575 21622 10636 15347 18137 
6421,9438 25675 5942 12061 5044 19089 22554 15564 23799 9851 
6422,18247 1333 21355 16577 14356 11951 5641 8955 11365 23359 
6423,5032 2396 16781 10269 8709 13609 18793 20986 17369 9438 
6424,8000 11096 19991 7178 10742 18377 23943 22983 24075 12776 
6425,9591 8560 13628 21552 14385 4966 2996 19094 8920 24340 
6426,4620 13541 15327 24075 18190 23457 2333 454 21975 23536 
6427,22801 25596 5952 25133 16918 15169 11533 18566 14319 17668 
6428,12791 18155 15929 24830 7001 2260 24730 5042 11125 18153 
6429,4502 14684 24355 19874 5581 18419 21552 1066 8544 24481 
6430,23536 2868 13541 5717 22646 18190 11792 21854 4620 9284 
6431,24075 20858 11389 9851 13118 10269 11265 19986 4771 9410 
6432,23600 12409 20146 7494 20095 14895 16630 19480 3165 6198 
6433,18552 22396 18841 13380 25051 5164 18593 12991 4797 17329 
6434,14418 9050 25903 14746 10789 11792 6754 23127 21890 13308 
6435,25407 9555 6734 1583 15691 17156 10908 18392 7991 16906 
6436,21920 23154 10594 9555 17156 10834 2492 12050 8316 15691 
6437,17409 22121 9370 4824 25044 6446 16577 25694 25407 13703 
6438,13294 14877 14030 16651 681 103 8894 7908 6734 2426 
6439,13030 6662 19180 20750 5717 23457 2300 12341 6767 2333 
6440,22801 13870 17951 2761 9913 11533 1022 19160 8360 25596 
6441,5581 24663 7914 12424 7450 13998 16419 18419 724 6283 
6442,22645 4940 14385 1960 13628 8920 11549 5468 19822 3009 
6443,15105 5118 6988 6442 4718 5252 21619 10131 12139 17517 
6444,16522 25449 11485 17437 5235 6828 697 3498 15188 8180 
6445,13788 11232 17223 1343 2275 7061 19493 17685 19339 18120 
6446,17114 2866 13374 20345 8395 23278 5078 9701 15935 13433 
6447,919 1705 8558 8709 13424 25342 3037 8396 21492 7662 
6448,22593 2216 11339 18938 19291 1551 19061 18996 7820 13323 
6449,11278 7632 7412 1942 10801 17637 5756 12099 11898 18940 
6450,9438 25675 12923 21469 8990 7728 17844 2185 8097 10421 
6451,19239 21552 1863 12061 9851 4209 24075 17192 9947 13074 
6452,7493 3392 16810 22160 11848 25539 18305 10745 16732 14420 
6453,23184 5733 13911 1684 5629 24304 17369 5244 2430 10139 
6454,23628 5562 21527 14609 6760 15006 15709 8158 24075 8145 
6455,12268 16015 10507 21245 6291 18107 22071 10136 10618 22720 
6456,1863 21552 14593 6674 22300 3348 8560 20496 18122 4940 
6457,8544 10786 24075 5717 25675 21552 7639 8811 10269 4209 
6458,16630 2665 8894 7494 19709 18317 20095 3165 20146 22121 
6459,30 19475 8787 8615 22352 23961 23904 17290 10401 1952 
6460,2333 13541 6088 5717 13030 22646 15459 21890 10450 23711 
6461,9438 25675 5942 12061 22554 9851 15564 23799 10786 8538 
6462,16301 16871 3281 20919 9228 20991 22229 19577 9293 1092 
6463,22554 25675 24075 12923 7728 3803 5942 15877 4512 14382 
6464,21204 406 5785 7935 10041 10753 12154 21512 11037 20977 
6465,23146 12007 15038 15478 8488 17066 2428 7517 227 5182 
6466,8424 5936 15997 3251 10904 9060 20325 6204 4271 16715 
6467,25407 19089 2426 20095 16630 18984 7494 19709 2665 20146 
6468,25407 2426 10594 9555 6734 10834 7991 10908 11834 23141 
6469,5717 22359 23127 15409 20711 9284 16450 9943 6781 2090 
6470,3429 22332 8709 7103 2840 2835 14767 53 16562 2507 
6471,15896 1547 5084 16489 7426 11871 13763 17843 13388 23828 
6472,23154 2426 10908 6734 10594 25407 9701 8316 15691 10834 
6473,12923 9438 18293 1842 11633 21720 10269 25463 12061 16051 
6474,10786 9851 24075 25675 8811 23711 15034 24601 12651 11792 
6475,11622 11295 25407 21042 194 3812 8990 9992 24075 6446 
6476,22049 17643 13227 21428 24898 1194 17078 18405 816 20392 
6477,819 11559 24234 22663 20918 2720 10402 23106 13526 20904 
6478,18984 19089 20095 21381 5522 11658 25873 19525 11091 12409 
6479,2333 13541 2868 21854 18190 15459 16805 9029 6088 9315 
6480,14077 7222 9591 21443 8994 23766 21800 8560 3612 18728 
6481,8894 22445 13294 19089 7494 20095 16630 3165 19709 17723 
6482,10594 25407 2426 6734 9555 10834 15691 16928 17156 10981 
6483,11969 18949 21040 12227 14805 15556 19857 8529 20325 3392 
6484,25020 3479 9347 3299 10391 3583 9095 14072 984 6765 
6485,15993 13867 8987 13686 11305 11357 3968 9679 14253 10417 
6486,21744 23127 645 11792 13030 21854 24561 4136 4055 21789 
6487,24484 15764 5412 17284 12860 3997 8064 4668 17820 18122 
6488,3037 13609 5032 20333 6734 10594 23154 18793 497 15985 
6489,20999 17505 23378 9992 3812 14599 6073 20969 277 22009 
6490,9438 24075 17390 18719 19114 12061 10786 13118 2300 7964 
6491,10269 9438 25675 8945 18784 19514 12061 5942 18244 25633 
6492,25013 24448 17073 19519 16075 18638 7755 20833 2660 14092 
6493,8396 13473 21533 15459 10697 25795 19263 25549 10994 22646 
6494,23423 24862 13226 2001 484 15402 23468 20688 2485 19340 
6495,19114 25335 13030 12341 454 6662 19180 21854 10788 2300 
6496,24109 24093 1397 15764 24484 5412 57 18122 18404 8064 
6497,20375 2835 12305 5078 24711 14064 16324 16596 19209 2163 
6498,2547 25675 10269 18293 16543 12061 22750 23711 22271 15034 
6499,13231 14315 8558 3456 13502 8346 13789 557 8709 11940 
6500,7836 19792 23505 11899 13923 9609 22923 20309 9438 2210 
6501,12289 24597 21493 4966 3983 22000 24355 4779 13764 2333 
6502,11340 10792 21123 13711 18452 17860 11991 6878 2492 10345 
6503,9665 9777 25095 18656 25209 21511 24075 6766 20843 5497 
6504,25407 2426 7991 10834 12818 23154 1583 10594 7727 16906 
6505,290 23430 10640 25407 983 9992 823 24295 1542 5044 
6506,3506 1397 18404 12453 25539 44 12839 24677 9035 11848 
6507,2426 9555 23154 7727 12818 10834 10594 16928 23141 1583 
6508,5698 10653 15234 3385 4257 6848 21385 10332 11513 8249 
6509,18190 5717 13541 9284 23457 6662 8285 15145 2432 7274 
6510,23536 6088 13541 19114 8920 1863 2333 21062 15459 2996 
6511,16276 8063 20308 20669 18917 19213 3563 25479 19436 15207 
6512,24093 18569 8304 24484 17820 8064 57 18925 4803 20220 
6513,1863 24075 9851 12061 18122 18045 18293 8544 11730 10786 
6514,1158 9541 141 1784 2016 25314 5924 15648 13658 3951 
6515,1542 6446 20969 5044 25407 3812 9649 2426 12889 15691 
6516,17643 1808 12563 2729 16569 20308 15656 9079 23992 9922 
6517,12719 22554 8990 5152 2678 25675 1307 21469 3826 19735 
6518,25407 7727 9555 2426 12818 10834 23154 10594 16928 25675 
6519,4081 7984 5263 2276 4284 20624 13446 48 18565 11979 
6520,4939 579 8257 10880 15950 15405 24399 17647 11589 14860 
6521,19046 2141 8985 7024 17835 15484 18570 25935 19747 4263 
6522,25407 19089 20146 16630 1068 23154 10594 8894 18317 13928 
6523,14230 16877 16951 2251 2140 20131 10411 22188 23605 7929 
6524,4512 25675 12923 22554 23424 19564 10301 24075 7202 21228 
6525,10594 25407 23154 6878 2426 18392 10834 8316 13711 6734 
6526,4341 24594 6264 14172 24586 1898 17407 10175 13814 8902 
6527,12364 14684 7450 23926 11908 7158 13292 10732 2248 14491 
6528,10496 18392 13711 6878 25407 25138 10594 2426 21087 19288 
6529,15811 3752 206 6294 10845 4241 20103 16815 21167 5523 
6530,19418 7639 20496 20807 15490 6802 10327 3304 25524 7601 
6531,20212 25458 10566 24214 7604 9135 3527 14366 5088 11702 
6532,19007 23324 12230 9520 20857 22076 10839 5630 23975 7604 
6533,15124 18871 14564 16365 14684 19631 11737 18419 2854 19790 
6534,4395 3395 13102 13147 24461 25407 2426 15595 15691 22121 
6535,19114 2333 9218 21095 9284 16189 18176 9315 14343 13541 
6536,14291 17760 19643 17277 23397 11730 24146 21030 8251 5231 
6537,8754 8690 12033 6684 21947 20321 7709 4397 5317 9590 
6538,22378 18092 18425 16201 15684 21615 10269 11184 11953 25675 
6539,23536 18190 11465 6088 1863 3983 2333 21854 15459 16560 
6540,484 13226 2001 24274 10162 25951 19465 4390 4588 11121 
6541,6865 12429 25849 851 6260 7540 2326 25830 9914 21047 
6542,8544 24621 4209 22511 20496 5717 14023 12710 21653 10191 
6543,1863 24355 19922 13628 2996 19549 3983 17668 20308 11452 
6544,7494 10640 19089 13294 2665 23600 17884 8894 20095 13928 
6545,10269 18259 9438 25675 11367 13380 1538 18376 24753 13348 
6546,17760 14291 21552 11730 7601 19089 9339 11687 14978 23481 
6547,19468 8990 24143 5218 44 15729 14814 17229 24677 19750 
6548,19922 13764 22300 14593 6016 11987 24453 12742 878 10887 
6549,12211 23447 20543 17693 16389 18757 15766 9699 20701 3633 
6550,20491 857 12646 5673 14540 8691 24093 25953 22487 22595 
6551,20148 11452 14593 1863 17514 8400 7639 19056 3957 9427 
6552,5581 24355 18419 20308 10418 7883 1714 19879 15363 9018 
6553,1803 7839 19007 17729 567 13433 25703 15167 11623 4115 
6554,16770 12914 15751 14706 4257 12214 8097 24577 25407 16772 
6555,9243 21975 19781 973 11067 15344 13427 477 4927 15752 
6556,8529 19626 13711 19891 10151 23331 12713 22010 10137 6878 
6557,10568 16317 19009 20781 20832 18667 8758 22438 6911 1781 
6558,6187 19662 14271 14041 8565 109 3523 13206 12420 3236 
6559,25407 15691 10594 6734 18392 5044 16928 22848 7991 7095 
6560,7812 561 942 19755 12589 9345 2468 23299 9375 12061 
6561,21918 20375 2835 3930 8581 14983 5078 25517 17637 9783 
6562,25407 6734 23154 15691 10834 10594 9555 5044 1583 8990 
6563,22745 391 25669 16925 17874 13930 9559 4201 21722 6693 
6564,25407 2426 24577 16394 10753 23154 3497 5952 12914 17229 
6565,25518 17518 17973 18505 10496 9843 9800 11988 24491 15146 
6566,18021 12099 10801 15107 6893 9438 17912 17114 2866 13433 
6567,3630 5966 7260 7564 6734 25138 1573 8649 22594 14780 
6568,23536 18190 13784 13541 6088 2333 5717 11803 19501 12840 
6569,14382 5585 7728 12538 10987 22554 1307 8814 11631 12755 
6570,914 4825 13354 10417 5731 23989 11925 4442 23109 4751 
6571,8544 15544 24410 24621 12840 21552 20148 4399 12056 21583 
6572,8544 2996 21552 11792 4966 5717 15459 20496 22656 12742 
6573,10491 15844 5095 6557 6848 9010 11689 10653 22252 19743 
6574,11788 6446 12601 5044 16793 8272 8972 8239 8826 18839 
6575,10269 25675 12551 7325 1943 9438 25025 12061 17575 9851 
6576,17229 5952 7642 2761 7310 3744 22801 15756 18664 3497 
6577,7553 8264 15298 18368 3547 21180 25675 101 4296 3551 
6578,1863 25903 21552 25338 22359 14418 13628 8560 13541 7266 
6579,13283 21579 14218 25081 19482 127 21050 6094 15205 12066 
6580,6855 4722 18841 25051 22396 16984 7165 17329 4797 3984 
6581,15640 7936 5179 23117 12467 20492 22201 6208 3572 8234 
6582,25407 23141 15691 9555 12839 15647 1583 11848 23154 8990 
6583,5032 20919 18793 8709 11717 3281 16345 7030 4936 22229 
6584,12409 19480 17723 7494 19709 2665 20095 14895 20146 23481 
6585,10786 19114 5717 8544 24075 23536 18190 13541 11792 21854 
6586,21552 19393 9162 5294 9558 1355 13074 18045 19910 6244 
6587,10162 23468 24508 4824 24383 16991 13703 15402 2324 23906 
6588,23258 18701 5487 6088 9284 16878 23711 17162 2333 7885 
6589,21042 21395 20756 12943 18924 16577 11197 306 21161 14102 
6590,7512 11357 19705 4444 19123 1566 1532 22982 14406 13686 
6591,10187 21595 24444 4289 4956 13686 21494 14253 13418 8286 
6592,19480 12061 17723 18984 9851 8431 25693 19709 10786 2665 
6593,20718 11716 12863 6707 22232 21291 10028 22300 20901 2360 
6594,3344 16837 12550 12341 18190 16367 13484 13243 2300 22692 
6595,6368 12257 2692 4871 19298 14375 23359 20355 3222 2001 
6596,6645 11502 5400 19723 14624 20722 14640 9511 24274 7045 
6597,19480 8544 4209 364 20148 13797 11072 14023 2203 14291 
6598,18924 21161 3913 5930 306 21395 22731 10951 11354 16577 
6599,10594 6734 2426 25407 1583 9555 15691 10834 4604 10981 
6600,3281 9228 22151 16345 23844 15064 16301 13499 22229 7030 
6601,4369 4684 23667 21799 24432 11910 3336 14159 24257 4578 
6602,10951 22731 18392 2426 12933 6878 12050 25407 10792 18202 
6603,24075 24355 10786 20146 12061 1358 25013 8544 4502 867 
6604,20308 14684 250 12521 19874 24355 4502 15234 1373 8035 
6605,6239 23628 5562 14609 3886 817 24075 275 15413 15709 
6606,19480 8544 19910 14895 12734 19709 13797 11452 17228 21653 
6607,24778 14418 25486 14245 20912 13128 12534 2871 21438 14640 
6608,24075 10269 17723 5942 1888 10786 12061 25675 22554 19089 
6609,7766 20559 9546 12880 14081 23324 8518 5545 10711 14385 
6610,14023 4209 21552 11452 18987 20496 11384 4502 14311 20391 
6611,15353 3084 20304 9632 19651 13073 19596 6604 23156 8435 
6612,23812 11591 5399 388 18771 3418 13438 7117 4272 17284 
6613,25407 20969 6446 15691 23430 8990 23154 19468 23141 16577 
6614,22798 19948 12214 10753 1345 7742 16394 24881 16587 4257 
6615,3348 10979 10384 22889 18146 16767 6059 5489 2910 3469 
6616,19922 10979 1504 18893 3348 8544 13118 13764 7885 24597 
6617,25596 8860 5952 2426 4541 19092 15169 23774 20974 15259 
6618,13231 14488 8346 8558 557 13789 13502 16941 9138 3456 
6619,25407 20969 19468 16772 2426 5044 4878 15196 6446 22121 
6620,3711 7196 23600 10269 4728 17385 12409 14225 8894 12052 
6621,8544 11868 9851 15327 17865 21552 21583 7639 14875 9602 
6622,7494 19089 12409 20095 23600 17723 2665 17257 19709 23244 
6623,1777 25049 9546 326 11400 17135 21412 590 15653 9283 
6624,20705 17567 21992 20765 7260 7795 5243 17972 25750 14677 
6625,13763 21674 17843 4218 2825 1254 19518 3901 5084 9241 
6626,258 13331 5748 18575 16810 19521 741 9060 7580 5936 
6627,4620 5717 12341 12061 18190 13541 24075 22128 25046 22750 
6628,24074 8696 232 6972 23146 6389 5213 6734 17668 15844 
6629,19007 12230 21714 2082 16734 19230 3488 4738 16721 377 
6630,7419 6551 2906 18344 17426 18641 6311 1461 15066 11775 
6631,21111 24105 16919 19226 11467 1343 14282 22968 21733 4218 
6632,20003 10417 8179 13205 11925 14344 23989 17265 9358 18748 
6633,10110 12467 5179 6208 15234 11652 15562 24770 4959 20474 
6634,12286 11925 21860 5731 19123 6772 986 23560 1674 10352 
6635,20505 25100 6030 3835 10098 19413 20560 7885 16592 3953 
6636,12906 15195 6380 1920 17948 15562 25868 4599 4502 18365 
6637,3037 23328 5032 497 20333 8709 13993 7267 21552 24797 
6638,15196 12601 21965 25244 18490 11876 3257 15234 20212 9333 
6639,2086 24718 1875 1640 12601 21042 9896 7511 21355 16577 
6640,19874 18419 14684 4502 25763 9018 1714 20012 15363 21665 
6641,24075 9438 18293 12923 14595 10786 10269 12061 25463 5942 
6642,964 7836 20565 12236 24075 8894 9609 63 2235 13390 
6643,19007 6600 8475 19445 24545 20857 18343 5283 24546 18556 
6644,5581 4502 17070 15234 16394 22653 17556 23211 16563 1333 
6645,11533 3737 19875 6708 25596 11099 5952 15169 13503 2907 
6646,9060 13930 22715 14599 695 12719 68 22564 23189 11900 
6647,17668 4502 19874 24197 16394 12722 7598 15234 24014 25924 
6648,16761 20290 9197 15905 12953 22342 13550 21282 20767 24104 
6649,13555 14291 7601 8251 21048 17277 19167 24577 19480 19910 
6650,25342 20072 8104 17157 13485 3037 3281 19123 9241 2275 
6651,23462 22547 10878 21793 23799 3042 2512 9247 5400 18600 
6652,25356 2369 22930 12748 14317 9503 10039 13768 1999 20182 
6653,2426 6734 10594 12050 10834 8316 11991 17156 5108 22010 
6654,5032 8709 20300 22356 19426 23094 13609 18793 13767 4936 
6655,25645 23280 4397 7850 8676 4070 21893 9044 20321 23262 
6656,7564 5218 12719 6446 823 14480 20480 19103 15271 21099 
6657,15014 18199 22757 12902 4715 20492 2109 22253 8137 22869 
6658,6893 15988 14132 1630 21547 2834 15515 16885 5395 12798 
6659,10786 9438 22554 10269 18293 4512 19401 23711 5942 15564 
6660,10009 1504 4947 8524 8544 3724 25693 19957 2924 1251 
6661,24006 5164 25051 12991 4483 6394 3781 6855 5685 5268 
6662,10009 11914 1504 8524 9818 16296 141 18766 11818 8544 
6663,25407 10594 9555 15691 6734 23141 16928 7991 9701 17156 
6664,10594 2426 6734 10834 17156 15691 22848 9555 10908 1583 
6665,17820 8304 12110 18277 15355 20990 1663 24191 25892 3997 
6666,6734 23154 25407 19166 18392 2426 1583 17156 10594 10834 
6667,26 16482 2399 17515 22987 19089 9425 5720 4206 12409 
6668,22858 7474 12273 23410 15082 17744 817 6239 6043 6760 
6669,5044 16793 4588 25407 23468 8249 13226 7049 15402 22121 
6670,1141 4788 4787 4340 22099 10194 3948 10865 22847 24255 
6671,3120 14882 14995 24748 19241 7788 6869 13753 19802 7819 
6672,6454 5160 25407 23297 16577 13381 23154 15691 15896 24498 
6673,24070 4257 17668 4502 12182 19874 16394 7037 20308 25894 
6674,4469 2886 5942 25693 17093 2768 854 9438 22554 6439 
6675,24075 11702 22622 15896 24199 3527 9438 20460 21617 18547 
6676,8180 19076 22151 3853 11485 21261 8790 20190 3698 3281 
6677,17637 24711 16324 20553 359 14386 11242 22485 1801 15651 
6678,2038 12791 14169 2437 5042 5706 22378 15929 20144 23243 
6679,25740 18344 1863 3009 10530 6760 9591 4940 19239 2996 
6680,6765 9095 21064 21852 23713 25020 3583 6120 24335 25362 
6681,4288 5745 6598 6810 7284 24397 7865 24327 14383 7995 
6682,25066 263 21007 19286 6081 8319 5622 1932 8796 17179 
6683,18122 4100 1863 11549 137 10466 2373 12640 23691 22985 
6684,16363 3120 19802 4773 18987 13845 19346 14995 21 15002 
6685,21552 23397 9851 19167 19981 5231 1459 4912 12061 21030 
6686,4591 2910 2658 17064 10269 5080 14746 10795 23356 4638 
6687,10269 12061 5942 22554 10786 4502 1888 17209 5044 15564 
6688,22359 9050 14418 1863 23536 24778 24764 13541 22646 12293 
6689,25494 21330 3527 6386 22997 18403 14231 5658 13830 7778 
6690,11584 19926 12962 22089 2939 7876 15187 8376 23839 5472 
6691,1159 7783 3367 25342 18687 11855 2521 16301 23076 14465 
6692,15957 6708 9239 12675 1770 13870 15169 2655 13503 8860 
6693,12354 3305 14130 16372 15564 12346 14721 5131 16376 16214 
6694,5 11991 21920 12050 2492 2426 6734 10345 23133 22669 
6695,15903 17013 24069 13226 5044 9041 20688 13081 2596 11820 
6696,20514 9607 7583 25482 17517 8318 9093 22075 18391 658 
6697,18165 1876 15648 22577 15727 2016 15399 3804 379 13658 
6698,8211 4105 4206 2712 21031 13831 10630 21260 9438 20017 
6699,18636 15903 14554 20841 15196 15811 3971 17218 7568 19511 
6700,24093 17820 8064 17723 20146 16197 18569 4803 3997 17284 
6701,839 21975 11067 23056 25481 15759 19781 477 17214 9339 
6702,3251 10904 25717 8424 2541 1153 13275 352 21297 10567 
6703,7494 12409 17723 23600 19709 20146 23481 3466 6502 2665 
6704,19089 20095 19480 17723 23600 22554 24075 13118 20146 25675 
6705,2501 20553 11019 2761 10783 7805 13170 14684 20385 24075 
6706,15877 23424 22554 11133 9680 17465 4512 10301 18381 22189 
6707,25407 6734 10594 10162 15691 13226 2426 23468 484 9123 
6708,18512 17760 477 4927 21552 19480 14684 8544 15830 7992 
6709,2426 6734 25407 10834 9555 17156 6878 18392 1583 8316 
6710,19089 9438 22554 10269 17723 20095 5942 12409 7494 20146 
6711,2523 25519 1580 24082 14625 14684 21226 15031 7776 25581 
6712,13030 13541 15327 19114 9218 9284 6662 2300 2432 18114 
6713,6865 25698 7540 19666 5491 13340 24300 25154 15488 11802 
6714,18952 24484 24355 5974 4502 16258 19874 18419 17088 20308 
6715,9031 898 25717 16053 16243 23748 19489 12108 11383 8393 
6716,8304 24093 15343 25619 15562 17820 24484 15583 2369 15764 
6717,7066 598 19272 4727 14890 6277 9438 12061 8000 11243 
6718,8064 15125 3997 17024 10807 24109 10959 5412 6246 21022 
6719,3884 12713 5218 8529 11480 19526 14354 10294 25527 16535 
6720,7728 12719 23150 24689 13294 23719 24246 11259 13928 22554 
6721,2109 20560 24721 20864 7885 23258 1480 275 24692 13408 
6722,11792 18190 4620 23711 2868 21854 15459 6088 10450 9284 
6723,7494 22121 7237 18317 2354 19089 5784 7094 11295 22406 
6724,25596 19875 6708 3737 5952 8860 3580 15169 4366 6212 
6725,1879 21087 17518 23263 15774 18505 25395 18401 22344 9800 
6726,19627 3737 25596 6708 19875 20974 12214 9070 11533 13586 
6727,6088 9591 15459 22646 14385 2333 12801 13541 8560 8920 
6728,10752 25218 14625 24484 24093 6828 13578 20348 19178 14942 
6729,5044 13845 21761 13099 17462 3711 9404 18987 21037 8785 
6730,15830 20496 7639 12061 13219 9851 24410 4927 14462 9007 
6731,534 3071 8791 2555 4297 15436 23164 11838 5669 1242 
6732,19089 12409 11091 17723 20146 19525 8431 23600 11658 2665 
6733,15666 2557 15025 15892 21977 25310 12270 25895 18748 13648 
6734,4437 16206 7495 23969 17536 10869 6396 21142 8094 19040 
6735,24075 25675 18293 5078 10269 9438 13363 22554 14684 23711 
6736,11083 21857 5266 17739 12794 15309 18267 20553 15817 13663 
6737,24075 19875 11533 25407 11003 13586 8097 3737 25133 24577 
6738,13415 15501 13327 22021 11504 19317 9022 7077 16814 12671 
6739,12719 21099 7648 19746 25142 9060 4421 17542 14805 5152 
6740,13944 11295 18317 14356 2616 20936 9649 5044 9090 6076 
6741,6920 8976 12200 4480 13916 4691 15237 10261 20352 6051 
6742,13147 13362 25044 24643 19517 1848 9032 10743 22494 10975 
6743,15487 3643 3683 12079 25101 19419 4478 2660 4640 24075 
6744,2697 19922 22473 17206 18893 14593 10558 17459 22000 17927 
6745,15831 21747 22629 7463 21578 18776 153 9185 10445 21114 
6746,2426 10834 10594 1583 12818 16928 10981 6734 7991 9701 
6747,22548 5025 8709 3744 16651 1391 459 15024 5032 1068 
6748,11871 4218 15636 9819 11823 9531 1095 5857 3901 17843 
6749,24075 25675 7690 12717 9438 10786 8436 13118 23046 94 
6750,9041 13667 2086 5641 1166 12254 2002 2994 7595 5129 
6751,22655 6691 17111 7547 12182 24216 4257 5952 2269 7489 
6752,6374 17179 24945 12959 13278 23284 20146 8114 18343 14730 
6753,22033 12986 5406 10329 14168 22185 24439 17259 20312 8086 
6754,3497 5469 23084 20422 2039 18832 13097 5763 19769 21061 
6755,3913 11197 16577 5930 10951 6047 11354 22731 21395 20756 
6756,21552 14023 20148 20496 24410 4209 24621 11452 12276 17739 
6757,9633 19209 21344 18021 15520 2696 17507 8648 23077 23167 
6758,18323 9427 2735 22119 19056 21420 12993 2438 1115 13143 
6759,17641 10269 18571 14309 21491 13244 2475 18800 9438 25675 
6760,12341 2300 7274 10450 5717 454 24756 20750 14159 6662 
6761,4638 13958 8094 22297 14455 24666 22856 5374 2802 7506 
6762,12844 983 10640 290 10848 13792 15077 13078 8938 139 
6763,15265 8268 6391 8819 24434 14359 1708 2274 18215 12655 
6764,2426 23154 10834 15691 1583 7991 9701 17156 23141 6734 
6765,16522 12685 14625 6828 11188 6861 23946 20264 17681 25218 
6766,7839 22622 3658 5076 19007 175 12230 5421 12887 377 
6767,2001 19829 22919 13226 23619 20688 7177 19340 13315 7363 
6768,17374 24546 14104 3966 15677 4635 4346 14300 12656 3477 
6769,19232 8570 22531 16374 4983 20296 11592 1806 25935 24075 
6770,8242 7030 23658 15635 8790 2396 20919 16345 4447 4564 
6771,24093 15764 17820 5412 18569 4803 24109 57 18122 3997 
6772,8529 23331 19891 25407 6985 25675 3867 22410 18452 24886 
6773,18535 23749 1338 19518 6712 5187 21521 8229 17247 13801 
6774,7094 5784 68 10537 22406 11900 71 12992 19332 153 
6775,14656 11359 17464 22700 18668 7182 21778 17430 11502 18733 
6776,19281 20212 3527 3177 22313 158 16058 17835 8593 24473 
6777,16365 15124 23404 20191 2854 24348 18813 6291 24292 15363 
6778,19875 8860 5952 3580 4541 13503 8551 13065 6212 20289 
6779,8086 15892 7898 11800 20507 22185 7799 22033 24717 4928 
6780,16651 5469 8021 1068 14141 1869 1846 3497 4147 23084 
6781,4620 13541 5717 15335 2333 15327 9284 2868 11764 15459 
6782,22087 7669 5057 23495 3715 9670 20314 7502 23987 14770 
6783,9923 23710 6631 12214 13951 19086 5641 25407 24600 22822 
6784,24093 24484 17820 8064 10807 5412 10785 7471 24109 4803 
6785,336 24220 6967 24 16020 2349 7645 25532 7290 17490 
6786,18852 22951 19326 7993 4738 4032 96 12124 6369 14831 
6787,23628 8158 5562 21518 6760 3934 14978 15006 19398 10654 
6788,10162 7049 18798 13226 2877 2888 2001 484 16991 23651 
6789,439 21592 13631 7545 11019 802 8666 9972 8475 3991 
6790,15327 5717 18190 19832 12341 18870 15537 9284 19700 8285 
6791,21552 7639 19480 19910 17760 22511 16179 3169 8251 11730 
6792,24862 19246 15207 6612 3788 14906 15194 21589 24481 10396 
6793,12230 24546 8805 7839 22622 15677 14104 16011 4738 3966 
6794,24075 10269 9438 25675 5293 23799 15166 7813 5164 13176 
6795,2426 9555 1583 17156 15691 10834 10792 23133 7991 16928 
6796,18790 25693 11223 15592 2846 24075 3719 19668 11960 9851 
6797,14684 9135 11083 8769 19874 17668 22313 7604 25209 8087 
6798,7426 23864 5084 19518 17491 8295 17586 21674 21364 14998 
6799,16793 15234 24533 3572 19465 9041 7294 22680 11349 18778 
6800,13006 3498 14625 8180 16781 1468 978 6998 7445 17437 
6801,11383 17842 7368 23886 5429 10451 22183 19762 1288 15997 
6802,24355 23064 25006 25136 24704 24209 20695 23220 19294 11411 
6803,10269 11865 46 9438 11511 7503 13748 21792 11770 21230 
6804,11533 25596 19875 4541 5952 17209 8860 25675 20974 3580 
6805,14684 8097 4502 24577 10418 17819 18419 5581 19874 10073 
6806,4502 16394 22750 20308 18293 2426 19874 20363 23154 24230 
6807,8778 24955 9907 9282 20852 24075 4811 10532 22359 11129 
6808,22327 7117 20373 13415 7835 6092 19317 11979 471 14886 
6809,6198 17723 7494 8894 19089 9027 19480 23481 25873 11658 
6810,24070 6691 19874 4280 14684 2269 7547 7489 18512 24355 
6811,21854 14373 19180 6876 2333 18528 19114 12061 22646 1834 
6812,13265 8431 25873 11284 20857 19445 16192 9664 16523 1959 
6813,3551 8491 17860 4296 6629 18404 44 23391 3506 21413 
6814,19114 19781 24908 11067 6759 3668 772 5717 18872 10428 
6815,3429 7016 11459 15224 20915 16726 12802 20203 13604 23981 
6816,9716 2858 9924 10847 5764 7472 21613 3037 16560 21105 
6817,11253 19874 141 20368 14023 18419 9657 21052 4502 9852 
6818,5815 13763 18714 8563 7426 15094 8295 13388 21139 17586 
6819,388 6069 11323 5155 4272 3457 18915 2665 8948 14996 
6820,25407 15691 2426 10594 2086 23154 16906 1583 7991 10834 
6821,20211 10380 22400 8593 9526 7839 19291 14506 8805 10347 
6822,16011 20374 11576 7152 19390 24546 8805 2511 19007 14678 
6823,19785 16363 12319 7313 7819 8785 25403 15687 21518 22216 
6824,4017 19739 6850 59 7692 14214 10707 3815 22906 15552 
6825,5925 24711 2835 359 8395 1801 17637 20345 25957 7149 
6826,19524 15961 19480 16510 5091 6239 5546 9489 19922 8043 
6827,18930 7494 20095 16630 12119 20146 19709 11091 5522 25013 
6828,22300 11716 11987 19922 10979 16878 562 12742 17079 24437 
6829,4620 11792 2333 5717 18190 12341 23536 921 21854 23711 
6830,8709 8558 12158 16172 4956 17508 8346 13789 13231 13138 
6831,23563 248 19322 17808 18882 21053 15348 23799 8538 5942 
6832,5150 16775 7144 7450 18808 25083 22075 19973 14203 19926 
6833,5717 13837 9582 4620 6239 19079 19704 19259 18791 20496 
