user_id,item_list
5691,5475 1774 11315 19306 19183 19156 12839 21157 6898 24772 
5692,19746 12713 12779 139 13993 19352 22207 13508 11479 24724 
5693,19608 1026 18277 2077 10051 1651 15355 25953 6833 12348 
5694,8523 23450 19615 11012 10496 10847 12242 1357 12016 8858 
5695,842 7965 10144 25545 16353 13022 11772 24475 4813 14424 
5696,23857 25828 6568 25138 11991 5535 24670 8487 13345 16228 
5697,23527 12716 11985 14346 19812 11570 8314 1044 15366 11967 
5698,654 23774 16455 2962 8860 18396 6708 1622 20616 349 
5699,16928 22557 9592 4980 13017 11340 10792 10690 9597 2426 
5700,18878 16620 20543 1257 1742 14665 7920 11578 3651 19872 
5701,11278 3438 17912 17637 5278 2834 22367 16337 1942 13671 
5702,5296 8166 5392 13059 13961 17076 3624 8350 5718 11862 
5703,15832 23067 9407 11268 22844 24258 8622 5662 25666 19563 
5704,18598 4048 14423 3033 2906 12511 14510 23054 5614 4270 
5705,16319 15341 10654 17236 1578 21527 21174 24031 12092 20839 
5706,6568 6327 24316 19299 7748 5535 2045 23545 18148 10430 
5707,23537 20935 14950 20588 9064 18049 2700 2721 5804 24378 
5708,20314 1414 19314 5936 21863 25717 10451 8348 20713 11283 
5709,10009 14705 9971 25857 11318 17856 10854 13486 2755 3832 
5710,5117 10163 8549 8083 12000 11538 270 15892 10124 11100 
5711,9394 3322 19222 12711 16526 12964 2275 10827 21313 22906 
5712,24419 16671 14571 2111 3965 9650 24261 8659 9018 6935 
5713,23618 20756 1259 23992 25092 2936 10120 7149 18311 15656 
5714,20802 10731 7364 13881 3940 13919 20384 21834 17419 21982 
5715,13497 21952 251 23197 8868 25917 17843 10666 9588 4072 
5716,11791 23343 6275 4937 139 24376 6 15178 2931 15225 
5717,24022 1651 2142 771 17584 5127 25882 13901 1405 13875 
5718,23255 12713 13457 11560 9654 14549 25347 15271 18500 201 
5719,7266 17388 7108 3100 20530 19836 11509 7218 13103 1863 
5720,7727 15572 6327 24316 2426 4604 18148 10594 17543 24670 
5721,9477 18311 2755 2936 21428 21504 15406 13708 9760 5931 
5722,15589 24261 491 20987 21349 9690 8378 22065 7547 17555 
5723,9602 17206 17459 7027 5297 13764 11764 2245 15191 11020 
5724,1147 19636 22587 11211 25633 22138 21319 14513 5505 22276 
5725,11618 22129 4876 11003 20173 15778 19569 10291 9142 4696 
5726,9479 15125 8930 20531 20420 19971 2007 16126 6292 25057 
5727,2914 13902 15294 6628 6197 14677 20817 12888 4687 9961 
5728,9966 17044 2809 5705 19636 9703 19382 1147 20874 11601 
5729,25882 20327 17024 5403 10513 1552 14295 22458 7331 21888 
5730,137 13727 24510 19387 11997 8344 11153 12729 21688 11184 
5731,19153 8470 18164 9975 22150 24645 15746 9110 11722 22214 
5732,10521 648 16823 3942 20531 8452 3148 19088 25474 21007 
5733,23628 18927 6760 129 19658 11706 12499 11371 15413 13316 
5734,2378 7556 6245 21170 23170 15131 19713 18333 16789 21196 
5735,18074 11704 1079 17548 3217 24718 14905 6747 20389 16047 
5736,3657 9845 20419 11986 12681 10458 17936 7967 23642 21717 
5737,5469 16651 7148 24316 24429 7384 5822 8795 17738 22017 
5738,18817 2957 1400 10748 10812 23627 8880 2009 7725 1287 
5739,19829 24397 480 21761 11031 5043 2537 8575 16961 5211 
5740,11091 18824 12389 18930 11618 16663 12919 6198 10757 23157 
5741,3065 8985 3168 2141 4263 25523 9802 18570 16534 20806 
5742,11380 10882 24278 6212 8487 21352 4982 13953 11750 16740 
5743,22736 4813 21166 4342 20973 20441 6146 15365 76 25375 
5744,16455 25133 8984 19875 20546 654 1622 3532 4982 6327 
5745,7266 2590 7516 2415 8193 17996 17110 24446 16745 24642 
5746,17315 11809 9092 658 6909 8427 17517 7144 10397 22944 
5747,16439 6361 13546 14827 23302 21272 16564 23650 8222 20515 
5748,191 16360 1272 32 24724 4208 6789 18285 21109 23414 
5749,18880 9677 16352 2403 2606 24297 15595 17545 7804 6898 
5750,2537 21994 25272 18372 8991 17261 9585 24917 6363 22447 
5751,21902 22904 574 17731 12712 18090 16106 15923 4770 2977 
5752,14223 9512 5279 13181 12681 25933 4358 20831 2223 20169 
5753,2130 20919 24979 21592 5017 9971 19776 2667 23341 11700 
5754,16400 10076 22635 7045 3811 1029 21722 11489 1994 13563 
5755,15902 24854 7475 6249 2989 1940 3724 25956 9525 4827 
5756,13739 22114 12034 6059 5413 15120 25562 15646 7842 9547 
5757,13797 18018 19674 9343 1713 14066 25564 8235 2851 14796 
5758,25956 2016 15177 1158 24854 4947 15902 1639 4731 1985 
5759,6750 11432 25181 23421 20185 2074 18563 23279 7679 8557 
5760,19273 21752 18677 22003 24853 17419 22359 20384 3778 19029 
5761,24677 3506 10656 12676 13957 18404 9035 7464 15275 5356 
5762,10736 12352 25173 21708 15143 13483 3439 587 11926 16729 
5763,11372 19805 14255 4279 13014 4177 23371 15627 5149 16988 
5764,20230 6876 2868 19358 19114 15587 2431 5144 10007 20578 
5765,22922 11124 3876 1032 4220 3773 12015 34 21287 11492 
5766,25057 19379 508 17044 11366 20874 9966 7369 19404 7700 
5767,15920 17274 14476 20469 7087 14698 19580 11380 24838 12129 
5768,18502 3834 19466 235 16971 13042 11909 7560 7497 8854 
5769,21644 19670 3766 22347 13963 23292 24358 5551 6531 10357 
5770,6818 13535 21575 24742 15607 22665 9880 14651 22318 20861 
5771,15540 6450 14415 14494 17122 18107 14639 13053 19431 8357 
5772,11559 17998 3969 15187 11750 17339 15624 6456 380 21008 
5773,21424 7059 24228 19970 21950 800 8971 20033 5907 2221 
5774,9247 573 14091 5781 22834 12311 10991 5697 19918 10878 
5775,13259 21748 17918 5302 214 12745 16212 14332 11339 17165 
5776,2468 18822 16263 13539 394 260 4287 14430 21854 11666 
5777,21544 11349 12042 20305 20443 11011 19576 17991 7318 5930 
5778,57 10513 7430 2369 2659 3427 8583 23206 7953 24109 
5779,16504 3776 7691 23326 14192 19225 7568 15674 7587 5304 
5780,24677 1397 10592 23841 25539 10904 12779 19314 15997 14256 
5781,24200 5733 23184 5629 12242 1684 17031 13911 12877 21674 
5782,19595 23301 18968 12106 9051 22330 22648 5409 25527 23892 
5783,23312 23717 13280 7906 17421 14764 3442 14119 20499 3401 
5784,20514 19402 25482 17291 12698 24957 25713 16614 23889 19170 
5785,7266 12801 25846 3286 6566 22686 10969 8056 21281 7108 
5786,22985 25402 7992 14239 24510 15901 14426 19986 21220 23403 
5787,23337 16064 14084 653 15267 25453 22876 1385 2042 7607 
5788,10065 12200 441 6051 13573 5318 19345 4183 4452 23324 
5789,14818 15801 10017 3188 15703 10619 14402 13757 1282 9169 
5790,185 4502 12077 22904 19396 16665 4485 10389 8533 18623 
5791,21858 18966 25796 14160 4347 13528 25456 9359 12229 13002 
5792,3978 18311 21544 2755 21227 5930 1640 6173 17856 9574 
5793,17552 13030 16370 25028 9497 14489 5396 23457 3194 11764 
5794,9369 15638 14317 21212 10282 6887 1999 22913 14830 18405 
5795,20095 20720 12584 13610 14950 12935 3950 21919 1299 24371 
5796,17024 23128 21888 1651 10012 16086 6524 25882 11397 17657 
5797,1390 21415 7065 15808 3584 8587 16625 11956 12654 25551 
5798,11907 4869 6808 5098 25810 25353 21660 14810 23228 22514 
5799,22557 7991 3230 1271 18054 22187 25171 24316 5959 25872 
5800,14159 8636 8608 18998 9164 13492 5643 13939 4666 18085 
5801,4703 17367 19543 15743 1740 8058 24322 12038 854 16385 
5802,6471 2052 918 12691 8937 5278 11107 2588 3764 25384 
5803,4429 16538 15934 14682 15781 2208 18200 21424 7714 9474 
5804,25754 21305 12993 17985 17982 6682 23408 1936 25864 22898 
5805,23429 2468 8245 3258 11258 21083 9227 11579 23286 24953 
5806,12119 12409 17719 1593 7674 2876 12868 18009 17862 9457 
5807,13030 6622 3940 24488 18151 10450 19588 19180 5435 19496 
5808,12389 25238 7244 7100 12000 4086 14515 22430 14634 1620 
5809,4502 16538 102 22353 15504 17892 8937 23725 19809 16500 
5810,23969 25718 6627 20253 17536 6396 20799 10869 14389 9021 
5811,10592 24677 3054 12453 15275 10656 1397 17642 12676 20644 
5812,3499 9711 20764 1921 11653 23397 25531 8647 12138 1098 
5813,7331 20163 12740 3560 24144 1418 20591 13494 12871 23206 
5814,8389 16345 12494 23748 94 17792 19078 9882 24160 19661 
5815,1679 13707 2774 2557 18135 20159 1368 10120 3401 21843 
5816,10946 6786 3209 8639 17131 3263 23131 3008 17920 10815 
5817,20802 17847 17419 24778 7364 11839 19029 14642 2857 19273 
5818,14196 25574 22430 15827 270 15952 24024 4368 2316 9103 
5819,12700 18906 4813 14264 7273 6529 18305 19857 7728 19044 
5820,11474 3013 10995 22307 9346 11066 9052 9083 7995 15294 
5821,9633 11278 3362 14884 13671 14523 8648 21344 10719 9663 
5822,21242 10162 7049 13081 1542 11513 7727 678 18778 392 
5823,17001 16251 11681 16849 7964 13661 9756 2423 12056 9661 
5824,16840 13508 15176 2068 8262 4849 16696 20909 25386 5295 
5825,17982 6682 17376 12993 17985 23408 19093 25754 12846 21305 
5826,18334 21373 19150 12714 20077 5944 15800 6657 24550 1236 
5827,444 20302 15636 251 5716 16309 24088 497 8005 23697 
5828,19291 18617 13323 1150 14561 7989 22387 5527 138 214 
5829,10613 8641 16650 6483 16946 19765 2951 975 15975 325 
5830,3308 16235 1838 10178 19359 6120 15765 2833 3986 2087 
5831,16538 15781 15032 3084 17270 9424 18341 826 10337 11669 
5832,6210 2914 5380 5185 21342 13356 12243 17965 18783 17497 
5833,6302 23283 23836 25028 12249 20261 11794 1703 12835 7110 
5834,3275 19163 25510 8774 18294 19275 11905 4260 12934 6483 
5835,6727 5622 19168 19286 263 8319 2567 24636 20539 6081 
5836,18903 18461 17026 22406 16937 25550 14599 25674 22897 22815 
5837,1457 1869 18764 12351 17411 2039 19769 20556 9340 5980 
5838,2914 22307 20363 206 8445 6628 7726 8222 4629 8590 
5839,10921 3398 9013 10957 344 5862 12870 21764 11291 5221 
5840,19526 10144 6363 19315 23331 19749 6698 14424 14516 10294 
5841,22080 9408 4670 6320 20069 25444 12127 25968 22974 3586 
5842,2364 17355 14646 20789 23429 8613 2560 12456 21362 9855 
5843,17558 5084 15896 17947 2337 21139 14741 23740 1095 20337 
5844,20135 3173 25526 8626 4942 3463 22756 4937 8401 417 
5845,12618 1477 15972 9590 25664 8188 16936 13254 2909 8610 
5846,22756 13323 11339 11051 24199 14231 15276 18617 12483 7209 
5847,10326 5963 14832 2711 25431 16174 7267 16757 5592 18744 
5848,23344 15635 18120 3852 13743 15662 23714 7378 974 4701 
5849,16172 13609 20333 23328 20501 18882 24836 5032 15150 24577 
5850,2904 21276 16032 4829 10303 20147 10768 24836 22146 16432 
5851,20302 1209 20065 12139 16941 19402 18106 8651 25178 13647 
5852,12786 16615 17475 25130 6762 16652 20961 2340 16356 18452 
5853,12034 15372 13640 1791 23190 22300 7969 15490 11106 12853 
5854,12992 23239 18930 4837 25448 22445 14877 2150 7090 20891 
5855,21528 20396 1337 12366 10009 1158 7838 13030 11442 15247 
5856,7727 5558 1603 10742 21280 25076 2170 15619 20069 23046 
5857,7048 18046 605 23684 14567 2402 2041 10201 10909 9631 
5858,6316 18267 9327 16786 11083 5766 5416 17662 3808 9245 
5859,12869 11791 4033 13450 25200 23285 5351 18962 23145 9283 
5860,24316 1575 2352 4297 10660 20008 6327 25407 14122 5535 
5861,11213 7355 18174 11253 16752 21052 15243 2381 25798 11236 
5862,22517 9301 24577 13609 20333 23328 21674 18627 24538 17412 
5863,23836 12835 14240 20437 23870 21232 14546 11794 1703 4755 
5864,1566 10353 25000 14253 25308 25770 24993 22982 2832 20658 
5865,17850 12019 9020 16908 9281 11411 25499 10337 12409 3974 
5866,2908 12324 16187 21927 12801 11436 10749 8863 2412 20033 
5867,16781 17720 1066 21622 7304 13497 17843 21674 11871 22175 
5868,1271 3230 11834 11542 562 20884 20573 9282 14658 12494 
5869,7468 10992 10308 19715 14426 8124 19518 24917 9511 2127 
5870,12409 7429 24689 20066 23167 5797 23217 12371 20428 16590 
5871,1271 18054 25138 11834 2293 14509 11991 13345 18148 19299 
5872,12411 5214 17818 3878 21665 13641 16994 22353 2061 1981 
5873,10912 6588 3567 9315 190 15731 13918 23457 15680 254 
5874,12727 3852 16522 17335 11921 4088 7360 11090 4754 11188 
5875,3008 8037 6538 17501 11991 18148 17209 23133 23300 5243 
5876,16801 13813 23217 5283 21417 24154 1367 22076 21248 18468 
5877,13797 15171 22611 6330 24135 5962 19820 21822 22996 22983 
5878,11152 19186 17188 7979 15629 12133 13582 21772 15895 4532 
5879,25242 19859 3695 18461 23449 14785 5239 23549 2441 18448 
5880,1428 18670 24299 17767 21944 1611 23113 18791 5960 92 
5881,4266 6083 22225 5191 8024 23181 24065 123 8546 18135 
5882,6894 19946 2811 8572 21575 808 10898 4597 7355 4839 
5883,21970 14503 2238 20740 12507 5363 14055 22792 14685 8906 
5884,21325 22868 5046 24953 22936 21560 16685 20010 9375 501 
5885,2026 3711 17331 4453 1303 24275 7363 9442 1991 24361 
5886,2267 19877 1887 2471 7353 6628 4957 12888 6573 15294 
5887,2658 5369 21172 20856 13201 1636 3940 6649 1106 23432 
5888,12182 24070 1020 9756 14415 6450 2092 24330 3326 10527 
5889,3093 2646 4097 25312 8151 24159 21787 23597 24570 23215 
5890,8326 6388 12030 11831 25217 23532 14067 586 6404 20207 
5891,10412 1029 22098 15645 14749 15795 14383 10724 11510 9573 
5892,13876 18928 9271 20475 22972 20960 8574 14476 19034 6958 
5893,10807 5026 4668 3997 12860 16086 22292 5750 11069 10030 
5894,21644 12782 13963 3766 23292 18942 2127 17478 22347 7375 
5895,12297 19293 16814 19908 1441 4955 11367 5181 6067 3790 
5896,3982 601 7804 12512 1763 4244 6335 18755 21454 24108 
5897,25871 17458 9724 3554 13625 1796 2151 15813 17550 22160 
5898,23574 21280 17418 14665 14956 10989 25575 840 24876 11929 
5899,17465 23163 21868 22277 25439 14277 9370 15943 18243 17850 
5900,20061 1921 4336 8541 23407 15620 9488 351 17396 2037 
5901,19373 903 25629 22077 23003 23005 14671 3573 18887 6552 
5902,17401 2295 15540 4037 1012 9559 15300 20499 24922 25078 
5903,15887 9399 21268 21283 6900 11302 5620 3324 17175 19674 
5904,18218 17407 6843 10813 22735 18031 13024 1898 9387 1279 
5905,14886 16256 12984 16962 18035 3418 9448 18803 7117 17802 
5906,11964 8691 20615 17179 20629 2442 20136 25652 21366 22317 
5907,157 18222 13994 22350 18095 3817 17080 12774 15545 10140 
5908,16243 11231 11645 6014 5152 2541 6328 21754 23902 11415 
5909,7266 820 19981 5948 16273 3256 24970 4336 25032 10518 
5910,5178 21656 17809 12602 8932 9015 11191 19151 3744 14158 
5911,14343 10770 20120 24732 4350 23612 3439 7295 15189 15403 
5912,12313 16126 829 11310 15068 11363 19393 9598 15714 14721 
5913,8565 17388 20748 17466 6478 25804 6331 7903 25374 3100 
5914,8671 18289 19163 10167 3603 15447 25570 25861 21080 21117 
5915,20189 21431 13337 1384 3653 12781 20386 22399 23666 12912 
5916,5674 15310 15383 20087 6733 19734 4379 3363 16945 1830 
5917,8831 11375 11918 14708 23773 9305 19926 20765 7031 24190 
5918,11145 9223 11876 20074 10832 18778 15234 2760 172 22965 
5919,4455 25616 1709 14850 24319 2334 21333 21873 16822 260 
5920,22889 1387 18301 15191 6457 9426 23355 1321 5841 11356 
5921,19070 14078 8986 4147 3497 502 21061 19474 24293 7055 
5922,19180 2885 19059 12009 19108 7295 10116 2034 7441 14454 
5923,17906 421 18100 15447 20160 987 20116 10349 23960 1321 
5924,21810 22396 7673 18593 5714 6494 19286 1589 438 350 
5925,1960 15752 17065 5002 477 13427 23030 3219 22830 24480 
5926,397 6749 8868 23828 11916 13938 21519 4457 25113 24629 
5927,17221 13196 16055 9284 11794 17159 13030 215 3194 16370 
5928,21797 16122 6341 20685 12584 13623 6911 7817 3296 4303 
5929,4900 9236 13902 2914 6294 17271 20793 15634 19270 21741 
5930,25259 483 20445 10632 14720 7608 21673 1514 14227 11080 
5931,18966 18570 11598 21698 24322 21252 10280 12038 12211 9234 
5932,23046 10742 5083 6884 429 25632 25025 6434 21641 16160 
5933,8852 23414 17201 6789 11681 16849 7964 1272 5302 13661 
5934,25216 3603 2906 12397 20536 17426 22744 11276 11893 25542 
5935,24008 20087 19106 3680 3801 15150 24577 22682 18389 22517 
5936,7728 19891 24677 19315 4813 12719 4387 17261 24917 6363 
5937,10535 21206 9672 13225 25624 23566 384 22967 1522 10275 
5938,3997 5399 8373 57 8304 9645 10810 10393 4462 13581 
5939,9282 14658 10203 20884 12494 16248 12544 19078 9882 3074 
5940,11278 10474 6445 8733 8045 8662 23747 7309 21164 10578 
5941,15234 8996 18778 2144 20836 11545 3243 5227 5432 2159 
5942,23704 4482 14990 25658 3300 24312 24188 3279 23109 1764 
5943,15982 9009 10505 2017 14451 4573 20686 7610 4275 14124 
5944,1430 16673 15110 1484 5096 16705 18751 20936 19287 14668 
5945,23551 7906 16132 1994 24987 4664 331 5806 2888 19721 
5946,2182 9959 16558 19289 10179 4792 18343 10457 13995 1519 
5947,13165 7319 11278 1572 11569 20958 19646 21544 6082 4445 
5948,8346 557 8654 5905 13182 20747 21051 14488 13789 11940 
5949,3737 20289 25596 16036 20616 3532 12399 8410 4319 3384 
5950,19333 8491 23455 16574 11560 7487 24068 25359 24737 21413 
5951,12567 11993 4968 19201 19180 7892 22940 3410 9833 2333 
5952,19891 14424 10294 19526 8529 25379 6698 2995 10137 3613 
5953,22458 17474 2929 3915 1552 16380 25479 16860 1892 2169 
5954,14504 24330 13851 5663 1401 14074 13103 12366 16805 18730 
5955,12818 7727 4549 12409 10209 9274 12971 15150 12981 6590 
5956,6327 14558 24316 2426 14509 17501 17883 8502 22214 7728 
5957,9614 16020 9645 15810 17407 14296 18804 7337 18201 22018 
5958,13270 637 618 16547 163 20787 22231 8195 2588 14908 
5959,5261 6513 19429 13396 18149 11655 13023 13747 23009 15234 
5960,19197 25061 16550 10367 12553 4325 9707 17357 9928 1719 
5961,11030 1865 8006 12703 11918 24544 17217 10301 25230 8471 
5962,18060 18065 16712 19158 18859 20281 25017 13930 6327 24475 
5963,25726 3135 10987 20475 21161 11065 21712 22051 25254 2748 
5964,24316 1056 6327 25407 8037 14193 1249 1800 2993 6568 
5965,18085 958 24334 4620 19260 8566 25780 15680 11764 4460 
5966,1271 18054 11834 23840 7908 25300 4604 18148 3969 3179 
5967,9018 15146 22082 3808 13731 964 910 22853 2840 12096 
5968,11506 13609 3037 20333 17412 7739 13767 4936 9118 24064 
5969,11426 13061 8166 20164 19138 11070 19658 3677 4955 6673 
5970,24870 5000 12409 152 8349 9107 20517 5612 25060 2848 
5971,2897 124 9986 7521 22443 5100 11232 24100 18855 11836 
5972,22054 6089 18221 23992 19795 17683 4119 15424 3832 7149 
5973,20084 3008 4452 18270 8195 5748 19591 1895 470 19829 
5974,7425 12584 17233 317 15142 16701 11726 2736 21272 18480 
5975,15572 15691 21440 5581 12602 15911 19070 16651 19370 12151 
5976,24557 18455 21274 19404 7416 17730 8864 9703 9966 19382 
5977,10436 11561 7132 16380 15066 15037 16495 5325 7641 20540 
5978,21275 3236 14478 21817 20419 3523 6704 8725 1776 10530 
5979,20702 17870 18760 2866 16778 13433 18566 10932 24671 23054 
5980,14703 151 25971 19935 3675 12056 3956 17465 13593 4124 
5981,13030 11764 2300 8213 6615 1703 10788 20472 10583 16055 
5982,12644 7956 1759 4907 15186 9578 1632 332 15599 8750 
5983,15160 14183 20498 15419 11654 5124 11214 21917 9532 3350 
5984,868 23413 14172 23935 6565 24164 2399 1253 6520 14299 
5985,21875 10285 13956 20980 2289 6175 24796 10864 13349 18905 
5986,23092 23376 3463 175 6874 17615 22559 13478 24546 4681 
5987,13724 25339 12701 2822 15622 1043 291 2918 8937 12879 
5988,23618 20756 10951 10524 25092 11354 1259 3913 5930 21390 
5989,1998 23067 13054 25443 4605 10289 7599 3414 2519 17129 
5990,8318 22829 22944 17517 17315 5272 10397 591 12223 8427 
5991,3179 4082 3858 16715 15890 18590 17183 24490 19613 4532 
5992,16770 19164 9338 18575 21454 18489 23542 12680 4967 23987 
5993,17865 7650 7760 6955 7434 2097 16472 9784 16070 833 
5994,1441 8297 20373 18803 12984 13758 6067 19293 11137 1739 
5995,1703 6302 11764 2432 21979 11794 14489 10788 5593 23836 
5996,4370 23527 18709 12716 12707 13395 17489 20615 19343 6224 
5997,23761 7411 25469 529 19632 10859 19570 23463 3963 25151 
5998,1753 23600 9361 21478 24909 2662 12864 26 20173 13294 
5999,15288 18433 9826 5696 10426 22239 23726 9852 10241 9265 
6000,2067 19651 25665 6080 16171 17739 3625 7757 24016 15192 
6001,5093 10276 12589 12800 2935 12957 22013 24013 16463 16150 
6002,9675 18748 13086 3782 20740 13205 16368 1417 21257 11561 
6003,15810 17407 24164 6539 15522 3090 1279 10685 7149 4413 
6004,22542 5781 23956 6673 11867 908 19658 21928 18927 9879 
6005,23522 19024 3188 3631 13490 13276 10896 17185 25687 1511 
6006,12687 19400 4604 5159 22750 9335 13333 474 7247 20103 
6007,21141 142 4585 14356 12561 10950 22653 11006 11370 25054 
6008,12791 2038 4184 12381 25778 18342 15224 16726 17908 2798 
6009,12042 20305 25393 17317 11011 7455 19576 2213 24490 6843 
6010,6708 20289 14182 8360 20469 2553 17951 7748 4982 4319 
6011,1617 8849 22071 22927 11033 15633 16538 22100 14989 19638 
6012,25974 8660 8650 8651 8652 8653 8654 8655 8656 8657 
6013,16410 13809 16542 4740 25098 13162 19011 5529 10339 11525 
6014,20432 16142 23898 8546 8142 18670 915 11773 15693 6564 
6015,24718 20622 1311 18846 13026 3308 14050 23242 4020 3978 
6016,14230 11771 6748 2949 16951 3166 22188 7929 3679 21467 
6017,17419 11364 19180 5711 19979 14486 12954 9354 15089 13881 
6018,17204 11077 14539 10328 1705 15600 13584 11836 17333 5844 
6019,21938 19180 11318 13422 3217 12682 10997 13408 1252 10578 
6020,25231 2976 10180 20952 11817 15333 3912 19409 15517 7440 
6021,7222 18540 16624 19978 4530 24562 1146 20772 22329 3352 
6022,6327 18148 9733 3848 9090 847 14378 23753 4453 2293 
6023,785 18181 25965 1762 10894 3895 4493 23142 8342 851 
6024,7989 17440 13319 24247 20013 4942 2021 12990 11084 13916 
6025,9851 13556 13363 6041 19675 8876 22409 11138 10701 727 
6026,2228 11651 14930 25311 4854 7239 24639 21496 19031 11086 
6027,23109 25658 18496 12286 17859 16690 8407 14581 3065 25770 
6028,3829 16781 18056 25304 20055 9858 22694 15635 2200 7460 
6029,14534 15146 15535 21767 25330 24699 14330 10644 8785 22680 
6030,4787 20371 15415 2579 22847 16037 6409 11359 17121 21317 
6031,3630 24739 2083 17967 7816 22903 24252 14827 2876 22162 
6032,16848 11596 10499 6024 8859 23859 3316 19986 19286 2512 
6033,10946 7727 13381 32 1005 7325 2837 14122 4045 3988 
6034,17218 14356 946 25771 21292 7771 5857 9511 21002 20665 
6035,13552 21071 17312 6154 15506 13328 17572 17374 7560 11909 
6036,22135 14571 20321 11536 8506 20104 9253 19629 19532 23558 
6037,7817 18653 9198 12390 23549 23589 193 8428 211 4749 
6038,17496 16614 1196 4955 19206 20864 25474 18391 5589 922 
6039,11019 21526 8659 6228 5476 11207 23508 6140 15739 9769 
6040,25837 10360 9625 7530 23119 9185 18191 2208 24584 12824 
6041,10062 24945 9835 13747 9945 22373 61 14068 13796 2755 
6042,11091 21381 12389 23627 22129 2530 19964 4918 18489 10757 
6043,11281 19237 12588 11540 22207 19068 25694 10451 11393 15647 
6044,17218 11196 14427 6259 25268 1705 21296 1592 21098 11142 
6045,20723 683 10954 9544 2002 24740 6780 526 4342 17594 
6046,12948 13400 3069 21799 20183 12985 5741 15401 8514 8308 
6047,22972 16993 25407 6327 10405 24316 18382 7748 8037 22669 
6048,18186 3429 9761 15751 11344 10940 22175 15504 19170 13925 
6049,10911 7266 17657 17886 10818 21288 21703 11153 2373 25476 
6050,6438 4781 21071 13552 13469 17374 1517 11909 12547 10215 
6051,3904 3219 3747 4055 17858 24709 15070 21365 15463 8756 
6052,172 20747 25327 9138 557 16184 5905 550 11208 18412 
6053,3103 2060 11919 1291 3187 25116 12510 12524 15765 3494 
6054,1141 17584 3948 15125 18082 771 16035 17058 21844 22439 
6055,12918 6362 16975 24892 20536 15772 12801 1723 18581 5743 
6056,24729 7935 20977 19895 5290 6555 4672 6032 406 16663 
6057,11991 25138 1954 13345 23545 6327 18148 17967 16928 14509 
6058,8928 7805 11702 24154 18214 24140 5527 13323 18617 1150 
6059,9178 23848 14209 20757 6530 166 3858 2381 15890 16715 
6060,5850 14738 10379 14328 19527 12647 24856 5641 21760 24455 
6061,21194 18305 12670 23309 25827 18644 6789 20969 12489 17742 
6062,13888 17972 16945 8386 20087 7399 19106 5222 1830 13326 
6063,1791 1703 15425 8213 18190 2300 20437 4620 3681 1493 
6064,2251 11798 22188 23605 23772 14345 22013 8027 10307 19955 
6065,23355 20586 9732 20861 12694 18449 18248 9602 15191 24328 
6066,19385 14659 17175 9656 369 5747 18297 3089 22109 17860 
6067,3209 13776 17425 5346 18759 13123 15647 4490 17468 13649 
6068,15637 6749 25932 10266 4959 3448 19368 20954 5639 9303 
6069,22971 5948 2037 17100 8541 13797 19981 24249 9116 23397 
6070,25613 15189 17865 7650 7295 7760 4773 6705 6955 3703 
6071,18117 859 18654 6008 20920 19141 15580 3104 7011 23255 
6072,7222 16624 10800 8994 25329 21443 12796 11619 1738 23766 
6073,24966 15146 14534 6329 10182 2127 24358 24663 12424 11581 
6074,8181 10186 6955 18990 22394 24565 3256 833 1459 15978 
6075,20881 13304 17000 14042 6745 22030 1712 13813 13202 19701 
6076,19072 19878 25369 23086 10779 24563 20020 21204 8462 14778 
6077,13109 18496 23109 25770 102 2938 183 8407 5322 24003 
6078,10662 1158 22420 12688 13103 8391 18763 10046 7257 3724 
6079,18939 14403 21349 8913 6553 25113 16929 6835 14918 15781 
6080,14995 19802 14882 4773 3607 4124 11895 2948 24925 16713 
6081,19338 7046 8291 7685 20539 4729 5851 14740 3719 11075 
6082,17169 22158 6238 8706 21768 5361 3637 7340 1582 17981 
6083,22018 24090 2814 15364 7217 20445 10928 15052 19602 16148 
6084,7793 4604 25649 3723 6248 11193 3179 10324 2573 23001 
6085,18562 19918 16244 17539 385 22518 14091 1920 17698 10441 
6086,21861 9655 19698 1885 23341 3987 25422 7030 11855 21395 
6087,4630 4654 1095 11156 2671 11812 18758 24088 25918 13752 
6088,14741 17664 18515 8106 19757 8295 9870 4630 19828 13388 
6089,10969 20802 3286 6566 22645 19273 4243 24328 4499 21281 
6090,19627 2105 21199 7175 6886 20855 14617 11738 14192 3892 
6091,17742 19005 23309 19504 24170 2012 20941 8420 1183 15271 
6092,5491 21470 4986 16909 13263 10295 12559 21884 21827 12405 
6093,5759 7027 23195 3627 1785 11741 15646 5413 3657 6457 
6094,1396 12865 17190 19195 1715 14368 2841 10614 4593 12020 
6095,7266 12801 17505 15772 5445 12824 6064 10367 17671 4293 
6096,7607 22507 13027 6198 9950 14085 1385 13359 23337 653 
6097,20497 14997 13711 9425 25230 22126 2399 16482 25260 17697 
6098,1617 17303 4432 13781 19122 25628 20178 1635 20079 25324 
6099,4981 11979 8352 24729 15022 21108 1628 1538 5556 15377 
6100,19945 3958 11238 5905 21051 8815 25327 13502 172 24797 
6101,2610 3856 10292 10202 20489 5744 3814 11411 16494 6632 
6102,23192 4490 19108 9424 19736 20015 14212 17543 4741 18185 
6103,1536 21692 23816 5519 20132 17676 1326 16361 1750 19270 
6104,275 6114 25129 23813 2060 21001 12550 10325 1938 24123 
6105,12165 25426 18568 11713 14813 2913 7015 6721 18009 474 
