user_id,item_list
5849,6933 8709 16172 5032 18793 25229 4936 15182 22548 15559 
5850,11633 22554 1842 21276 25675 369 7728 14595 6737 12665 
5851,12142 18636 9798 16104 3971 10766 7631 6953 17057 12139 
5852,12786 8860 20974 11533 16615 11943 12759 25596 20949 17475 
5853,4620 9851 20496 21552 10786 8544 12061 10269 23711 20108 
5854,22445 8894 7063 12992 18930 16651 13294 20095 2236 16630 
5855,5717 4620 9284 13541 2868 6088 23711 12341 19114 15327 
5856,22554 9438 25407 10786 12061 2426 9851 1603 23799 5942 
5857,12061 773 10269 23666 9851 23568 605 4796 11792 20928 
5858,16630 11658 3165 19709 18267 19089 9327 13118 12409 2533 
5859,6192 25200 21624 8126 377 2237 10218 7916 12961 11710 
5860,25407 10834 23154 15691 195 12719 9555 10594 25675 1583 
5861,19874 14684 24075 4502 10753 17305 2011 15124 8712 10522 
5862,5032 24577 15903 12158 21674 18793 16172 16775 25083 13763 
5863,4620 12341 18190 23457 2333 19443 15327 2300 13541 454 
5864,11357 8244 1566 22982 11192 14253 19003 12063 2832 10820 
5865,15459 2868 13541 2333 17850 22646 18190 22003 5717 4620 
5866,21552 9591 11729 23909 1682 9339 24292 19910 8761 22100 
5867,16781 5187 11871 9819 12454 17664 21674 21139 5084 18106 
5868,11834 3230 1271 10908 23258 2426 12619 8316 23154 20884 
5869,15196 17546 19715 25407 9511 17517 22121 6049 25642 17218 
5870,19089 12409 17668 18984 2665 20146 7494 19709 16630 16707 
5871,2426 25407 23154 10594 9555 6734 10834 13711 11834 16928 
5872,21552 7639 9339 12710 10615 19480 13797 13427 8544 9343 
5873,5717 22646 19114 9315 18190 9029 23127 10786 9284 12341 
5874,16522 7609 17335 12727 11188 14904 8699 19178 23900 16460 
5875,2426 9555 23154 15691 10594 23141 1583 7991 16928 9701 
5876,7839 19445 5283 1959 1205 21624 8805 16760 21248 18343 
5877,13797 19089 19709 14291 14895 23481 19524 14978 20095 11687 
5878,11152 19186 7753 8 23221 828 24722 8637 25 13582 
5879,25242 17546 18636 22635 5526 24221 15811 20841 15903 17218 
5880,8544 7639 11384 21975 4927 19704 5717 11796 9582 4620 
5881,5191 6083 15480 11792 8546 3193 4266 17733 22225 25804 
5882,12061 16503 24075 9851 8811 16215 180 21799 20807 22646 
5883,14685 21970 20740 20462 2238 16967 12507 12270 7613 19267 
5884,6301 16601 21876 12826 14965 23087 10009 6521 1346 24953 
5885,2001 6446 15196 16793 11121 23651 20841 10162 2026 23468 
5886,8544 2267 942 10781 1863 20031 16537 773 18293 20934 
5887,22359 14418 1636 6894 6926 20856 23671 1378 9050 21890 
5888,4502 24070 14684 10073 20308 6612 22655 1230 24216 16904 
5889,3037 2646 740 13138 10544 23215 12158 4097 4224 5156 
5890,17923 16223 8326 452 4974 11831 15841 12047 20027 18374 
5891,15795 20347 23619 19340 15645 12037 14749 2877 6981 14906 
5892,18928 13876 3757 6958 9271 23107 16228 12228 625 16740 
5893,12860 10807 4668 5026 8304 24093 15583 3997 5412 11069 
5894,21644 24355 13963 4502 21629 6612 1714 23542 4257 17478 
5895,7117 3418 3677 20373 12297 10246 589 24962 11540 11854 
5896,3982 4355 4591 18687 23400 19445 24545 8870 9444 15371 
5897,1544 12680 25142 9515 9724 17458 13625 1796 25871 3554 
5898,24992 12211 10200 9699 17418 17054 12038 3973 24322 13128 
5899,10269 9438 22554 12061 10786 9851 5942 18293 25260 15564 
5900,23407 9943 1459 820 22325 13398 22971 21030 9664 20061 
5901,17660 4413 24211 19373 13748 7764 19747 903 6552 18887 
5902,21355 17401 14100 15540 25078 2295 15288 10346 23996 15300 
5903,24075 9438 20496 15887 25675 12061 23799 5942 8544 9851 
5904,6539 17407 1898 14172 1715 11471 19788 16968 19691 17170 
5905,14886 7117 3418 19174 17802 15022 9448 16256 4308 18035 
5906,11964 15355 10269 8691 3710 10356 20136 1735 21745 20752 
5907,10766 18222 1011 5203 8065 13994 14400 8886 10269 20673 
5908,11231 11283 11694 5254 16243 19141 6486 13589 5109 1556 
5909,1863 23397 14291 7075 21552 19981 820 2292 22970 8512 
5910,5178 11658 8932 15982 7896 24209 8515 2537 21381 66 
5911,3439 5054 14343 9753 20496 10770 10497 20928 8766 25226 
5912,11730 8251 829 9339 19393 12313 11363 23909 9558 19910 
5913,12061 10786 25675 6217 10269 11792 6088 18344 5717 22646 
5914,8069 4991 4773 21552 8671 23261 24900 1863 2416 912 
5915,20189 13337 20649 13790 1384 3653 12781 15008 8926 22399 
5916,16945 3037 11419 20087 20202 15310 18793 7267 5032 12914 
5917,8831 14409 20731 6734 10834 8627 6878 3986 14376 1229 
5918,22608 13231 3456 9223 8467 13182 20747 5905 14315 8654 
5919,19114 1709 16189 4455 25616 21873 25491 5906 3176 18872 
5920,10979 24328 9602 20586 10384 22889 18893 6016 15191 6674 
5921,4147 14141 20422 1064 3497 18337 19070 13097 5469 502 
5922,12061 18190 9029 15327 23536 9851 2868 10786 15459 12341 
5923,5119 25693 20496 8544 3668 19114 9851 15145 25491 12313 
5924,21810 19921 18593 7673 6855 2787 12991 5714 24652 5685 
5925,9591 8560 1863 21975 13628 18122 1960 21552 12289 19781 
5926,8709 17586 8868 397 444 3037 5032 740 19710 6689 
5927,5717 2333 15327 9284 13541 23536 18190 23711 15459 9029 
5928,19992 21797 4303 6911 7817 17877 12014 13623 15276 16742 
5929,987 1209 1520 9047 11284 18746 5468 6906 21741 1989 
5930,25259 483 1514 6150 21673 14227 14720 22039 5475 7608 
5931,21252 9042 22352 12691 23059 8058 5630 10791 17607 16426 
5932,25675 9438 10269 12061 18293 9851 25407 23046 5942 8894 
5933,11830 24075 9438 25675 11743 4533 6125 16267 15564 17013 
5934,4775 21062 22359 1461 6088 2109 18344 2906 9050 217 
5935,5032 24577 24008 9319 3630 8097 7267 1641 18793 9769 
5936,18404 12839 3506 25675 23426 7728 7553 10592 1397 24677 
5937,19655 1522 22499 7098 10275 11656 22544 1993 9672 10535 
5938,8304 8064 3997 17820 18569 7471 10807 57 4803 4668 
5939,780 14658 14853 25491 4811 610 12313 15648 21594 15708 
5940,8733 1611 5918 22027 8544 23127 13837 19079 14012 11803 
5941,15234 15196 17546 3572 5150 9041 19051 20836 9511 8996 
5942,23109 4825 12632 16582 13686 1464 18561 1764 11925 4222 
5943,2274 25868 5078 14954 20308 16324 13591 19874 17637 10830 
5944,14668 6159 25024 6860 25101 10424 23582 8826 18285 22525 
5945,4664 7363 15137 331 19194 2888 6162 23651 11202 5583 
5946,10000 2182 7226 10596 11114 856 20624 9106 3466 4792 
5947,17856 17401 25957 19646 6082 7319 1572 23312 13165 21918 
5948,14488 3456 13502 8558 14315 8346 557 16939 8709 20747 
5949,3737 6708 19092 4366 8984 4541 13870 6212 20289 16036 
5950,25675 7553 604 3551 4619 9551 11959 25021 5669 25407 
5951,11792 17628 4620 5717 9029 2333 23711 23536 12061 19588 
5952,24886 6985 10137 9190 6904 8529 19891 2995 5646 6698 
5953,8314 24040 22458 20327 19812 20491 11214 4985 8387 18344 
5954,23536 2333 18190 15459 6088 4620 5717 11792 9315 9029 
5955,9555 2426 10834 23154 1583 16928 23141 10594 5044 12914 
5956,2426 23154 23141 9555 15691 10834 13711 1583 10594 6734 
5957,15213 18804 22750 22128 6294 21532 18293 9614 17407 6283 
5958,5717 5119 4927 4620 10786 23666 11384 9851 19079 9007 
5959,5261 6513 22995 11655 22195 7246 17190 4888 15234 7078 
5960,19197 12710 22274 7639 18406 10367 12553 16550 15940 11072 
5961,24075 9438 22554 10269 12061 18293 9851 15564 10786 12923 
5962,18060 16641 12227 18859 2426 11848 23154 24475 15691 8529 
5963,3135 22006 2748 1022 25726 10732 14673 21285 21161 16291 
5964,25407 23154 6734 23133 9555 10834 1583 21920 10345 2492 
5965,4620 2333 18190 5717 12341 7274 15327 18114 13541 23457 
5966,25407 2426 6734 1583 15691 10834 7991 11834 16928 17156 
5967,19874 19826 9018 19075 11114 7280 10919 8097 24355 6329 
5968,3037 4936 8709 12048 497 18793 11506 9769 22760 23819 
5969,11426 11367 24566 24102 24753 1538 24363 19028 18376 18995 
5970,19709 16630 12409 12719 1240 19089 195 10656 2501 16521 
5971,5510 17238 8611 11232 2897 9986 8843 8321 20931 24969 
5972,17643 12554 23992 7149 2729 10728 6082 15656 359 14312 
5973,16361 15695 19135 22970 2932 17783 1848 18579 2720 525 
5974,25621 15142 6761 12584 19089 25250 11726 6690 17233 13747 
5975,15691 22121 2236 13928 18317 7908 25407 8894 19089 13294 
5976,1810 21274 18122 9703 21968 24075 8864 24877 4616 12061 
5977,9851 24075 25675 9438 6551 22554 15759 11792 18293 23711 
5978,867 11792 19114 10786 12061 23711 18692 9851 21552 11731 
5979,18760 2866 20702 17870 23278 24070 6691 13433 22655 11388 
5980,10269 25675 9438 19102 12061 20580 9198 6552 3897 1035 
5981,13541 11792 2333 15459 22646 11764 9029 23536 10450 13030 
5982,12644 21957 3588 274 332 13942 20731 14869 15827 4086 
5983,15160 20498 11654 14183 21917 9532 5124 11214 15419 4192 
5984,868 292 14172 4341 6539 6264 17407 23413 10175 1898 
5985,24596 6906 21875 18122 15740 1081 18045 16623 14643 21741 
5986,3177 3463 24546 11702 5709 20276 1926 17915 21677 25526 
5987,10269 25675 9438 2822 25808 12287 12061 12701 5037 12135 
5988,5930 23618 20756 21161 11354 3913 16577 10951 18924 22324 
5989,24075 9851 5756 12061 22554 23067 10269 1998 3716 1712 
5990,17517 8318 12223 15903 19973 22075 8427 25083 658 9092 
5991,15903 7144 25407 16775 5044 25083 19973 9511 22075 6830 
5992,20146 16630 12409 23600 17723 19709 20095 2665 12119 23481 
5993,16034 17865 2922 21030 6955 7650 2097 612 2811 23791 
5994,15959 1441 11137 20373 18803 6067 14970 24962 14675 13758 
5995,15327 9284 23536 2333 23711 11764 20472 8285 454 13030 
5996,4370 12707 23527 19343 18709 2778 6224 19720 5673 10636 
5997,7164 660 19500 14588 9238 2019 19570 21797 14227 4884 
5998,23600 2665 19709 16630 20095 20146 3165 11900 19480 9361 
5999,16577 21608 3382 16150 679 14356 16772 16802 4390 10162 
6000,2067 3625 25219 19651 15192 12216 6360 15341 22730 24016 
6001,7553 25675 12589 8491 17860 23391 3506 22410 10276 11959 
6002,21031 13086 20368 981 812 7883 21885 11243 4502 21966 
6003,6539 15522 24164 17407 15810 3090 1279 1261 830 6520 
6004,5781 24075 7299 6046 2106 9438 13118 22542 22755 10269 
6005,17680 4737 13490 201 17373 43 12195 2125 4423 1188 
6006,10594 6734 2426 25407 1583 9555 19400 4604 10834 19792 
6007,24355 20308 18419 6612 19879 15363 5581 15234 22653 17668 
6008,12381 25709 1702 17908 16726 23405 13373 4184 21409 15224 
6009,17317 2213 20398 16224 20766 12042 19576 25393 11569 9125 
6010,3737 19875 25596 5952 6708 4541 13663 8860 13503 24727 
6011,5868 22100 1617 14684 12843 4502 16365 7883 17225 7878 
6012,11711 4978 5155 10710 12695 11581 25295 10448 1762 3677 
6013,16410 13809 4740 7494 9969 25098 13162 5529 16542 11525 
6014,23898 613 13269 22975 7853 16142 20916 14093 839 25481 
6015,18869 7004 3308 15984 16958 60 1894 2578 18846 19976 
6016,11771 6748 2949 7929 3679 1044 21467 18470 9212 296 
6017,9050 14418 13541 23536 2333 5717 25903 12061 23457 21854 
6018,14539 17370 19263 25741 17724 9241 12218 10994 8709 20707 
6019,5717 4620 9284 13541 15327 19114 2333 8686 18190 3835 
6020,10919 1019 13624 19065 4913 25231 9632 4597 9243 12377 
6021,18540 7222 18728 16624 19978 8994 25747 4530 7544 17481 
6022,2426 23154 15691 9555 10594 1583 23141 16928 10981 9701 
6023,18181 21568 13444 785 16723 23707 12144 3895 17960 17852 
6024,9135 24210 24247 25458 13319 2021 3527 16787 20013 17440 
6025,25675 24075 9851 9438 18293 10269 15564 19401 773 23711 
6026,2228 25311 11651 16522 24639 14766 14930 11566 4854 21496 
6027,4222 23109 22196 19123 18561 14253 914 14207 18496 9358 
6028,14196 1857 3829 9858 20055 3281 16781 18056 1750 18687 
6029,25407 19281 8785 24355 4502 20146 22121 3572 9555 19874 
6030,20371 15415 17121 22161 2579 6409 2589 14656 24255 11359 
6031,20656 18793 22649 14564 3408 24739 24252 20087 11892 17039 
6032,16848 4 263 24581 19286 12612 1932 18195 16332 10499 
6033,25407 23154 16772 2426 8990 20969 1583 9555 7095 5044 
6034,9511 17218 3971 15903 7568 5150 14356 13134 5032 3037 
6035,13552 21071 24033 13573 13328 2422 23534 4781 913 10626 
6036,19189 4102 18394 11536 5594 9253 19795 21631 22135 4502 
6037,13196 4895 14393 5392 25804 5985 24095 18977 10223 14433 
6038,19206 2247 12550 16614 3348 17496 22235 16112 5297 22237 
6039,2104 722 19010 10337 8822 6612 20544 6135 6316 20180 
6040,10269 7530 9438 25837 25675 22339 23022 4103 9625 6746 
6041,527 13796 9835 7078 11655 5432 19033 25701 25406 17796 
6042,20095 19709 23600 5044 18317 19525 24075 11091 7908 25407 
6043,6985 6671 11281 25044 25694 7979 11393 3418 7835 5969 
6044,17218 25250 18636 14554 17093 10653 7109 6259 21661 17385 
6045,25407 19468 16772 9544 6780 526 20973 7138 6446 10954 
6046,8131 22406 2879 10537 22715 316 25674 14645 23481 18845 
6047,25407 9555 7991 15691 10594 23154 1583 10834 17156 16906 
6048,18186 4502 10940 3429 15751 7913 19684 20308 19370 13925 
6049,15764 24484 8304 8064 18122 1863 4803 57 24109 14865 
6050,341 5284 13552 4781 22701 6438 6278 23534 21071 24033 
6051,21493 9602 3904 421 16707 15974 22647 1863 2294 5571 
6052,13424 9041 9138 550 6446 9649 13156 18314 13789 19468 
6053,15765 3103 11384 1938 2109 2060 8400 15327 15082 12684 
6054,1141 8452 10807 18082 5686 3948 11860 3997 5719 771 
6055,22359 15459 8560 13541 9050 25903 22646 8920 2333 21062 
6056,7935 16663 8138 13685 5290 19895 7872 20977 10322 18183 
6057,2426 1583 17156 15691 16928 8316 21920 6878 25138 18452 
6058,7839 2281 4602 5283 20236 3527 6 11702 10380 2216 
6059,18293 22128 6294 343 21342 16394 23916 16439 18419 25046 
6060,3222 5641 10379 16654 21760 8281 679 4516 24856 5850 
6061,20969 19468 22121 25407 16577 6446 8990 15204 9992 23430 
6062,16945 17972 20087 13888 1830 8386 19106 12891 7399 3794 
6063,18190 5717 12341 8285 9284 13541 921 15335 23711 6088 
6064,22188 23605 14345 22013 10307 12937 1220 1275 21467 296 
6065,3348 2641 16112 11987 22523 1785 878 11716 14593 9282 
6066,24075 22554 14659 5942 24894 15564 19401 18293 10269 7202 
6067,25407 23154 10269 9555 15691 10834 10594 3812 17156 7564 
6068,25932 21554 24355 10753 10266 6749 679 15866 3448 23154 
6069,14291 23397 19480 13797 11730 19167 8251 10775 19981 19089 
6070,3256 2811 16471 16034 17865 21030 7650 132 2922 7295 
6071,18654 6008 14511 3341 14072 21772 15580 22438 21766 19306 
6072,1738 8994 25798 7222 25329 10800 21443 18728 12796 16624 
6073,6208 1634 2872 17723 18866 19089 13825 6329 11581 5581 
6074,21030 20807 2811 10269 17865 6955 8538 7650 14163 20934 
6075,24985 1727 13552 23403 25621 12230 16264 22159 13433 11623 
6076,25834 21373 5952 7946 10311 12165 22010 25407 11527 9607 
6077,23109 23989 11925 9358 24427 12286 14253 25770 5721 3266 
6078,2333 13541 18190 2868 5717 4620 21854 11792 23711 3983 
6079,11362 18939 22499 10275 5078 14684 7098 22655 13225 11656 
6080,10269 9438 25675 13483 11407 5942 20922 11819 11926 16713 
6081,2808 12237 9864 11484 3677 5731 3481 13402 13176 6633 
6082,17169 17195 10620 15650 23796 22040 5361 4590 25302 3779 
6083,6686 13104 22018 1495 7217 6425 20445 23600 22242 12043 
6084,22554 25407 2426 3803 24075 9438 12923 10594 6734 19401 
6085,24075 9438 6544 13118 10269 17539 5942 838 17318 7398 
6086,25398 19033 25738 21042 12601 21355 4351 5003 11855 7340 
6087,16489 5187 444 17720 19518 13186 17586 7795 3199 7064 
6088,17664 9741 1095 12459 9588 5084 8295 13388 4118 14741 
6089,9591 22645 14684 4502 14418 22359 20308 6088 4940 24292 
6090,25676 19627 16394 3630 7583 6632 15234 17668 14780 12214 
6091,15271 20941 19005 2012 5152 23309 17742 7728 4553 7012 
6092,5491 4986 2985 21470 1762 7117 15594 11979 25778 15959 
6093,7902 21859 15906 10979 14589 19094 13764 4966 9602 16675 
6094,73 8999 10589 24533 420 18725 9944 19175 22696 19813 
6095,8560 14385 13628 4940 22645 12801 1960 18122 12289 21552 
6096,15396 1385 653 19665 22507 7574 23337 22876 15809 13359 
6097,3551 25675 17860 22554 6848 7553 15564 25260 9425 24075 
6098,1617 7908 22445 20178 25873 22464 17303 11273 8171 24292 
6099,10269 7117 20373 11979 21108 4981 471 20998 3418 9438 
6100,11238 1750 3958 13954 25923 22229 23873 7783 20919 11012 
6101,2610 8894 19089 7944 19792 13831 16462 8431 16005 25779 
6102,2333 13541 2868 22359 9029 18190 21854 5717 15459 3983 
6103,10590 24948 16361 11830 20746 7030 15842 4110 11743 10176 
6104,275 15082 20518 817 19398 21001 2060 25129 12550 1938 
6105,12162 3775 24138 12165 9457 11527 23086 19150 1113 20508 
6106,17724 1705 919 8709 17773 12089 20982 25342 24852 17036 
6107,12524 21717 19765 22665 325 8641 22941 6483 10458 6818 
6108,19089 19709 13797 11730 7075 17760 14895 23397 23481 21030 
6109,6612 24835 18399 4502 20308 25006 24355 25136 20428 14684 
6110,23056 21275 9392 8249 14271 3835 109 6551 8114 12918 
6111,7530 8065 21619 18637 2388 6252 3752 15686 3261 21075 
6112,16651 1068 681 17773 8991 18499 3497 9089 5784 13928 
6113,10590 5497 4533 6619 6125 17013 13226 20691 8802 2418 
6114,6198 8346 17723 13231 23600 14488 13461 19089 24128 14721 
6115,15175 25897 18038 3804 6628 16265 10554 12875 3152 13610 
6116,5768 17305 23687 4152 5832 13470 20415 1499 4913 9928 
6117,23293 23135 7051 645 22898 23287 33 21744 1297 17708 
6118,13625 199 9515 20898 16069 10604 7524 16902 12680 24701 
6119,201 25239 3759 4423 12195 12327 2125 11101 16897 23981 
6120,2426 15691 9555 23141 8990 10834 23154 12719 13711 5044 
6121,21662 24405 10273 10212 4732 13009 14857 14418 9050 24764 
6122,22554 25675 5152 18293 1665 22128 25046 16902 12538 23485 
6123,25407 25138 2426 823 20311 21577 23154 15691 466 23141 
6124,22226 11941 17013 5475 20410 15394 11830 10590 16897 5497 
6125,9284 5717 2333 11792 18114 4620 454 21854 12341 15327 
6126,10363 21184 13294 16236 3525 12580 18394 14657 20790 4209 
6127,20711 8251 16610 9339 18045 21552 16630 23909 11948 599 
6128,5717 13541 21854 12061 23711 11792 2300 2333 9284 19114 
6129,15367 1327 24255 10865 9934 12808 4787 4788 22847 24615 
6130,185 10293 2782 20764 4766 25438 1581 17807 20880 22653 
6131,9679 17198 25409 12724 2206 8987 19003 3905 3968 1566 
6132,18293 25675 22554 6294 19564 4241 23485 561 19453 22991 
6133,12630 23192 22649 18844 12082 21813 5523 10625 17451 23004 
6134,9851 11796 11731 19704 21975 19781 9639 18380 10514 4560 
6135,25609 4553 15394 13407 10588 15954 3972 12802 18060 25233 
6136,8831 8200 9622 24354 3986 942 1229 16577 22362 306 
6137,16200 10979 24328 19922 24846 23909 7639 21564 2697 22300 
6138,24075 10269 5942 25675 17525 22554 12061 15564 773 22500 
6139,10653 13810 4502 18512 12552 19874 25918 24546 24355 134 
6140,10530 19114 14271 22588 11731 11796 19781 6437 23568 9012 
6141,19089 19480 7494 20095 5522 10035 20146 8894 16630 11091 
6142,10269 3803 19564 25260 24894 8538 12755 25693 13118 19308 
6143,22799 20722 13119 13896 20596 2953 23579 11502 24640 22375 
6144,7870 17546 3630 3794 25650 7333 10081 23706 3971 6904 
6145,12320 13048 6215 25900 10487 8962 88 7789 22979 11233 
6146,7877 9611 8136 13977 8955 25414 10653 5218 10828 25711 
6147,4502 23821 15265 18419 6194 5581 2221 2835 16324 1289 
6148,3418 12386 11347 19028 20373 12429 9914 6279 471 4195 
6149,18263 3743 16577 7630 21042 21712 5930 21355 12601 10426 
6150,18190 15327 2333 12341 23536 8285 6088 21854 9851 23127 
6151,23022 5187 22647 3261 1676 18106 10766 18184 22339 24075 
6152,3138 9438 531 2454 11129 20043 24417 25675 18122 19393 
6153,22359 14418 25903 10789 13009 12293 23127 11792 20130 14746 
6154,15234 25781 2159 1805 4257 18778 25763 10491 1634 12454 
6155,24764 14418 20130 1863 22359 10764 16996 17916 4068 12534 
6156,22929 2185 14383 22098 3013 11143 12601 16577 4351 5044 
6157,16610 24781 22445 16702 18984 19089 12344 13336 7063 3570 
6158,5664 16218 15764 15562 4536 17417 22538 12836 14295 12117 
6159,8304 18952 16218 18122 19692 566 5664 4443 11027 2222 
6160,2910 10979 2641 3668 6016 4528 23568 4927 20933 11716 
6161,6238 2692 14625 3853 10588 19683 16522 7455 11485 21226 
6162,25407 2426 23154 18452 25596 2492 4541 10594 10834 20974 
6163,17409 16176 25186 16849 9966 13207 5942 9542 20024 4648 
6164,8251 18122 9851 15679 12061 9591 10665 8544 22617 9535 
6165,22750 7726 24472 942 12061 16040 18293 963 5380 20950 
6166,23975 17374 16473 3477 1959 17470 17105 20520 5662 1470 
6167,15691 20095 22445 5044 6734 23481 12409 19480 17723 16928 
6168,23619 2877 20824 15795 16397 2888 3788 10075 13257 13315 
6169,11795 10619 23801 17232 14402 15801 5195 14962 16758 18555 
6170,24075 25260 9438 17465 15564 23424 12061 18804 22750 4241 
6171,24985 24033 5284 11033 22485 8395 16324 5078 11362 23534 
6172,10269 25675 9438 3803 5942 12061 7202 3050 23424 15564 
6173,25698 4964 13577 16814 16144 4584 2095 18473 24613 9565 
6174,11814 11584 8721 1022 11110 19673 177 16918 21994 14889 
6175,8544 8524 5717 4620 19957 20496 14311 2333 15327 1158 
6176,22898 9060 11649 14666 11721 18499 12719 695 10156 5043 
6177,22652 22028 8712 6952 6291 11737 2854 17880 9657 2232 
6178,304 21912 18852 4032 6226 6369 15484 96 4738 17969 
6179,22438 2019 16897 5475 23737 10762 8388 17561 8545 11841 
6180,2274 9477 2936 7149 13708 15656 23992 19429 1808 18592 
6181,18122 1863 13628 25682 10418 1714 7829 25665 9910 15881 
6182,10786 24075 23711 5717 25675 12498 2333 773 13541 11792 
6183,12562 19114 21854 11792 3599 22509 18528 3747 18545 5087 
6184,3447 15023 4837 20102 16876 16228 4541 10509 10744 1840 
6185,12072 11882 8372 12673 6840 19480 14291 15254 17205 24778 
6186,25407 15691 23154 10834 7095 25138 10594 7728 9555 19992 
6187,9457 5952 22590 25596 20863 5116 5966 19620 6878 15259 
6188,419 25170 17556 4099 21281 1181 17333 18954 23211 25549 
6189,21373 23086 19823 5760 11527 2492 25834 24577 16669 12914 
6190,24209 19874 4502 18419 24355 11900 17723 23086 20988 15703 
6191,6774 17208 21281 20308 20238 7584 23724 14684 16958 9432 
6192,17637 359 24711 20345 8395 19874 11459 16324 6791 11242 
6193,18190 8544 12341 11792 15145 9284 20496 7274 13541 8285 
6194,3497 7361 13147 10644 5469 18088 4147 18407 8375 22660 
6195,24577 8097 12214 17819 7013 7583 25407 11535 23670 2789 
6196,17229 17451 15009 19468 15729 5171 20728 20673 1583 23796 
6197,5717 6088 12341 15327 11792 18190 23711 15459 2333 21854 
6198,7872 22500 18317 13685 7498 22852 406 15596 23645 20506 
6199,20074 18778 20836 14684 17053 2122 19429 665 18419 4174 
6200,3497 588 12486 19769 13097 11525 1869 1064 21796 13861 
6201,7270 7546 12501 15187 12300 12632 694 20511 21326 22795 
6202,20146 19709 25407 17723 2665 8097 5044 3165 18930 1240 
6203,19089 16630 8894 20095 5522 12409 20146 22121 19709 18930 
6204,2017 20589 15328 21301 17803 3311 5049 1392 718 11149 
6205,16522 8180 3498 11566 15031 14625 17681 23575 10240 2523 
6206,9591 13427 9851 5717 1747 4620 4940 14012 1863 1526 
6207,22378 18622 20860 25050 24481 15874 20239 21354 23172 12421 
6208,12802 23981 16897 10762 6895 20413 23255 25257 2125 22438 
6209,24075 9438 25675 3392 5942 5070 16758 10786 16859 15468 
6210,7628 20312 15952 3249 11800 327 7898 23460 893 8857 
6211,7649 12376 7609 19145 22301 8558 2110 9118 11090 8467 
6212,16772 5044 8990 16577 25407 14356 11295 3812 15691 14272 
6213,23534 25811 14684 24985 6278 13552 13469 4781 22338 341 
6214,8249 25247 6446 7228 5698 12552 10198 7093 5236 21936 
6215,10979 13764 3348 12004 5390 17206 22889 22473 12684 22300 
6216,19089 24075 7494 9438 16630 2665 23481 10269 8894 25675 
6217,2426 9555 23154 15691 10594 10834 1583 10908 23141 10981 
6218,3931 7222 1146 1444 8994 20448 25798 13271 18728 22570 
6219,19846 6022 14290 24661 3229 317 25250 15142 11623 5483 
6220,24075 23536 6088 22554 4449 10269 9438 2868 6876 5677 
6221,14684 15234 19874 22653 24355 20308 16267 18987 25868 2159 
6222,23154 9555 6734 10834 1583 16906 7991 8316 16928 16630 
6223,20900 2133 18552 6394 7813 4483 24652 13176 10260 18995 
6224,22244 2529 23410 1938 15082 25869 4176 8108 2910 23850 
6225,13388 17586 2584 21139 8295 21952 25741 10747 17664 5084 
6226,11295 18317 15595 13336 24847 17299 19089 23646 13703 5044 
6227,24355 17668 17108 7944 16241 14684 1185 20669 18419 23003 
6228,18512 20553 12728 8287 1083 25934 10796 23099 15207 2501 
6229,25407 2426 9555 23154 10594 1583 8316 6878 22848 7727 
6230,8395 17491 5078 22485 3916 17637 25957 21364 6652 20553 
6231,25407 6734 15691 17156 12818 7991 18392 11834 8316 9701 
6232,4502 14684 20308 1258 24355 6612 18512 19879 17478 19874 
6233,11471 5942 10269 14918 9238 9614 11623 21016 23646 25046 
6234,3982 5990 10933 14987 4077 24408 1763 12704 23467 2356 
6235,16651 1068 1451 16632 25859 21492 9089 22464 18941 681 
6236,22645 2996 6781 8560 8920 21281 9348 10036 19094 6566 
6237,24594 5626 24567 292 25219 22295 9878 11944 24824 2067 
6238,23278 13433 4115 11550 1998 15107 2209 25909 6920 14324 
6239,22878 2350 16116 1654 19659 24375 9352 19552 21872 14684 
6240,13288 16790 23943 13128 20069 15619 8000 1171 10742 1746 
6241,19691 5626 9614 10175 6520 6539 4341 25063 17601 17407 
6242,23723 5574 15563 12194 22174 4108 13006 692 22758 10707 
6243,3668 2641 6674 4627 9412 22300 5717 19114 19079 6681 
6244,25407 23154 15691 10594 9555 1583 6734 22848 9701 20410 
6245,20146 19089 12119 17723 12409 23600 3165 16630 19060 9529 
6246,4502 14684 10418 19874 15124 11737 6952 20308 18419 21857 
6247,7030 13954 15635 3281 25304 24132 25599 8790 927 15241 
6248,19089 9438 17723 7094 2665 9637 68 15655 2533 3165 
6249,8623 24590 2131 22438 11953 22378 181 25101 19586 21013 
6250,19089 11295 16630 7908 8894 12409 8097 13294 2236 7494 
6251,11792 217 23504 7942 24621 11384 5717 20496 9243 24967 
6252,7883 4502 19874 5581 1689 11692 24355 8104 11213 14415 
6253,23965 22639 9258 17733 7167 21101 4935 23073 20275 9003 
6254,23154 25407 16577 15691 10834 13381 5044 6446 10653 24075 
6255,181 16417 9230 21041 2438 1032 8017 24849 3682 20287 
6256,25675 12923 18293 24075 12466 25463 12755 1842 9438 19401 
6257,10653 23538 12552 20410 8972 15318 10198 22121 25407 22023 
6258,22750 5185 13797 22128 8544 25675 6294 25046 22554 24075 
6259,8769 24070 9327 17668 22655 20702 12182 16394 15844 5116 
6260,22554 10269 25675 9668 7422 17641 4733 9438 8753 3268 
6261,3379 8027 10028 7204 4896 22111 15406 409 13115 7524 
6262,21469 7728 24724 8943 19682 19904 12923 7269 12428 22224 
6263,24328 25675 9602 7338 2697 10257 12061 5487 9284 11647 
